measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-02 00:55:00,1.6319,-1.4069,119.4,16.508,13.221,18.753,0.00384,0.7479299999999999,0.0076,15.972,14.569,14.748,15.145,10
2022-07-02 00:56:00,1.6322,-1.4955,119.4,16.417,13.223,18.743,-0.00384,-0.21243,-0.00088,16.004,14.661,14.725,15.047,10
2022-07-02 00:57:00,1.6319,-1.3847,119.38,16.34,13.222,18.735,0.0007299999999999,-0.73465,0.00038,16.007,14.669,14.727,15.016,10
2022-07-02 00:58:00,1.6324,-1.3958,119.43,16.3,13.223,18.719,-0.00366,0.26111,0.00103,15.973,14.56,14.733,15.063,10
2022-07-02 00:59:00,1.6319,-1.4401,119.45,16.385,13.223,18.701,0.00457,-0.47354,-0.00628,15.967,14.569,14.746,15.002,10
2022-07-02 01:00:00,1.6333,-1.429,119.48,16.592,13.224,18.696,0.00804,-0.14162,-0.0015,15.984,14.565,14.778,15.043,10
2022-07-02 01:01:00,1.6319,-1.4069,119.47,16.574,13.223,18.674,0.0041999999999999,0.2079999999999999,0.0009899999999999,15.958,14.447,14.697,14.99,10
2022-07-02 01:02:00,1.6316,-1.4512,119.5,16.249,13.225,18.672,-0.0064,-0.3363499999999999,0.0035699999999999,15.94,14.439,14.63,14.871,10
2022-07-02 01:03:00,1.6316,-1.3626,119.53,16.16,13.225,18.672,0.0011,-0.1903,0.0054,15.93,14.399,14.615,14.831,10
2022-07-02 01:04:00,1.6319,-1.3847,119.59,16.16,13.224,18.656,0.00402,-0.3850299999999999,0.00287,15.903,14.345,14.564,14.794,10
2022-07-02 01:05:00,1.6313,-1.4069,119.58,16.17,13.225,18.631,-0.0031099999999999,-0.0929399999999999,0.0006499999999999,15.87,14.292,14.526,14.756,10
2022-07-02 01:06:00,1.6308,-1.4844,119.57,16.189,13.226,18.625,0.00219,-0.0663799999999999,0.00481,15.863,14.247,14.513,14.735,10
2022-07-02 01:07:00,1.6319,-1.4401,119.49,16.164,13.225,18.609,0.00347,-0.70367,-0.00301,15.842,14.276,14.474,14.681,10
2022-07-02 01:08:00,1.6311,-1.4401,119.51,16.124,13.226,18.589,0.00055,-0.2566899999999999,-0.0016,15.814,14.234,14.459,14.659,10
2022-07-02 01:09:00,1.6319,-1.3958,119.53,16.116,13.226,18.577,0.00402,-0.5399199999999998,-0.0067999999999999,15.795,14.233,14.464,14.659,10
2022-07-02 01:10:00,1.6333,-1.429,119.56,16.119,13.228,18.573,-0.0007299999999999,0.5974599999999999,0.00181,15.791,14.302,14.44,14.62,10
2022-07-02 01:11:00,1.633,-1.429,119.53,16.125,13.227,18.554,0.0054799999999999,1.0754,0.0055599999999999,15.767,14.273,14.447,14.633,10
2022-07-02 01:12:00,1.6302,-1.418,119.44,16.138,13.228,18.538,-0.00256,0.63729,-0.00236,15.736,14.157,14.454,14.693,10
2022-07-02 01:13:00,1.6313,-1.4401,119.52,16.159,13.228,18.524,-0.00329,-1.04,0.00132,15.737,14.217,14.421,14.59,10
2022-07-02 01:14:00,1.6311,-1.4401,119.53,16.15,13.229,18.507,0.00128,0.4337099999999999,0.0027699999999999,15.707,14.202,14.366,14.548,10
2022-07-02 01:15:00,1.6322,-1.5177,119.5,16.138,13.228,18.493,-0.0011,-0.4292799999999999,0.00288,15.69,14.092,14.382,14.569,10
2022-07-02 01:16:00,1.6313,-1.3958,119.51,16.108,13.229,18.483,-0.0053,-0.16375,-0.0049199999999999,15.666,14.103,14.328,14.518,10
2022-07-02 01:17:00,1.6311,-1.429,119.44,16.063,13.228,18.475,0.00329,-0.1726,-0.0001499999999999,15.653,14.063,14.303,14.502,10
2022-07-02 01:18:00,1.6322,-1.4734,119.44,16.0,13.23,18.459,-0.0014599999999999,-0.8452899999999999,0.0049199999999999,15.622,13.989,14.28,14.455,10
2022-07-02 01:19:00,1.6319,-1.5177,119.47,15.927,13.231,18.438,-0.01042,0.11949,0.002,15.595,13.999,14.25,14.411,10
2022-07-02 01:20:00,1.633,-1.4401,119.51,15.88,13.229,18.432,0.00018,-0.7435,0.0002799999999999,15.595,14.016,14.228,14.361,10
2022-07-02 01:21:00,1.6322,-1.4734,119.52,15.87,13.231,18.408,-0.0007299999999999,-0.1549,0.00018,15.552,13.997,14.216,14.378,10
2022-07-02 01:22:00,1.6316,-1.4623,119.5,15.871,13.23,18.389,0.0043899999999999,-0.3186399999999999,0.0011,15.54,14.027,14.198,14.37,10
2022-07-02 01:23:00,1.6311,-1.4844,119.51,15.875,13.231,18.379,0.00768,0.4868199999999999,0.0071399999999999,15.52,13.996,14.198,14.384,10
2022-07-02 01:24:00,1.6311,-1.4734,119.53,15.871,13.232,18.365,-0.0014599999999999,-0.52665,0.00068,15.515,13.989,14.168,14.339,10
2022-07-02 01:25:00,1.6319,-1.4734,119.6,15.878,13.232,18.357,0.0007299999999999,-0.3805999999999999,-0.0045799999999999,15.516,13.996,14.193,14.348,10
2022-07-02 01:26:00,1.6324,-1.4734,119.61,15.873,13.231,18.34,0.0027399999999999,0.02213,0.0005199999999999,15.505,14.066,14.216,14.359,10
2022-07-02 01:27:00,1.6324,-1.4623,119.65,15.843,13.233,18.318,-0.0014599999999999,-0.1903,-0.0035,15.491,14.047,14.224,14.381,10
2022-07-02 01:28:00,1.6319,-1.4623,119.64,15.822,13.233,18.307,-0.00183,0.0531099999999999,0.0068399999999999,15.488,14.087,14.239,14.424,10
2022-07-02 01:29:00,1.6308,-1.429,119.69,15.874,13.232,18.295,-0.00585,-0.3982999999999999,0.0071799999999999,15.505,14.115,14.287,14.474,10
2022-07-02 01:30:00,1.6319,-1.4512,119.71,15.965,13.233,18.291,0.0043899999999999,-0.23898,-0.0071999999999999,15.527,14.156,14.327,14.517,10
2022-07-02 01:31:00,1.6319,-1.4623,119.68,16.037,13.234,18.271,0.00457,-0.1726,0.00169,15.534,14.128,14.335,14.561,10
2022-07-02 01:32:00,1.6319,-1.4401,119.66,16.062,13.233,18.248,0.0027399999999999,-0.12392,0.00027,15.513,14.111,14.282,14.517,10
2022-07-02 01:33:00,1.6305,-1.429,119.63,16.035,13.234,18.238,0.0,-0.6549899999999999,0.0047,15.504,14.154,14.271,14.43,10
2022-07-02 01:34:00,1.6319,-1.429,119.65,15.971,13.235,18.218,-0.0041999999999999,0.04426,0.0044999999999999,15.481,14.069,14.23,14.43,10
2022-07-02 01:35:00,1.6322,-1.3847,119.69,15.904,13.233,18.201,-0.00238,-0.23013,-6e-05,15.467,14.011,14.225,14.391,10
2022-07-02 01:36:00,1.6313,-1.4623,119.65,15.837,13.236,18.193,0.00384,-0.1991499999999999,0.0027299999999999,15.458,14.027,14.211,14.352,10
2022-07-02 01:37:00,1.6313,-1.4734,119.65,15.751,13.235,18.177,0.00018,0.2566899999999999,0.00175,15.434,13.936,14.189,14.359,10
2022-07-02 01:38:00,1.6313,-1.4844,119.65,15.678,13.234,18.16,-0.0011,-0.3186399999999999,-0.00084,15.406,13.93,14.171,14.34,10
2022-07-02 01:39:00,1.6308,-1.3958,119.69,15.611,13.237,18.142,-0.00384,0.92053,-0.00453,15.378,13.913,14.14,14.325,10
2022-07-02 01:40:00,1.6313,-1.4844,119.72,15.559,13.237,18.129,0.0003699999999999,-0.49124,0.00215,15.351,13.835,14.092,14.244,10
2022-07-02 01:41:00,1.6313,-1.3737,119.74,15.488,13.237,18.107,0.0043899999999999,-0.66827,-0.0087799999999999,15.308,13.847,13.983,14.11,10
2022-07-02 01:42:00,1.6299,-1.4955,119.72,15.406,13.239,18.101,0.0073099999999999,-0.3805999999999999,-0.00523,15.27,13.776,13.931,14.074,10
2022-07-02 01:43:00,1.6313,-1.4623,119.69,15.333,13.24,18.084,0.00201,-0.3363499999999999,-0.0051799999999999,15.217,13.662,13.884,14.026,10
2022-07-02 01:44:00,1.6305,-1.4955,119.7,15.277,13.238,18.072,0.0043899999999999,-0.29652,-0.00151,15.188,13.608,13.846,13.98,10
2022-07-02 01:45:00,1.6322,-1.4734,119.74,15.251,13.238,18.06,-0.00165,-0.26111,-0.00128,15.163,13.632,13.778,13.872,10
2022-07-02 01:46:00,1.6311,-1.5287,119.74,15.232,13.24,18.043,0.00219,-0.60631,-0.0032699999999999,15.127,13.523,13.762,13.879,10
2022-07-02 01:47:00,1.6316,-1.4734,119.77,15.209,13.239,18.019,-0.00238,-0.3319199999999999,0.0014599999999999,15.1,13.518,13.71,13.787,10
2022-07-02 01:48:00,1.6313,-1.4955,119.6,15.193,13.237,18.01,-0.00621,-0.14605,0.0038899999999999,15.07,13.452,13.679,13.804,10
2022-07-02 01:49:00,1.6299,-1.4623,118.91,15.189,13.24,17.99,-0.00804,-0.52222,0.00447,15.05,13.449,13.675,13.761,10
2022-07-02 01:50:00,1.6313,-1.4623,118.96,15.225,13.24,17.984,-0.0053,-0.3275,0.0046899999999999,15.058,13.519,13.671,13.718,10
2022-07-02 01:51:00,1.6319,-1.5731,118.97,15.26,13.239,17.965,-0.00256,0.5045199999999999,-0.00579,15.03,13.508,13.682,13.758,10
2022-07-02 01:52:00,1.6299,-1.5952,118.91,15.302,13.241,17.944,0.00621,-0.16375,-0.00372,15.025,13.512,13.685,13.763,10
2022-07-02 01:53:00,1.6294,-1.429,118.88,15.349,13.24,17.928,0.0054799999999999,-1.009,-0.00858,15.016,13.572,13.683,13.742,10
2022-07-02 01:54:00,1.6302,-1.3958,118.94,15.382,13.243,17.92,-0.00256,-1.1462,0.0028,14.997,13.58,13.682,13.776,10
2022-07-02 01:55:00,1.6324,-1.4623,119.01,15.41,13.242,17.911,-0.00128,-1.1374,0.0007399999999999,14.976,13.542,13.677,13.803,10
2022-07-02 01:56:00,1.6311,-1.4069,119.02,15.434,13.245,17.887,-0.00402,-1.3365,0.005,14.954,13.535,13.652,13.791,10
2022-07-02 01:57:00,1.6313,-1.3958,118.92,15.445,13.244,17.874,-0.0014599999999999,-1.0267,-0.00072,14.946,13.556,13.658,13.751,10
2022-07-02 01:58:00,1.6313,-1.5731,118.98,15.473,13.245,17.85,-0.00238,0.50009,-0.00067,14.922,13.551,13.651,13.77,10
2022-07-02 01:59:00,1.6305,-1.562,119.0,15.561,13.244,17.827,-0.0089599999999999,0.29209,-4e-05,14.926,13.513,13.706,13.856,10
2022-07-02 02:00:00,1.6305,-1.5177,118.98,15.628,13.244,17.827,-0.0073099999999999,-0.1681699999999999,-0.0031099999999999,14.943,13.452,13.72,13.869,10
2022-07-02 02:01:00,1.6308,-1.5509,119.01,15.655,13.243,17.806,-0.0027399999999999,0.23898,-0.0029399999999999,14.926,13.558,13.713,13.873,10
2022-07-02 02:02:00,1.6302,-1.4734,119.03,15.773,13.245,17.782,0.00329,-0.3850299999999999,-0.00613,14.958,13.605,13.747,13.898,10
2022-07-02 02:03:00,1.6308,-1.5398,119.02,15.821,13.245,17.763,-0.0011,-0.0354,-0.0011,14.964,13.69,13.767,13.927,10
2022-07-02 02:04:00,1.633,-1.5177,119.03,15.796,13.247,17.748,0.0047499999999999,0.84972,0.0051399999999999,14.966,13.676,13.819,14.015,10
2022-07-02 02:05:00,1.6297,-1.5066,119.01,15.81,13.245,17.734,0.0011,0.42486,-0.00161,14.975,13.606,13.899,14.137,10
2022-07-02 02:06:00,1.6308,-1.4512,119.06,15.836,13.245,17.726,0.00018,0.69039,0.0022499999999999,15.005,13.699,13.945,14.173,10
2022-07-02 02:07:00,1.6311,-1.4955,119.02,15.899,13.247,17.707,-0.00329,-0.5399199999999998,0.00219,15.023,13.709,13.959,14.181,10
2022-07-02 02:08:00,1.6322,-1.4734,119.05,15.949,13.248,17.687,0.00329,0.82759,0.0043499999999999,15.013,13.764,13.963,14.2,10
2022-07-02 02:09:00,1.6305,-1.4955,119.06,15.954,13.247,17.674,-0.0060299999999999,0.04426,0.00218,15.02,13.687,13.978,14.232,10
2022-07-02 02:10:00,1.6316,-1.4955,119.07,15.851,13.248,17.649,-0.00768,-0.2434099999999999,-0.00029,14.989,13.673,13.821,14.009,10
2022-07-02 02:11:00,1.6324,-1.3958,119.05,15.728,13.248,17.641,0.00256,1.1462,0.0032699999999999,14.942,13.561,13.759,13.982,10
2022-07-02 02:12:00,1.6313,-1.429,118.98,15.564,13.246,17.618,0.0007299999999999,-0.1504699999999999,-0.0041099999999999,14.896,13.429,13.67,13.827,10
2022-07-02 02:13:00,1.6305,-1.4844,119.01,15.445,13.248,17.618,0.00329,-0.0575299999999999,-0.00149,14.872,13.421,13.586,13.697,10
2022-07-02 02:14:00,1.6327,-1.5066,119.05,15.32,13.248,17.595,-0.0069499999999999,1.0666,-0.00892,14.812,13.319,13.502,13.631,10
2022-07-02 02:15:00,1.6335,-1.4623,119.1,15.216,13.248,17.581,0.00018,1.2657,0.00024,14.778,13.259,13.46,13.553,10
2022-07-02 02:16:00,1.6313,-1.5952,119.0,15.151,13.249,17.566,0.0047499999999999,0.2345599999999999,0.00152,14.749,13.212,13.376,13.448,10
2022-07-02 02:17:00,1.6313,-1.4512,119.0,15.077,13.25,17.548,0.0064,-1.0621,-0.0095099999999999,14.706,13.099,13.336,13.402,10
2022-07-02 02:18:00,1.6302,-1.4955,118.97,15.015,13.251,17.537,0.0,-0.5354999999999999,-0.0015,14.672,12.977,13.292,13.375,10
2022-07-02 02:19:00,1.6311,-1.5177,119.0,14.943,13.251,17.525,-0.0060299999999999,0.6018799999999999,-0.00034,14.628,12.982,13.206,13.295,10
2022-07-02 02:20:00,1.6288,-1.5066,119.0,14.875,13.252,17.512,-0.00256,-0.90282,0.0020999999999999,14.596,13.006,13.094,13.097,10
2022-07-02 02:21:00,1.6313,-1.418,119.06,14.854,13.25,17.5,-0.0027399999999999,-1.0356,0.0079799999999999,14.567,12.875,13.101,13.182,10
2022-07-02 02:22:00,1.6297,-1.4844,118.98,14.812,13.251,17.481,-0.00347,0.5045199999999999,0.00093,14.514,12.832,13.087,13.22,10
2022-07-02 02:23:00,1.6308,-1.4844,119.08,14.697,13.252,17.459,0.00201,0.80546,0.0069199999999999,14.491,12.877,13.041,13.171,10
2022-07-02 02:24:00,1.6308,-1.5177,119.06,14.57,13.253,17.456,0.00055,-0.11064,0.0020899999999999,14.476,12.872,13.009,13.133,10
2022-07-02 02:25:00,1.6322,-1.4955,119.08,14.541,13.252,17.432,-0.0060299999999999,-0.94708,0.0025,14.446,12.757,13.018,13.159,10
2022-07-02 02:26:00,1.6313,-1.5287,119.08,14.554,13.254,17.421,-0.0064,-0.12392,0.0006099999999999,14.421,12.803,13.012,13.168,10
2022-07-02 02:27:00,1.6319,-1.3737,119.1,14.552,13.254,17.405,-0.00219,1.0046,-0.00068,14.393,12.874,13.013,13.183,10
2022-07-02 02:28:00,1.6313,-1.4844,119.11,14.555,13.252,17.386,-0.0027399999999999,0.6549899999999999,0.00287,14.379,12.894,13.009,13.207,10
2022-07-02 02:29:00,1.6297,-1.4955,119.08,14.582,13.252,17.369,-0.0007299999999999,-0.7435,-0.00018,14.381,12.974,13.035,13.171,10
2022-07-02 02:30:00,1.6283,-1.5287,119.06,14.627,13.255,17.363,-0.00786,-0.5354999999999999,0.0084399999999999,14.374,13.045,13.056,13.224,10
2022-07-02 02:31:00,1.6316,-1.5509,119.14,14.703,13.254,17.34,-0.00585,-1.1241,0.0049399999999999,14.374,12.928,13.118,13.335,10
2022-07-02 02:32:00,1.6299,-1.4069,119.1,14.77,13.254,17.332,0.0049399999999999,-1.0577,-0.0074799999999999,14.392,13.041,13.117,13.292,10
2022-07-02 02:33:00,1.6286,-1.4955,119.02,14.81,13.254,17.317,0.00585,-0.6904,-0.0037399999999999,14.371,13.083,13.078,13.236,10
2022-07-02 02:34:00,1.6308,-1.5399,119.03,14.838,13.254,17.301,0.0029199999999999,-0.4735599999999999,-0.0047099999999999,14.359,12.944,13.115,13.321,10
2022-07-02 02:35:00,1.6311,-1.5066,119.07,14.835,13.254,17.276,-0.0011,0.71697,-0.00034,14.333,12.986,13.088,13.27,10
2022-07-02 02:36:00,1.6319,-1.4623,119.09,14.845,13.254,17.269,-0.0011,-0.74795,-0.0002999999999999,14.325,12.968,13.092,13.281,10
2022-07-02 02:37:00,1.6314,-1.4512,119.03,14.866,13.255,17.249,-0.00914,-0.11064,-0.0001499999999999,14.314,12.978,13.109,13.285,10
2022-07-02 02:38:00,1.6316,-1.4956,119.03,14.865,13.255,17.24,-0.0053,0.5842,-0.00834,14.316,13.06,13.108,13.249,10
2022-07-02 02:39:00,1.6316,-1.5399,119.01,14.862,13.254,17.222,-0.0069499999999999,-0.81433,0.0073499999999999,14.286,12.961,13.045,13.212,10
2022-07-02 02:40:00,1.6308,-1.4402,118.99,14.862,13.255,17.203,-0.01133,0.76565,-0.00821,14.248,12.88,13.079,13.29,10
2022-07-02 02:41:00,1.6297,-1.4955,118.95,14.878,13.255,17.185,-0.00969,-0.38061,0.00649,14.254,13.03,13.044,13.164,10
2022-07-02 02:42:00,1.6303,-1.5399,118.91,14.912,13.254,17.181,-0.0014599999999999,-0.12392,0.00174,14.247,12.92,13.092,13.251,10
2022-07-02 02:43:00,1.63,-1.5399,118.88,14.986,13.256,17.158,0.00055,0.2876799999999999,-2e-05,14.231,12.902,13.156,13.328,10
2022-07-02 02:44:00,1.6322,-1.551,118.94,15.1,13.256,17.147,0.00457,-1.0445,-0.0060499999999999,14.257,13.02,13.234,13.378,10
2022-07-02 02:45:00,1.6284,-1.4845,118.95,15.281,13.255,17.135,-0.00512,0.19916,0.00371,14.292,13.105,13.343,13.513,10
2022-07-02 02:46:00,1.6311,-1.6285,119.01,15.473,13.257,17.112,0.0031099999999999,-0.53109,0.00114,14.328,13.186,13.445,13.585,10
2022-07-02 02:47:00,1.6311,-1.5399,118.98,15.634,13.255,17.091,0.00091,-0.69927,-0.00519,14.367,13.212,13.5,13.653,10
2022-07-02 02:48:00,1.6306,-1.5731,118.95,15.784,13.256,17.085,0.0003699999999999,0.07524,-0.00044,14.423,13.406,13.556,13.682,10
2022-07-02 02:49:00,1.6311,-1.5399,118.93,15.877,13.256,17.067,-0.0060299999999999,0.11507,0.00167,14.445,13.502,13.627,13.769,10
2022-07-02 02:50:00,1.6308,-1.418,118.99,15.895,13.256,17.048,-0.00713,0.2345599999999999,-0.00103,14.48,13.475,13.69,13.864,10
2022-07-02 02:51:00,1.6289,-1.4402,118.96,15.879,13.256,17.036,-0.01298,-1.071,0.01606,14.529,13.569,13.748,13.872,10
2022-07-02 02:52:00,1.6314,-1.4845,119.01,15.87,13.258,17.021,-0.0062199999999999,0.8453399999999999,-0.0050499999999999,14.542,13.547,13.797,14.022,10
2022-07-02 02:53:00,1.6303,-1.5399,118.96,15.869,13.255,17.0,0.0014599999999999,-0.2035899999999999,-0.0026199999999999,14.578,13.648,13.798,13.967,10
