measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-10-17 00:00:00,1.6627,-1.2859,119.49,8.6848,13.418,9.9745,-0.01829,0.16829,-0.0043099999999999,7.2793,5.4531,5.4426,5.6156,-2.7348,10
2021-10-17 00:01:00,1.663,-1.3191,119.59,8.696099999999998,13.417,9.9586,-0.02359,0.05314,0.00464,7.2759,5.4251,5.4448,5.6572,-2.7348,10
2021-10-17 00:02:00,1.663,-1.297,119.6,8.6653,13.419,9.9497,-0.0224999999999999,-0.26128,0.0024099999999999,7.293599999999999,5.4478,5.4401,5.6384,-2.3204,10
2021-10-17 00:03:00,1.6622,-1.3191,119.67,8.6356,13.42,9.9214,-0.02359,0.73957,-0.01222,7.2539,5.5409,5.441,5.6084,-2.2376,10
2021-10-17 00:04:00,1.6616,-1.2748,119.64,8.641999999999998,13.421,9.9055,-0.0237799999999999,0.91228,-0.02168,7.258899999999999,5.534,5.4348,5.6156,-2.2099,10
2021-10-17 00:05:00,1.6625,-1.2859,119.57,8.6363,13.418,9.8913,-0.0265199999999999,-1.085,0.0279699999999999,7.260799999999999,5.5127,5.4641,5.6414,-2.2376,10
2021-10-17 00:06:00,1.6627,-1.3081,119.6,8.6004,13.419,9.8736,-0.0215799999999999,0.64214,-0.0143199999999999,7.235299999999999,5.5673,5.4737,5.6707,-2.1823,10
2021-10-17 00:07:00,1.6638,-1.4078,119.52,8.595499999999998,13.419,9.8577,-0.01518,-0.186,0.0021099999999999,7.2481,5.476,5.5505,5.7489,-2.1271,10
2021-10-17 00:08:00,1.6633,-1.2305,119.51,8.559,13.42,9.8364,-0.02359,-1.0673,0.02474,7.2435,5.5551,5.4742,5.6403,-2.2376,10
2021-10-17 00:09:00,1.6641,-1.3635,119.4,8.5137,13.42,9.8205,-0.0190199999999999,0.01771,0.0013799999999999,7.2051,5.4175,5.4759,5.6911,-2.6519,10
2021-10-17 00:10:00,1.663,-1.2859,119.49,8.4878,13.42,9.8063,-0.01847,-0.06643,-0.00072,7.1853,5.5158,5.4609,5.6361,-2.9834,10
2021-10-17 00:11:00,1.663,-1.2415,119.51,8.494199999999998,13.42,9.7869,-0.01701,0.69971,-0.0116399999999999,7.156,5.5328,5.3963,5.6038,-3.0939,10
2021-10-17 00:12:00,1.663,-1.3081,119.6,8.497,13.421,9.7781,-0.02798,-0.07971,-0.0010399999999999,7.1499,5.4704,5.4008,5.6062,-3.3149,10
2021-10-17 00:13:00,1.663,-1.2748,119.55,8.5222,13.42,9.7462,-0.0263399999999999,-0.248,0.012,7.1383,5.4721,5.323,5.5179,-3.4254,10
2021-10-17 00:14:00,1.6636,-1.3524,119.6,8.569,13.42,9.7374,-0.0267,0.3941399999999999,-0.01455,7.1574,5.5076,5.3922,5.5723,-3.674,10
2021-10-17 00:15:00,1.6644,-1.3302,119.52,8.638,13.421,9.7197,-0.0239599999999999,0.496,-0.0146599999999999,7.1594,5.3857,5.4574,5.6741,-3.6188,10
2021-10-17 00:16:00,1.6633,-1.297,119.64,8.739499999999998,13.421,9.7002,-0.02049,0.34986,-0.0065799999999999,7.1706,5.3942,5.4624,5.677,-3.5083,10
2021-10-17 00:17:00,1.6627,-1.3081,119.72,8.789899999999998,13.422,9.6843,-0.0248799999999999,0.124,-0.00149,7.201,5.6272,5.521,5.694,-3.4254,10
2021-10-17 00:18:00,1.6633,-1.2305,119.69,8.8185,13.421,9.672,-0.02579,-1.054,0.0248999999999999,7.2299,5.602,5.543,5.6893,-3.0939,10
2021-10-17 00:19:00,1.6622,-1.297,119.71,8.8258,13.421,9.6561,-0.03091,-0.30114,0.0068199999999999,7.2441,5.6381,5.6324,5.8729,-2.9558,10
2021-10-17 00:20:00,1.6625,-1.297,119.67,8.8511,13.421,9.6384,-0.0239599999999999,0.51814,-0.01293,7.2775,5.7497,5.6083,5.8783,-2.9282,10
2021-10-17 00:21:00,1.6633,-1.2748,119.71,8.8732,13.422,9.624300000000002,-0.0267,-0.45171,0.00983,7.3194,5.734,5.6574,5.907,-2.8176,10
2021-10-17 00:22:00,1.6619,-1.2748,119.71,8.8764,13.423,9.6066,-0.0237799999999999,-1.0629,0.0298399999999999,7.3101,5.6346,5.6564,5.9243,-2.6795,10
2021-10-17 00:23:00,1.6633,-1.2748,119.62,8.904899999999998,13.423,9.5907,-0.02323,0.3542799999999999,-0.00189,7.329799999999999,5.7803,5.6699,5.9244,-2.2928,10
2021-10-17 00:24:00,1.663,-1.3746,119.6,8.8977,13.424,9.5713,-0.01573,-0.2081399999999999,0.00197,7.3215,5.8268,5.6524,5.8753,-2.2652,10
2021-10-17 00:25:00,1.6641,-1.2859,119.63,8.8628,13.425,9.5589,-0.02103,-0.26128,0.0070299999999999,7.3259,5.7187,5.6484,5.865,-2.1823,10
2021-10-17 00:26:00,1.6638,-1.297,119.74,8.888099999999998,13.424,9.5448,-0.02323,-0.50043,0.01481,7.341199999999999,5.7931,5.6904,5.8535,-2.3757,10
2021-10-17 00:27:00,1.6622,-1.3191,119.8,8.925,13.423,9.5271,-0.02213,0.07971,-0.0027599999999999,7.3388,5.7141,5.6958,5.8786,-2.4862,10
2021-10-17 00:28:00,1.6616,-1.3191,119.74,8.933099999999998,13.422,9.5183,-0.0215799999999999,-0.98757,0.02101,7.351,5.6784,5.7129,5.9006,-2.4586,10
2021-10-17 00:29:00,1.6627,-1.3302,119.76,8.9022,13.425,9.4971,-0.02689,-0.5889999999999999,0.0189299999999999,7.3368,5.6916,5.6867,5.8632,-2.7624,10
2021-10-17 00:30:00,1.6644,-1.3191,119.61,8.8673,13.424,9.483,-0.02231,-0.4428599999999999,0.01178,7.3436,5.8258,5.681,5.8258,-2.8729,10
2021-10-17 00:31:00,1.6622,-1.3081,119.69,8.846999999999998,13.422,9.483,-0.02231,-0.31,0.0109999999999999,7.353399999999999,5.7499,5.7133,5.9045,-2.7348,10
2021-10-17 00:32:00,1.663,-1.3413,119.7,8.8193,13.423,9.4794,-0.02835,0.10629,-0.00547,7.3562,5.7484,5.6605,5.8166,-2.9834,10
2021-10-17 00:33:00,1.6627,-1.2748,119.66,8.7958,13.423,9.4565,-0.02213,-0.50043,0.0086199999999999,7.318399999999999,5.707,5.6304,5.7907,-2.8453,10
2021-10-17 00:34:00,1.6625,-1.2748,119.64,8.808799999999998,13.424,9.4388,-0.01811,-1.0717,0.01972,7.3056,5.659,5.6611,5.8109,-2.8729,10
2021-10-17 00:35:00,1.6638,-1.1972,119.61,8.795,13.424,9.4353,-0.02067,0.97871,-0.02075,7.2804,5.6597,5.6808,5.872,-2.8177,10
2021-10-17 00:36:00,1.6627,-1.3413,119.71,8.8251,13.425,9.4106,-0.0179199999999999,-0.1771399999999999,0.00398,7.2808,5.6031,5.6714,5.8408,-2.7624,10
2021-10-17 00:37:00,1.6638,-1.2194,119.77,8.8559,13.424,9.4035,-0.0237799999999999,1.0939,-0.02538,7.2849,5.7121,5.6657,5.8583,-2.6243,10
2021-10-17 00:38:00,1.6636,-1.2194,119.76,8.885099999999998,13.424,9.4018,-0.0215799999999999,0.8281399999999999,-0.01635,7.2971,5.7046,5.7053,5.9127,-2.5414,10
2021-10-17 00:39:00,1.6625,-1.2637,119.83,8.931,13.424,9.3859,-0.01847,-1.116,0.0224099999999999,7.327499999999999,5.7378,5.7006,5.8314,-2.4862,10
2021-10-17 00:40:00,1.663,-1.2748,119.7,9.0774,13.424,9.3806,-0.02231,-0.61557,0.01043,7.378199999999999,5.8738,5.7993,5.89,-2.4309,10
2021-10-17 00:41:00,1.6625,-1.2748,119.85,9.1426,13.424,9.3594,-0.03128,-0.0044299999999999,-0.0057,7.380099999999999,5.8652,5.7949,5.9334,-2.0166,10
2021-10-17 00:42:00,1.663,-1.2748,119.9,9.1439,13.424,9.345300000000002,-0.02908,0.18157,-0.00858,7.3709,5.8482,5.7399,5.922,-2.0994,10
2021-10-17 00:43:00,1.6616,-1.3191,119.89,9.126,13.425,9.3383,-0.01536,0.66871,-0.0079,7.3841,5.924,5.7722,5.8671,-2.0718,10
2021-10-17 00:44:00,1.6644,-1.3413,119.85,9.1146,13.424,9.3242,-0.02067,0.23028,-0.0027499999999999,7.345399999999999,5.8825,5.7496,5.8867,-2.0442,10
2021-10-17 00:45:00,1.6636,-1.2415,119.79,9.0609,13.424,9.3136,-0.01683,-1.0319,0.0180699999999999,7.326399999999999,5.8578,5.6862,5.8177,-2.2099,10
2021-10-17 00:46:00,1.6627,-1.3413,119.86,8.9966,13.425,9.3136,-0.0201199999999999,-0.40743,0.0076,7.2906,5.8022,5.7143,5.8676,-2.5967,10
2021-10-17 00:47:00,1.6622,-1.2859,119.89,8.8932,13.425,9.3083,-0.02177,-0.11071,0.0039899999999999,7.2797,5.7448,5.6858,5.8257,-3.0939,10
2021-10-17 00:48:00,1.663,-1.2305,119.89,8.8178,13.425,9.2942,-0.0263399999999999,0.6067099999999999,-0.0196099999999999,7.254299999999998,5.7137,5.6153,5.7827,-3.2873,10
2021-10-17 00:49:00,1.663,-1.3413,119.96,8.7504,13.424,9.2871,-0.0287199999999999,-0.40743,0.0140199999999999,7.2445,5.6209,5.5463,5.6863,-3.3701,10
2021-10-17 00:50:00,1.6627,-1.2415,119.94,8.659,13.426,9.2695,-0.0288999999999999,-0.08414,0.0006899999999999,7.215499999999999,5.5721,5.4926,5.6326,-3.3978,10
2021-10-17 00:51:00,1.6636,-1.2859,119.94,8.579499999999998,13.426,9.2695,-0.0228599999999999,-0.01771,0.00304,7.1931,5.5665,5.4835,5.5876,-3.4806,10
2021-10-17 00:52:00,1.6627,-1.2637,120.03,8.5097,13.426,9.260700000000002,-0.02231,0.8148499999999999,-0.01981,7.1583,5.5295,5.4352,5.5618,-3.5359,10
2021-10-17 00:53:00,1.6641,-1.2415,119.91,8.462099999999998,13.427,9.2519,-0.02359,-0.94328,0.02109,7.1472,5.4775,5.3537,5.4473,-3.8675,10
2021-10-17 00:54:00,1.6625,-1.2415,120.03,8.4029,13.427,9.236,-0.0188399999999999,-1.271,0.0220699999999999,7.1046,5.3884,5.2983,5.4235,-3.6189,10
2021-10-17 00:55:00,1.6625,-1.297,119.96,8.3511,13.426,9.2307,-0.0276199999999999,-0.15057,0.00285,7.0755,5.3788,5.3211,5.4105,-3.8399,10
2021-10-17 00:56:00,1.6625,-1.3191,119.94,8.2996,13.427,9.2307,-0.02414,-0.0088599999999999,-0.00321,7.0524,5.3127,5.2803,5.388,-3.6741,10
2021-10-17 00:57:00,1.6636,-1.2526,119.86,8.2421,13.427,9.2148,-0.0239599999999999,-0.031,0.0030899999999999,7.0161,5.2637,5.2496,5.3263,-3.757,10
2021-10-17 00:58:00,1.6636,-1.3081,119.89,8.1941,13.427,9.206,-0.02195,-0.11514,0.0004699999999999,6.9946,5.2851,5.1182,5.1907,-3.8951,10
2021-10-17 00:59:00,1.6636,-1.2305,119.96,8.1463,13.426,9.2078,-0.02725,0.124,-0.00055,6.9396,5.0504,5.1377,5.2299,-3.9504,10
2021-10-17 01:00:00,1.6625,-1.2748,119.97,8.067,13.425,9.204300000000002,-0.02359,-0.89014,0.01939,6.9052,4.9736,5.0159,5.113,-3.978,10
2021-10-17 01:01:00,1.6641,-1.2859,119.95,7.966599999999999,13.426,9.1884,-0.02085,-0.63328,0.0167899999999999,6.8493,4.8717,4.8999,4.9746,-3.978,10
2021-10-17 01:02:00,1.6633,-1.3081,119.96,7.869399999999999,13.427,9.1902,-0.01244,0.0,-0.0004,6.8041,4.8362,4.8348,4.9306,-3.978,10
2021-10-17 01:03:00,1.6616,-1.3524,119.93,7.746699999999999,13.428,9.1708,-0.0213999999999999,-0.97871,0.0196199999999999,6.7306,4.6519,4.7519,4.8914,-3.978,10
2021-10-17 01:04:00,1.6627,-1.2859,119.94,7.6128,13.427,9.1655,-0.02469,-0.46943,0.01289,6.6923,4.6782,4.6683,4.7768,-3.9503,10
2021-10-17 01:05:00,1.6625,-1.2748,119.91,7.5307,13.427,9.1585,-0.01957,0.7971399999999998,-0.01584,6.6563,4.6195,4.6541,4.759,-3.978,10
2021-10-17 01:06:00,1.6633,-1.297,119.97,7.5259,13.43,9.1426,-0.02963,-0.98314,0.02739,6.6193,4.5908,4.6352,4.7099,-3.8123,10
2021-10-17 01:07:00,1.663,-1.2748,120.05,7.6144,13.429,9.1444,-0.02177,-0.66871,0.01684,6.6239,4.6327,4.656,4.7194,-3.8676,10
2021-10-17 01:08:00,1.6641,-1.1972,119.97,7.720399999999999,13.43,9.1356,-0.02817,0.97871,-0.02911,6.6045,4.6315,4.7069,4.8429,-3.7848,10
2021-10-17 01:09:00,1.663,-1.297,120.06,7.748599999999999,13.43,9.1232,-0.02359,-0.76614,0.01793,6.5991,4.6303,4.6515,4.7952,-3.5085,10
2021-10-17 01:10:00,1.6641,-1.1972,120.01,7.8046,13.432,9.1232,-0.02341,-0.72628,0.0179899999999999,6.6236,4.7712,4.7261,4.8071,-3.4257,10
2021-10-17 01:11:00,1.6636,-1.3635,119.99,7.825199999999999,13.432,9.1056,-0.01701,0.2081399999999999,-0.00127,6.6108,4.8287,4.678,4.7879,-3.2599,10
2021-10-17 01:12:00,1.6627,-1.297,119.97,7.886599999999999,13.432,9.0968,-0.0325599999999999,-0.4207099999999999,0.01081,6.5949,4.7508,4.8255,4.9368,-3.3704,10
2021-10-17 01:13:00,1.6636,-1.2637,119.91,8.031399999999998,13.432,9.0863,-0.01939,-0.70857,0.01205,6.632,4.9036,4.8648,4.9599,-3.26,10
2021-10-17 01:14:00,1.6636,-1.2637,119.87,8.1456,13.433,9.0704,-0.01829,-0.18157,0.00799,6.6315,5.0179,4.9031,5.0319,-3.1495,10
