,ac_power_inv_16456_daily_max,ac_power_inv_16456_daily_mean,ac_energy_inv_16456_daily_sum
2024-01-01,6.337,3.591584745762712,35.315
2024-01-02,6.598,2.4609189189189187,22.765
2024-01-03,5.176,1.535025641025641,14.97
2024-01-04,6.319,3.5455042735042737,34.576
2024-01-05,6.771,3.8015762711864407,37.386
2024-01-06,3.507,1.0290598290598292,10.042
2024-01-07,6.618,3.777991452991453,36.843
2024-01-08,6.41,3.388869918699187,34.735
2024-01-09,4.428,1.2305897435897435,11.996
2024-01-10,1.394,0.5874122807017544,5.585
2024-01-11,6.6370000000000005,3.732201680672269,37.017
2024-01-12,5.057,1.7464634146341462,17.907
2024-01-13,1.436,0.5647142857142857,5.281
2024-01-14,6.301,2.6345378151260506,26.127
2024-01-15,6.603,3.0518823529411763,30.272
2024-01-16,4.891,1.6370431034482757,15.829
2024-01-17,6.115,2.8901512605042017,28.658
2024-01-18,5.863,2.264196581196581,22.082
2024-01-19,2.24,0.7259478260869565,6.969
2024-01-20,1.656,0.5162136752136752,5.039
2024-01-21,5.811,2.0586610169491526,20.247
2024-01-22,4.791,1.667782608695652,15.99
2024-01-23,5.465,1.6323388429752066,16.464
2024-01-24,5.633,1.3750353982300885,12.95
2024-01-25,6.391,3.0097723577235773,30.853
2024-01-26,3.829,1.3812439024390244,14.166
2024-01-27,5.986,2.7160247933884296,27.39
2024-01-28,7.266,2.9451557377049182,29.944
2024-01-29,6.543,3.5492049180327867,36.088
2024-01-30,6.966,2.756747967479675,28.267
2024-01-31,1.071,0.3493884297520661,3.532
2024-02-01,7.523,2.2637355371900822,22.834
2024-02-02,8.175,2.24988,23.439
2024-02-03,3.815,1.4443852459016393,14.693
2024-02-04,3.686,0.7403025210084034,7.349
2024-02-05,5.942,1.8860396825396826,19.809
2024-02-06,8.782999999999998,2.6764015748031498,28.332
2024-02-07,4.3870000000000005,1.179953488372093,12.69
2024-02-08,7.521,3.0900465116279068,33.22
2024-02-09,7.308,3.0928538461538464,33.508
2024-02-10,7.518,4.3056640625,45.925
2024-02-11,6.969,3.4913863636363636,38.407
2024-02-12,6.7170000000000005,3.803977272727273,41.843
2024-02-13,5.538,2.5909212598425198,27.428
2024-02-14,4.74,1.331352,13.874
2024-02-15,7.538,2.4424846153846156,26.461
2024-02-16,5.133,1.5558818897637796,16.468
2024-02-17,2.5,0.6649603174603175,6.991
2024-02-18,7.62,2.8292857142857146,31.365
2024-02-19,3.236,1.198860465116279,12.895
2024-02-20,4.594,1.409310606060606,15.502
2024-02-21,6.9110000000000005,2.792551470588235,31.655
2024-02-22,7.652999999999999,3.8448,43.258
