,ac_power_inv_17078_daily_max,ac_power_inv_17078_daily_mean,ac_energy_inv_17078_daily_sum
2021-01-01,2.639,0.6545409836065574,9.985
2021-01-02,2.174,0.43179005524861874,6.514
2021-01-03,11.592,4.275747191011236,63.43
2021-01-04,2.39,0.32204278074866305,5.015
2021-01-05,11.207,1.3977067307692308,24.227
2021-01-06,2.153,0.3739757575757576,5.145
2021-01-07,10.601,0.9253084112149532,16.503
2021-01-08,1.098,0.22762427745664737,3.283
2021-01-09,2.028,0.40831318681318685,6.196
2021-01-10,7.627,1.0059157303370787,14.924
2021-01-11,5.949,0.7094402173913044,10.878
2021-01-12,4.188,0.7343421052631579,11.625
2021-01-13,11.97,3.834765,63.909
2021-01-14,12.391,2.637071794871795,42.855
2021-01-15,10.483,1.466415789473684,23.217
2021-01-16,5.433,1.043141242937853,15.388
2021-01-17,12.881,2.7925911602209945,42.127
2021-01-18,11.398,4.642933333333333,69.653
2021-01-19,11.483,3.9501186440677967,58.263
2021-01-20,5.273,1.182813559322034,17.448
2021-01-21,0.513,0.11835624999999998,1.619
2021-01-22,3.979,1.017406779661017,15.01
2021-01-23,12.068,4.989045454545455,73.18
2021-01-24,8.570999999999998,1.1601468926553673,17.112
2021-01-25,3.5660000000000003,0.7717796610169491,11.383
2021-01-26,12.505,4.148744318181818,60.851
2021-01-27,12.507,2.3115654761904763,32.372
2021-01-28,11.051,1.8780000000000001,27.698
2021-01-29,4.011,0.5492196531791907,7.923
2021-01-30,12.833,2.633806818181818,38.634
2021-01-31,7.287,0.9995051546391752,16.157
2021-02-01,9.359,0.8173641025641025,13.286
2021-02-02,12.69,2.5731894736842107,40.751
2021-02-03,11.232,1.500047619047619,23.621
2021-02-04,11.889,2.019524064171123,31.474
2021-02-05,13.477,4.778588541666667,76.45999999999998
2021-02-06,13.042,3.982824742268041,64.398
2021-02-07,13.379,4.5254554973821985,72.037
2021-02-08,6.993,1.5495026455026455,24.404
2021-02-09,12.329,3.8118055555555554,57.184
2021-02-10,13.564,5.116256983240223,76.318
2021-02-11,4.141,0.8317307692307693,12.615
2021-02-12,0.08,0.016293749999999985,0.219
2021-02-13,2.133,0.4467863247863248,4.356
2021-02-14,1.097,0.3253371428571428,4.752
2021-02-15,0.0519999999999999,0.007528301886792444,0.095
2021-02-16,3.726,0.8598475609756097,11.751
2021-02-17,12.167,2.7650333333333332,41.477
2021-02-18,3.69,1.262398907103825,19.257
2021-02-19,10.948,2.445401098901099,37.097
2021-02-20,13.712,5.133748633879781,78.29699999999998
2021-02-21,6.466,1.2214093264248704,19.644
2021-02-22,14.226,3.0054263157894736,47.586
2021-02-23,14.161,4.171671875,66.75
2021-02-24,13.275,5.945545454545455,92.652
2021-02-25,13.503,5.348875,82.028
2021-02-26,13.527,3.4562526315789475,54.732
2021-02-27,13.079,3.871760416666667,61.954
2021-02-28,13.275,5.506584210526316,87.19
2021-03-01,12.888,5.464798969072165,88.34999999999998
2021-03-02,13.014,4.025641414141414,66.423
2021-03-03,12.81,5.390287878787879,88.947
2021-03-04,13.19,4.420419191919192,72.943
2021-03-05,13.269,3.6431608040201007,60.417
2021-03-06,13.428,4.204185929648242,69.724
2021-03-07,13.656,5.363613065326633,88.943
2021-03-08,12.842,2.565127551020408,41.897
2021-03-09,13.32,3.8253743589743587,62.165
2021-03-10,13.349,4.93934358974359,80.27299999999998
2021-03-11,13.135,5.681479797979798,93.748
2021-03-12,13.008,5.600144278606964,93.807
2021-03-13,12.957,5.563547738693467,92.269
2021-03-14,13.118,2.670492385786802,43.845
2021-03-15,7.075,1.802910994764398,28.7
2021-03-16,13.184,5.64590425531915,88.45699999999998
2021-03-17,13.385,5.222265306122448,85.299
2021-03-18,11.856,4.035079787234043,63.219
2021-03-19,13.708,5.742893401015228,94.285
2021-03-20,13.899,5.07184771573604,83.26399999999998
2021-03-21,13.49,4.085045918367347,66.726
2021-03-22,14.288,4.159359788359788,65.514
2021-03-23,13.382,6.0992577319587635,98.605
2021-03-24,9.625,1.8606943005181347,29.938
2021-03-25,13.635,3.469046153846154,56.374
2021-03-26,13.484,5.925120603015075,98.26
2021-03-27,13.29,5.7932713567839205,96.072
2021-03-28,13.149,2.6704899999999996,44.513
2021-03-29,14.286,5.546701570680629,88.287
2021-03-30,13.493,6.341664921465969,101.577
2021-03-31,13.294,6.039530927835052,97.645
2021-04-01,13.356,4.848363636363636,80.0
2021-04-02,13.065,4.410173267326733,74.245
2021-04-03,9.825,2.7360588235294117,46.519
2021-04-04,10.152,2.9569099999999997,49.288
2021-04-05,13.55,6.294755102040816,102.817
2021-04-06,13.305,6.11933502538071,100.465
2021-04-07,10.524,2.9971859296482415,49.705
2021-04-08,14.256,6.292129999999999,104.874
2021-04-09,13.563,6.204916256157635,104.972
2021-04-10,14.284,4.312661691542289,72.24899999999998
2021-04-11,13.405,6.405328205128205,104.09
2021-04-12,13.456,6.496115789473684,102.867
2021-04-13,13.537,6.555052356020943,104.348
2021-04-14,13.527,6.450737113402062,104.288
2021-04-15,13.306,6.086133663366337,102.46
2021-04-16,13.359,6.030336585365854,103.027
2021-04-17,12.981,5.922152709359605,100.195
2021-04-18,13.168,5.7354038461538455,99.412
2021-04-19,13.404,5.845626168224299,104.248
2021-04-20,13.261,5.870729857819905,103.23
2021-04-21,12.974,5.6943317535545015,100.131
2021-04-22,13.447,5.507086538461538,95.458
2021-04-23,13.612,4.411041860465116,79.03499999999998
2021-04-24,13.1,3.2717264150943395,57.802
2021-04-25,13.67,5.632124999999999,90.125
2021-04-26,13.952,5.831401041666666,93.844
2021-04-27,13.491,6.1696871794871795,100.263
2021-04-28,13.592,5.310282828282828,87.631
2021-04-29,12.471,5.391308080808081,88.964
2021-04-30,13.146,4.492464646464646,74.13299999999998
2021-05-01,13.36,5.085624999999999,88.159
2021-05-02,13.692,5.562833333333333,100.137
2021-05-03,13.827,5.916994897959183,96.646
2021-05-04,14.22,5.098705583756345,83.70699999999998
2021-05-05,13.272,5.783331658291457,95.909
2021-05-06,12.707,5.596760204081632,91.424
2021-05-07,13.402,4.690944162436548,77.018
2021-05-08,13.826,6.320781725888325,103.824
2021-05-09,14.116,5.25559,87.602
2021-05-10,13.262,6.0196565656565655,99.327
2021-05-11,13.055,6.007733668341708,99.636
2021-05-12,13.036,5.2416307692307695,87.051
2021-05-13,12.729,5.429965853658537,92.758
2021-05-14,13.189,5.589258706467662,93.624
2021-05-15,12.358,5.816316831683168,97.913
2021-05-16,12.149,5.7469405940594065,96.746
2021-05-17,12.61,5.63466985645933,98.141
2021-05-18,13.484,6.0562686567164175,101.445
2021-05-19,14.228,3.976128712871287,66.94
2021-05-20,14.122,3.7940935960591133,64.192
2021-05-21,13.439,5.9712749999999994,99.528
2021-05-22,12.829,2.98444776119403,49.992
2021-05-23,13.197,6.120015075376885,101.49
2021-05-24,12.906,4.215693069306931,70.968
2021-05-25,13.889,5.336213930348259,89.39199999999998
2021-05-26,12.869,5.989440594059405,100.824
2021-05-27,13.647,5.205285,86.75799999999998
2021-05-28,13.995,4.949389162561577,83.738
2021-05-29,12.666,5.985301980198019,100.759
2021-05-30,12.544,5.336278606965174,89.38599999999998
2021-05-31,11.814,5.383083743842365,91.07
2021-06-01,11.74,5.521470297029703,92.953
2021-06-02,11.413,5.423995073891625,91.761
2021-06-03,11.714,5.478114427860697,91.761
2021-06-04,12.235,5.50939108910891,92.743
2021-06-05,13.067,5.6856584158415835,95.715
2021-06-06,13.574,3.021932367149758,52.141
2021-06-07,12.744,3.7727912621359225,64.775
2021-06-08,12.883,5.2559850746268655,88.052
2021-06-09,13.084,5.38670297029703,90.68
2021-06-10,12.77,5.922544554455445,99.713
2021-06-11,11.737,3.260625615763547,55.162
2021-06-12,12.774,5.0967303921568625,86.65
2021-06-13,11.777,5.461822660098522,92.412
2021-06-14,12.41,5.04215763546798,85.30299999999998
2021-06-15,12.83,3.3939504950495047,57.136
2021-06-16,12.275,5.8012195121951216,99.108
2021-06-17,11.892,5.595626213592233,96.063
2021-06-18,11.85,5.597549019607843,95.165
2021-06-19,11.851,5.271426470588236,89.62399999999998
2021-06-20,11.996,5.691935960591133,96.294
2021-06-21,11.677,5.51248275862069,93.257
2021-06-22,11.888,4.127635467980295,69.833
2021-06-23,12.844,5.634597014925373,94.387
2021-06-24,11.345,5.099364532019704,86.268
2021-06-25,11.368,5.390831683168317,90.756
2021-06-26,11.153,5.126222748815166,90.142
2021-06-27,11.186,5.342193069306931,89.937
2021-06-28,11.0,5.22639603960396,88.881
2021-06-29,11.122,5.419340101522842,89.001
2021-06-30,11.262,5.452316831683168,91.789
2021-07-01,13.433,3.9223200000000005,65.377
2021-07-02,12.054,5.427175355450237,95.433
2021-07-03,11.623,5.188115207373271,93.822
2021-07-04,11.951,5.328677570093458,95.033
2021-07-05,11.895,5.341198113207548,94.367
2021-07-06,11.71,5.1616820276497695,93.347
2021-07-07,12.243,5.280059907834101,95.48500000000001
2021-07-08,11.879,5.29637037037037,95.335
2021-07-09,11.967,5.265986111111111,94.797
2021-07-10,11.815,5.243178403755869,93.064
2021-07-11,11.849,5.366597156398105,94.365
2021-07-12,11.582,5.254071090047393,92.39
2021-07-13,10.805,4.842099056603774,85.54399999999998
2021-07-14,11.142,5.077844339622641,89.712
2021-07-15,11.817,5.414229665071771,94.308
2021-07-16,12.069,5.3152304147465435,96.122
2021-07-17,11.945,5.213147465437788,94.273
2021-07-18,11.824,5.361842857142857,93.833
2021-07-19,10.82,3.4970142180094785,61.498
2021-07-20,11.849,5.250766355140187,93.641
2021-07-21,12.376,5.343364055299539,96.63
2021-07-22,12.15,5.362772093023256,96.081
2021-07-23,12.002,5.273042452830189,93.155
2021-07-24,11.641,5.185140845070422,92.039
2021-07-25,11.627,5.180962264150944,91.534
2021-07-26,10.567,3.5285943396226416,62.341
2021-07-27,4.956,0.807700460829493,14.608
2021-07-28,11.755,4.6290896226415095,81.78199999999998
2021-07-29,11.463,5.084283018867924,89.82299999999998
2021-07-30,11.131,4.367546728971963,77.884
2021-07-31,9.758,2.946640186915888,52.547
2021-08-01,9.966,2.8519263157894734,45.154
2021-08-02,10.387,4.757270408163265,77.709
2021-08-03,11.077,4.6842,76.131
2021-08-04,10.805,4.889031088082901,78.63299999999998
2021-08-05,9.846,3.145746113989637,50.604
2021-08-06,12.723,5.481689119170984,88.16899999999998
2021-08-07,12.067,5.318314285714286,93.077
2021-08-08,13.715,5.959376288659794,96.355
2021-08-09,11.974,5.637807106598984,92.562
2021-08-10,12.098,7.1047142857142855,87.037
2021-08-11,11.461,5.595705882352941,87.259
2021-08-12,10.746,4.743849740932642,76.299
2021-08-13,8.592,3.6265364583333333,58.026
2021-08-14,9.351,4.1755,66.815
2021-08-15,9.996,4.2637656250000004,68.228
2021-08-16,11.223,5.439333333333334,87.03799999999998
2021-08-17,11.67,3.3114816753926704,52.716
2021-08-18,12.236,5.672036458333333,90.765
2021-08-19,12.013,5.215183246073298,83.01
2021-08-20,10.613,3.3332052631578946,52.785
2021-08-21,12.213,3.8681413612565447,61.574
2021-08-22,12.512,5.775673469387755,94.349
2021-08-23,12.631,5.991218750000001,95.871
2021-08-24,12.922,5.577188118811882,93.887
2021-08-25,11.663,5.3092279792746115,85.397
2021-08-26,12.436,4.848744897959184,79.202
2021-08-27,12.642,5.642542105263158,89.34999999999998
2021-08-28,12.052,5.099777777777778,91.797
2021-08-29,11.949,5.136289099526067,90.315
2021-08-30,12.615,5.916409574468085,92.7
2021-08-31,12.322,5.925095238095238,93.326
2021-09-01,12.409,5.9683386243386245,94.014
2021-09-02,12.206,5.80679365079365,91.465
2021-09-03,11.883,5.468878306878307,86.138
2021-09-04,11.375,4.571154228855722,76.563
2021-09-05,11.987,4.944368663594471,89.409
2021-09-06,11.867,5.558056994818653,89.405
2021-09-07,9.989,4.062973544973545,64.001
2021-09-08,12.308,5.19233152173913,79.626
2021-09-09,9.752,3.6983709677419356,57.335
2021-09-10,2.272,0.5232173913043477,8.028
2021-09-11,12.638,5.662473404255319,88.72
2021-09-12,12.494,4.402153439153439,69.337
2021-09-13,12.452,5.730711229946524,89.31699999999998
2021-09-14,12.163,5.704376963350786,90.802
2021-09-15,13.306,4.1785691489361705,65.47
2021-09-16,12.763,6.140026881720431,95.179
2021-09-17,5.674,1.6207058823529412,25.262
2021-09-18,13.927,2.4537191011235957,36.402
2021-09-19,13.418,4.922124324324324,75.88899999999998
2021-09-20,13.198,5.965673913043478,91.484
2021-09-21,12.59,5.726586956521739,87.81
2021-09-22,11.103,2.3282065217391303,35.699
2021-09-23,12.339,5.888417582417582,89.315
2021-09-24,12.257,5.799119565217391,88.923
2021-09-25,12.171,4.810087557603687,86.97199999999998
2021-09-26,13.782,3.10715668202765,56.18
2021-09-27,13.736,2.4174419889502765,36.463
2021-09-28,14.117,4.369923076923077,66.281
2021-09-29,12.532,5.280602209944751,79.65699999999998
2021-09-30,13.587,5.2919230769230765,80.26699999999998
2021-10-01,12.522,5.843269230769231,88.629
2021-10-02,12.309,5.773453551912568,88.051
2021-10-03,12.179,5.3533247422680414,86.554
2021-10-04,13.231,3.8513500000000005,57.776
2021-10-05,13.068,3.4192747252747253,51.867
