measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-10-29 00:00:00,1.4192,-1.242,121.95,-0.2816,13.519,2.6671,-0.0379,0.2303999999999999,-0.0161999999999999,0.5965,0.5474999999999999,0.5283999999999999,0.5204999999999999,-0.0279,10
2013-10-29 00:01:00,1.4208,-1.1976,121.91,-0.2631,13.518,2.6671,-0.0367999999999999,-0.0841999999999999,0.005,0.6015,0.5091999999999999,0.5291,0.5262,-0.0279,10
2013-10-29 00:02:00,1.42,-1.2974,121.92,-0.2336,13.518,2.6671,-0.0325999999999999,-0.2569,0.0044999999999999,0.6057,0.5233999999999999,0.522,0.5062999999999999,0.1116999999999999,10
2013-10-29 00:03:00,1.4192,-1.253,121.88,-0.2344,13.518,2.6653,-0.0396999999999999,-0.0753,0.004,0.6039999999999999,0.5507999999999998,0.5244999999999999,0.4924999999999999,0.0279,10
2013-10-29 00:04:00,1.4214,-1.2309,121.89,-0.2245999999999999,13.516,2.6671,-0.0333,-0.3633,0.0053,0.6093,0.5396999999999998,0.5219,0.4899999999999999,0.1396999999999999,10
2013-10-29 00:05:00,1.4208,-1.2641,121.85,-0.2439,13.518,2.6705,-0.0354999999999999,0.6512,-0.0251,0.6028,0.5382,0.5318,0.5302999999999999,0.3073,10
2013-10-29 00:06:00,1.4208,-1.2087,121.84,-0.2747,13.517,2.6688,-0.0352999999999999,-0.2126,0.007,0.6046,0.4930999999999999,0.5314999999999999,0.5201,0.1396999999999999,10
2013-10-29 00:07:00,1.4192,-1.242,121.88,-0.2585,13.517,2.6705,-0.0379,0.2258999999999999,-0.0144,0.6013,0.5459,0.5416999999999998,0.5246,0.1116999999999999,10
2013-10-29 00:08:00,1.4197,-1.2752,121.94,-0.2509,13.516,2.6739,-0.0379,-0.4340999999999999,0.0188,0.6202999999999999,0.5968999999999999,0.4989,0.4414,0.1396999999999999,10
2013-10-29 00:09:00,1.4214,-1.2087,121.95,-0.2531999999999999,13.516,2.6739,-0.0369999999999999,-0.2082,-0.0025999999999999,0.6033,0.5373,0.5337,0.5102999999999999,0.2514,10
2013-10-29 00:10:00,1.4206,-1.2309,121.92,-0.2621999999999999,13.516,2.6791,-0.032,0.1196,-0.0122,0.6056,0.5395999999999999,0.5226,0.5012999999999999,0.4189999999999999,10
2013-10-29 00:11:00,1.42,-1.2198,121.96,-0.3103,13.519,2.6773,-0.0287,-0.1948999999999999,0.0033999999999999,0.6068,0.5166,0.5144999999999998,0.4903,0.1955,10
2013-10-29 00:12:00,1.4208,-1.2863,121.99,-0.3316,13.517,2.6739,-0.034,0.2834999999999999,-0.0079,0.6039999999999999,0.6069,0.4968,0.4477999999999999,0.0837999999999999,10
