measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-05-14 00:00:00,0.16,-0.1869,122.67,9.4768,13.513,12.33,-0.0129,0.0308,-0.0004,9.9584,8.352299999999998,8.4231,8.8207,-99999.0,10
2011-05-14 00:01:00,0.1595,-0.2419,122.8,9.3341,13.499,12.31,-0.0131,-0.4436999999999999,0.0057999999999999,9.935,8.3566,8.3885,8.7778,-99999.0,10
2011-05-14 00:02:00,0.1598,-0.2089,122.82,9.2253,13.508,12.28,-0.0131,-0.7863999999999999,0.0103,9.894,8.319,8.336399999999998,8.7354,-99999.0,10
2011-05-14 00:03:00,0.1598,-0.2089,122.85,9.1862,13.509,12.253,-0.0131,0.2197,-0.0028999999999999,9.8604,8.2902,8.2999,8.6948,-99999.0,10
2011-05-14 00:04:00,0.1589,-0.2748999999999999,122.78,9.2152,13.512,12.23,-0.0131,-0.7908,0.0104,9.8375,8.2359,8.323399999999998,8.727299999999998,-99999.0,10
2011-05-14 00:05:00,0.1587,-0.2419,122.61,9.2554,13.513,12.213,-0.0131,-0.391,0.0051,9.8271,8.245,8.297,8.6614,-99999.0,10
2011-05-14 00:06:00,0.1587,-0.3079,122.63,9.272,13.516,12.184,-0.0131,-0.0044,0.0001,9.8075,8.2107,8.202999999999998,8.592499999999998,-99999.0,10
2011-05-14 00:07:00,0.1592,-0.187,122.62,9.2317,13.517,12.163,-0.0129,-1.195,0.0158,9.7779,8.1373,8.2005,8.6218,-99999.0,10
2011-05-14 00:08:00,0.1592,-0.2199,122.63,9.2156,13.519,12.145,-0.0131,0.2109,-0.0028,9.7614,8.135199999999998,8.179,8.583,-99999.0,10
2011-05-14 00:09:00,0.1589,-0.2308999999999999,122.68,9.2317,13.52,12.117,-0.0131,0.2548,-0.0033999999999999,9.7383,8.1135,8.1566,8.5655,-99999.0,10
2011-05-14 00:10:00,0.1595,-0.2419,122.72,9.2793,13.519,12.085,-0.0131,-0.4349,0.0057,9.7201,8.098,8.1035,8.5867,-99999.0,10
2011-05-14 00:11:00,0.1598,-0.2308999999999999,122.72,9.3685,13.522,12.065,-0.0131,-0.2416,0.0032,9.714200000000002,8.0865,8.065699999999998,8.5843,-99999.0,10
2011-05-14 00:12:00,0.1589,-0.2199,122.74,9.4611,13.522,12.038,-0.0131,-0.2109,0.0028,9.6978,8.0507,8.0715,8.6387,-99999.0,10
2011-05-14 00:13:00,0.1595,-0.198,122.74,9.5474,13.522,12.006,-0.0129,-0.1361999999999999,0.0018,9.676100000000002,8.018499999999998,8.0594,8.6086,-99999.0,10
2011-05-14 00:14:00,0.1587,-0.3079,122.53,9.588,13.524,11.978,-0.0131,0.2197,-0.0028999999999999,9.6571,7.9646,7.995199999999999,8.4924,-99999.0,10
2011-05-14 00:15:00,0.1598,-0.2529,122.46,9.5941,13.525,11.958,-0.0131,-0.3690999999999999,0.0048999999999999,9.6409,7.8956,7.9067,8.422,-99999.0,10
2011-05-14 00:16:00,0.1592,-0.2199,122.48,9.5941,13.524,11.934,-0.0131,-0.2767999999999999,0.0035999999999999,9.6194,7.8122,7.8823,8.3796,-99999.0,10
2011-05-14 00:17:00,0.1587,-0.2858999999999999,122.44,9.563,13.525,11.903,-0.0131,-0.9007,0.0118,9.5792,7.739899999999999,7.901799999999999,8.3803,-99999.0,10
2011-05-14 00:18:00,0.1598,-0.2419,122.38,9.225,13.527,11.878,-0.0129,0.1361999999999999,-0.0016999999999999,9.5334,7.6703,7.8204,8.253199999999998,-99999.0,10
2011-05-14 00:19:00,0.1595,-0.22,122.37,8.9071,13.528,11.848,-0.0131,-0.5448,0.0071999999999999,9.467,7.598,7.7141,8.1373,-99999.0,10
2011-05-14 00:20:00,0.1595,-0.187,122.43,8.780599999999998,13.528,11.823,-0.0131,-1.05,0.0138,9.4288,7.55,7.657,8.0538,-99999.0,10
2011-05-14 00:21:00,0.1595,-0.231,122.41,8.8307,13.529,11.81,-0.0131,0.7601,-0.01,9.4012,7.5445,7.613299999999998,7.996299999999998,-99999.0,10
2011-05-14 00:22:00,0.1587,-0.231,122.42,8.925499999999998,13.527,11.78,-0.0131,-0.3382999999999999,0.0044,9.3691,7.5408,7.6124,7.9793,-99999.0,10
2011-05-14 00:23:00,0.1587,-0.2419999999999999,122.38,8.9802,13.529,11.746,-0.0131,-1.1687,0.0154,9.3177,7.4802,7.5887,7.9696,-99999.0,10
2011-05-14 00:24:00,0.1603,-0.2089999999999999,122.38,9.0421,13.531,11.728,-0.0129,-0.5403999999999999,0.007,9.3117,7.567999999999999,7.588199999999999,7.990599999999999,-99999.0,10
2011-05-14 00:25:00,0.1592,-0.2969999999999999,122.35,9.108,13.53,11.701,-0.0131,0.1933,-0.0025,9.2947,7.5496,7.5754,7.9486,-99999.0,10
2011-05-14 00:26:00,0.1592,-0.275,122.4,9.0821,13.531,11.671,-0.0131,0.1845,-0.0023999999999999,9.2567,7.4343,7.4816,7.8354,-99999.0,10
2011-05-14 00:27:00,0.1598,-0.1759999999999999,122.45,9.0023,13.531,11.648,-0.0131,-1.2478,0.0164,9.2178,7.2596,7.4287,7.785999999999999,-99999.0,10
2011-05-14 00:28:00,0.1605999999999999,-0.198,122.45,8.9725,13.532,11.624,-0.0126,-0.1318,0.0018,9.182,7.1854,7.3948,7.6994,-99999.0,10
2011-05-14 00:29:00,0.159,-0.231,122.49,8.914099999999998,13.532,11.596,-0.0131,0.0922999999999999,-0.0011999999999999,9.1368,7.1045,7.2659,7.5622,-99999.0,10
2011-05-14 00:30:00,0.1592,-0.198,122.54,8.8177,13.534,11.565,-0.0129,-0.1714,0.0020999999999999,9.0824,7.0576,7.1912,7.479199999999999,-99999.0,10
2011-05-14 00:31:00,0.1589,-0.2089999999999999,122.51,8.7084,13.534,11.539,-0.0131,0.2417,-0.0032,9.0369,6.9478,7.0995,7.3883,-99999.0,10
2011-05-14 00:32:00,0.1592,-0.253,122.44,8.624,13.535,11.512,-0.0131,-0.2767999999999999,0.0035999999999999,8.9886,6.8498,7.0183,7.2925,-99999.0,10
2011-05-14 00:33:00,0.1592,-0.253,122.45,8.5554,13.536,11.488,-0.0131,-0.3558999999999999,0.0047,8.946099999999998,6.8566,7.0223,7.3145,-99999.0,10
2011-05-14 00:34:00,0.1598,-0.22,122.44,8.4672,13.538,11.46,-0.0131,0.0791,-0.001,8.898799999999998,6.8014,6.956,7.274,-99999.0,10
