measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-04-21 00:00:00,0.1595,-0.1429999999999999,122.67,8.1185,13.556,10.827,0.0,-0.123,0.0,-99999.0,6.3809,15.275,-99999.0,-14.358,10
2010-04-21 00:01:00,0.1598,-0.1759999999999999,122.66,8.0857,13.557,10.814,0.0,0.1274,0.0,-99999.0,6.3665,15.262,-99999.0,-14.441,10
2010-04-21 00:02:00,0.1603,-0.121,122.6,8.0457,13.556,10.796,0.0,-0.3558999999999999,0.0,-99999.0,6.302,15.28,-99999.0,-14.441,10
2010-04-21 00:03:00,0.16,-0.11,122.63,8.0054,13.557,10.784,0.0,0.1097999999999999,0.0,-99999.0,6.2668,15.286,-99999.0,-14.163,10
2010-04-21 00:04:00,0.1598,-0.165,122.69,7.9805,13.558,10.764,0.0,-0.0835,0.0,-99999.0,6.2429,15.263,-99999.0,-14.163,10
2010-04-21 00:05:00,0.1584,-0.22,122.59,7.9669,13.558,10.746,0.0,0.7117999999999999,0.0,-99999.0,6.2669,15.205,-99999.0,-14.08,10
2010-04-21 00:06:00,0.1587,-0.253,122.58,7.9467,13.558,10.721,0.0,0.4437999999999999,0.0,-99999.0,6.244,15.177,-99999.0,-14.08,10
2010-04-21 00:07:00,0.1592,-0.2089999999999999,122.59,7.9146,13.559,10.707,0.0,-0.3075999999999999,0.0,-99999.0,6.1958,15.182,-99999.0,-13.969,10
2010-04-21 00:08:00,0.1598,-0.1759999999999999,122.54,7.876299999999999,13.559,10.689,0.0,0.7162,0.0,-99999.0,6.1424,15.204,-99999.0,-13.969,10
2010-04-21 00:09:00,0.1584,-0.231,122.58,7.8525,13.561,10.661,0.0,-0.9227,0.0,-99999.0,6.1139,15.175,-99999.0,-13.608,10
2010-04-21 00:10:00,0.1595,-0.121,122.56,7.8559,13.563,10.644,0.0,-0.6107,0.0,-99999.0,6.1317,15.141,-99999.0,-13.775,10
2010-04-21 00:11:00,0.1592,-0.22,122.59,7.851899999999999,13.564,10.619,0.0,-0.0570999999999999,0.0,-99999.0,6.0977,15.123,-99999.0,-13.747,10
2010-04-21 00:12:00,0.1603,-0.1759999999999999,122.63,7.8269,13.565,10.607,0.0,0.7821,0.0,-99999.0,6.038,15.123,-99999.0,-13.775,10
2010-04-21 00:13:00,0.1603,-0.2089999999999999,122.62,7.8213,13.565,10.587,0.0,-0.3866999999999999,0.0,-99999.0,6.0081,15.104,-99999.0,-13.498,10
2010-04-21 00:14:00,0.1592,-0.2419999999999999,122.62,7.8125,13.566,10.56,0.0,-0.2021,0.0,-99999.0,5.9632,15.095,-99999.0,-13.553,10
2010-04-21 00:15:00,0.1598,-0.187,122.61,7.790199999999999,13.567,10.539,0.0,-0.2152999999999999,0.0,-99999.0,5.9643,15.055,-99999.0,-13.692,10
2010-04-21 00:16:00,0.159,-0.154,122.58,7.7767,13.57,10.524,0.0,0.1186,0.0,-99999.0,5.8901,15.086,-99999.0,-13.609,10
2010-04-21 00:17:00,0.1598,-0.165,122.56,7.7518,13.569,10.496,0.0,0.1582,0.0,-99999.0,5.8909,15.061,-99999.0,-13.553,10
2010-04-21 00:18:00,0.1595,-0.11,122.61,7.7713,13.571,10.475,0.0,0.6943,0.0,-99999.0,5.9097,15.017,-99999.0,-13.747,10
2010-04-21 00:19:00,0.1598,-0.187,122.57,7.8239,13.571,10.452,0.0,-0.4920999999999999,0.0,-99999.0,5.9112,14.96,-99999.0,-13.83,10
2010-04-21 00:20:00,0.1600999999999999,-0.1429999999999999,122.59,7.8678,13.573,10.436,0.0,-0.8963999999999999,0.0,-99999.0,5.9343,14.906,-99999.0,-13.636,10
2010-04-21 00:21:00,0.1603,-0.1759999999999999,122.57,7.8689,13.572,10.413,0.0,0.8479999999999999,0.0,-99999.0,5.9177,14.857,-99999.0,-13.83,10
2010-04-21 00:22:00,0.1603,-0.132,122.51,7.8776,13.572,10.386,0.0,0.1449999999999999,0.0,-99999.0,5.91,14.818,-99999.0,-13.997,10
2010-04-21 00:23:00,0.1595,-0.187,122.56,7.952499999999999,13.573,10.368,0.0,0.1758,0.0,-99999.0,6.0233,14.697,-99999.0,-13.803,10
2010-04-21 00:24:00,0.1600999999999999,-0.154,122.53,8.0028,13.573,10.345,0.0,-0.5976,0.0,-99999.0,6.0137,14.639,-99999.0,-13.748,10
2010-04-21 00:25:00,0.1580999999999999,-0.1759999999999999,122.54,8.038,13.575,10.318,0.0,-0.2197,0.0,-99999.0,6.0385,14.573,-99999.0,-13.887,10
2010-04-21 00:26:00,0.1598,-0.22,122.54,8.079,13.572,10.296,0.0,-0.3164,0.0,-99999.0,6.059,14.495,-99999.0,-13.553,10
2010-04-21 00:27:00,0.1598,-0.1759999999999999,122.56,8.1097,13.574,10.277,0.0,-1.0853,0.0,-99999.0,6.0851,14.44,-99999.0,-13.248,10
2010-04-21 00:28:00,0.1598,-0.1429999999999999,122.58,8.1281,13.576,10.255,0.0,-0.123,0.0,-99999.0,6.1257,14.382,-99999.0,-13.359,10
2010-04-21 00:29:00,0.1584,-0.2419999999999999,122.54,8.161099999999998,13.578,10.233,0.0,0.3164,0.0,-99999.0,6.1909,14.307,-99999.0,-13.026,10
2010-04-21 00:30:00,0.159,-0.099,122.66,8.139699999999998,13.577,10.204,0.0,-1.1029,0.0,-99999.0,6.046,14.333,-99999.0,-13.303,10
2010-04-21 00:31:00,0.1595,-0.132,122.64,8.074899999999998,13.577,10.186,0.0,0.4877,0.0,-99999.0,6.0423,14.33,-99999.0,-13.331,10
2010-04-21 00:32:00,0.1595,-0.132,122.71,8.0234,13.579,10.162,0.0,-0.5141,0.0,-99999.0,5.9853,14.352,-99999.0,-13.47,10
2010-04-21 00:33:00,0.1598,-0.1759999999999999,122.71,7.9711,13.578,10.139,0.0,0.7953,0.0,-99999.0,5.9639,14.334,-99999.0,-13.581,10
