measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-12-15 00:00:00,0.4421999999999999,-0.1651,121.41,-1.1534,13.854,0.0574,0.0459999999999999,0.4178,0.0191999999999999,-1.7889,-3.6222,-3.5489,-3.4614,-2.8285,10
2011-12-15 00:01:00,0.4451,-0.1849,121.47,-1.3736,13.852,0.0488999999999999,0.0459999999999999,0.0809,0.0037,-1.869,-3.7143,-3.6147,-3.5805,-3.0756,10
2011-12-15 00:02:00,0.4439,-0.1981999999999999,121.44,-1.4923,13.854,0.0488999999999999,0.0459999999999999,0.0792,0.0035999999999999,-1.9172,-3.7553,-3.6706,-3.6301,-3.1306,10
2011-12-15 00:03:00,0.4433,-0.2202,121.44,-1.4672,13.855,0.0488999999999999,0.0459999999999999,0.1583,0.0073,-1.9463,-3.7674,-3.7133,-3.6535,-3.1855,10
2011-12-15 00:04:00,0.4435999999999999,-0.1870999999999999,121.35,-1.488,13.855,0.0488999999999999,0.0459999999999999,0.1275,0.0058999999999999,-1.9824,-3.8485,-3.7895,-3.7375,-3.2404,10
2011-12-15 00:05:00,0.4464,-0.1211,121.35,-1.5527,13.858,0.0302,0.0459999999999999,-1.1346,-0.0522,-2.0472,-4.0112,-3.8987,-3.7997,-3.2404,10
2011-12-15 00:06:00,0.4435999999999999,-0.2422,121.33,-1.5754,13.856,0.0285,0.0459999999999999,-0.2286999999999999,-0.0105,-2.0865,-4.0357,-3.978,-3.9011,-3.3228,10
2011-12-15 00:07:00,0.4430999999999999,-0.2202,121.32,-1.6023,13.858,0.0269,0.0459999999999999,0.4441999999999999,0.0204,-2.1322,-4.078,-4.0737,-4.031,-3.3777,10
2011-12-15 00:08:00,0.4441999999999999,-0.1870999999999999,121.36,-1.6419,13.859,0.0099,0.0459999999999999,-0.6069,-0.0279,-2.1847,-4.2205,-4.14,-4.0859,-3.3503,10
2011-12-15 00:09:00,0.4433,-0.2422,121.39,-1.6936,13.861,0.0082,0.0459999999999999,0.3562,0.0164,-2.2226,-4.2422,-4.2336,-4.1752,-3.2679,10
2011-12-15 00:10:00,0.4425,-0.2531999999999999,121.33,-1.7027,13.857,0.0082,0.0459999999999999,0.7431999999999999,0.0342,-2.2651,-4.314,-4.324,-4.2528,-3.3227,10
2011-12-15 00:11:00,0.4421999999999999,-0.2092,121.35,-1.7299,13.861,-0.0105,0.0459999999999999,1.1171,0.0514,-2.3114,-4.3506,-4.3256,-4.3506,-3.4325,10
2011-12-15 00:12:00,0.4430999999999999,-0.2311999999999999,121.38,-1.7965,13.861,-0.0122,0.0459999999999999,-0.4133999999999999,-0.019,-2.3124,-4.1514,-4.2269,-4.3402,-3.3227,10
2011-12-15 00:13:00,0.4444,-0.1981999999999999,121.48,-1.7831,13.863,-0.0122,0.0459999999999999,0.0352,0.0016,-2.2982,-4.0887,-4.1849,-4.3559,-3.2952,10
2011-12-15 00:14:00,0.4455,-0.2092,121.51,-1.8208,13.862,-0.0274,0.0459999999999999,0.0308,0.0014,-2.3441,-4.1953,-4.3235,-4.531,-3.103,10
2011-12-15 00:15:00,0.4452999999999999,-0.1651,121.47,-1.8843,13.863,-0.0325,0.0459999999999999,-0.1143,-0.0053,-2.3882,-4.3508,-4.4833,-4.6124,-3.103,10
