measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-06-18 00:00:00,1.6126,-0.83043,120.15,26.308,13.097,25.577,0.0241199999999999,0.07077,0.0037399999999999,24.251,23.021,22.984,23.011,-4.0555,10
2021-06-18 00:01:00,1.614,-0.7972099999999999,120.18,26.341,13.095,25.594,0.0215599999999999,0.95545,0.02014,24.256,22.912,22.975,23.092,-4.0831,10
2021-06-18 00:02:00,1.6134,-0.80828,120.16,26.374,13.093,25.591,0.0274,-0.59274,-0.0164499999999999,24.242,22.913,22.911,23.043,-4.1107,10
2021-06-18 00:03:00,1.6132,-0.85257,120.02,26.374,13.097,25.615,0.0255799999999999,-0.0398099999999999,-0.00271,24.244,22.912,22.955,23.095,-4.2763,10
2021-06-18 00:04:00,1.6132,-0.81935,120.05,26.303,13.095,25.622,0.01955,-0.38041,0.0027499999999999,24.249,22.93,22.959,23.063,-4.1935,10
2021-06-18 00:05:00,1.6134,-0.80828,120.02,26.082,13.093,25.626,0.02138,-0.0884699999999999,-0.0016999999999999,24.232,22.849,22.952,23.019,-4.0004,10
2021-06-18 00:06:00,1.6156,-0.8636399999999999,120.07,25.823,13.093,25.65,0.02832,0.3583,0.0133399999999999,24.208,22.754,22.916,23.032,-4.028,10
2021-06-18 00:07:00,1.6137,-0.80828,120.07,25.657,13.095,25.657,0.01845,0.15482,0.00125,24.197,22.81,22.884,22.996,-4.028,10
2021-06-18 00:08:00,1.6129,-0.8968599999999999,120.14,25.702,13.094,25.675,0.02338,0.4069499999999999,0.0072399999999999,24.23,22.945,22.978,23.099,-4.0004,10
2021-06-18 00:09:00,1.6123,-0.8304099999999999,120.17,25.85,13.095,25.677,0.01845,-2e-05,-0.00193,24.272,22.976,23.068,23.241,-3.9728,10
2021-06-18 00:10:00,1.6137,-0.8525399999999999,120.16,25.943,13.095,25.68,0.0217399999999999,-0.3804,-0.00388,24.316,23.043,23.083,23.256,-3.9728,10
2021-06-18 00:11:00,1.6148,-0.8636099999999999,120.3,26.087,13.097,25.699,0.0178999999999999,-0.04866,-0.00346,24.367,23.123,23.195,23.367,-3.9728,10
2021-06-18 00:12:00,1.6142,-0.91898,120.27,26.196,13.093,25.701,0.02357,0.1371199999999999,0.00734,24.399,23.209,23.206,23.385,-3.9728,10
2021-06-18 00:13:00,1.6148,-0.84148,120.25,26.257,13.094,25.709,0.02576,-0.74311,-0.01574,24.43,23.114,23.207,23.445,-3.9728,10
2021-06-18 00:14:00,1.6137,-0.8746899999999999,120.26,26.268,13.094,25.723,0.0231999999999999,0.77407,0.0170599999999999,24.445,23.052,23.145,23.356,-3.9728,10
2021-06-18 00:15:00,1.6148,-0.90791,120.17,26.242,13.095,25.735,0.0242999999999999,-0.7386899999999998,-0.0177299999999999,24.436,23.003,23.094,23.271,-3.9727,10
