measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-11-24 00:00:00,1.7397,-0.18845,124.85,0.0394499999999999,9.125,6.2877,-0.03951,-0.17715,0.01564,1.5602,0.30584,0.26012,-0.0080199999999999,-1.9458,10
2022-11-24 00:01:00,1.748,-0.16628,125.28,0.0287999999999999,8.971199999999998,6.4286,-0.0418899999999999,-0.0752899999999999,-0.0037,1.6746,0.4239499999999999,0.3895,0.15024,-1.8643,10
2022-11-24 00:02:00,1.7482,-0.1773599999999999,125.3,0.01501,8.99,6.348,-0.04701,0.11957,0.0029199999999999,1.5993,0.2885499999999999,0.3596099999999999,0.12245,-1.918,10
2022-11-24 00:03:00,1.7523,-0.25495,125.89,0.01187,8.935,6.3944,-0.0451799999999999,0.42069,-0.0150899999999999,1.6243,0.34176,0.38611,0.1531899999999999,-1.945,10
2022-11-24 00:04:00,1.7548,-0.25495,125.9,-0.00425,9.0307,6.3231,-0.04957,0.82367,-0.0442099999999999,1.5421,0.24329,0.35235,0.15956,-1.8912,10
2022-11-24 00:05:00,1.7533,-0.19952,125.87,-0.0088999999999999,8.961299999999998,6.3709,-0.04243,0.34097,-0.01238,1.6011,0.33548,0.40371,0.17576,-1.8373,10
2022-11-24 00:06:00,1.7528,-0.25494,125.89,-0.00025,9.0184,6.3413,-0.04463,0.2036999999999999,-0.00468,1.5593,0.30767,0.3836399999999999,0.15567,-1.8102,10
2022-11-24 00:07:00,1.7316,-0.19952,124.25,0.0057,8.9836,6.3066,-0.04426,0.08856,0.0051799999999999,1.5697,0.3859,0.4175599999999999,0.21556,-1.6756,10
2022-11-24 00:08:00,1.7424,-0.1551599999999999,124.98,0.02283,9.0265,6.3142,-0.0473599999999999,0.17268,-0.01244,1.5561,0.40305,0.39672,0.20315,-1.5947,10
2022-11-24 00:09:00,1.7462,-0.1551599999999999,125.54,0.0307,8.9221,6.3315,-0.0448,0.3542199999999999,-0.0085699999999999,1.537,0.38606,0.40227,0.23968,-1.7839,10
2022-11-24 00:10:00,1.7507,-0.1884099999999999,125.65,0.0317399999999999,8.811,6.2889,-0.04261,-0.3055399999999999,0.01329,1.4811,0.28476,0.3425,0.1523799999999999,-1.8111,10
2022-11-24 00:11:00,1.7514,-0.22172,125.7,0.03393,8.849,6.3699,-0.04061,-0.03543,0.00728,1.5232,0.34088,0.39227,0.18879,-1.8652,10
