measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-10-20 00:00:00,0.7395,-0.2768999999999999,122.05,16.092,13.258,15.869,-0.0016,0.0265999999999999,-0.0008999999999999,13.81,12.221,12.441,12.754,-3.4356,10
2012-10-20 00:01:00,0.7389,-0.3100999999999999,121.96,16.036,13.255,15.867,-0.0038,0.3185999999999999,0.003,13.893,12.332,12.524,12.956,-3.214,10
2012-10-20 00:02:00,0.7397,-0.2879999999999999,121.96,15.989,13.256,15.847,-0.0028999999999999,-0.1769999999999999,-0.007,13.944,12.42,12.673,13.124,-2.8538,10
2012-10-20 00:03:00,0.7391999999999999,-0.2657999999999999,121.97,16.082,13.256,15.845,-0.0022,-0.2655,0.001,14.004,12.501,12.69,13.156,-2.7153,10
2012-10-20 00:04:00,0.7397,-0.2657999999999999,121.96,16.168,13.256,15.828,0.0002,0.0840999999999999,0.0043,14.032,12.406,12.669,13.105,-2.6599,10
2012-10-20 00:05:00,0.7395,-0.3100999999999999,121.96,16.049,13.256,15.817,-0.0102,-0.2698999999999999,0.0043,13.994,12.355,12.541,12.931,-2.549,10
2012-10-20 00:06:00,0.7402999999999998,-0.3100999999999999,121.96,15.965,13.257,15.804,-0.0086,0.0928999999999999,-0.0053,13.997,12.29,12.617,12.977,-2.5767,10
2012-10-20 00:07:00,0.7399999999999999,-0.2879999999999999,121.95,15.935,13.256,15.802,-0.006,-0.1018,0.0041,14.018,12.375,12.615,13.001,-2.3828,10
2012-10-20 00:08:00,0.7395,-0.2990999999999999,121.98,16.041,13.256,15.783,-0.0016,-0.0664,0.007,14.034,12.494,12.735,13.065,-2.1889,10
2012-10-20 00:09:00,0.7395,-0.2879999999999999,122.0,16.505,13.255,15.78,-0.0006999999999999,-0.0398,0.0038999999999999,14.084,12.608,12.796,13.187,-1.8841,10
2012-10-20 00:10:00,0.7395,-0.2657999999999999,122.02,16.863,13.256,15.78,-0.0074999999999999,0.0752,0.0044,14.156,12.712,12.921,13.343,-1.5516,10
2012-10-20 00:11:00,0.7391999999999999,-0.2990999999999999,121.97,17.073,13.256,15.761,-0.0079,0.0265999999999999,0.0012999999999999,14.254,12.91,13.075,13.493,-1.3577,10
2012-10-20 00:12:00,0.7406,-0.2879999999999999,121.93,17.254,13.255,15.757,0.0011,-0.3407,-0.0058999999999999,14.302,12.914,13.101,13.564,-1.3023,10
2012-10-20 00:13:00,0.7395,-0.2990999999999999,121.93,17.382,13.256,15.746,0.0022,0.8982,-0.0027,14.355,12.969,13.248,13.671,-1.33,10
2012-10-20 00:14:00,0.7395,-0.2879999999999999,121.92,17.521,13.254,15.735,-0.006,-0.3760999999999999,0.0074,14.464,13.21,13.404,13.841,-1.33,10
