measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-10-13 00:00:00,1.4429,-0.7094,123.08,4.9901,13.421,7.2214,-0.0245,-0.2081,0.0054999999999999,4.2481,2.8354,2.8715,3.0107,-2.0104,10
2013-10-13 00:01:00,1.4441,-0.7618,123.07,4.9505,13.422,7.2103,-0.0254999999999999,0.0966,-0.0091,4.2343,2.7786,2.8781,3.0446,-2.0104,10
2013-10-13 00:02:00,1.4437,-0.7427,123.08,4.9359,13.422,7.1913,-0.0302,0.2701,-0.0044,4.21,2.8044,2.8934,3.0454,-2.0104,10
2013-10-13 00:03:00,1.4434,-0.7316,123.12,4.9476,13.423,7.1811,-0.0321999999999999,-0.1506,0.0037,4.2118,2.7891,2.8238,3.0026,-2.0942,10
2013-10-13 00:04:00,1.444,-0.7205,123.12,4.9652,13.423,7.1641,-0.0302,-0.7218,0.0199,4.1996,2.7387,2.8116,2.9685,-2.1221,10
2013-10-13 00:05:00,1.4432,-0.7427,123.14,4.962,13.423,7.1502,-0.0294999999999999,0.3543,-0.0073,4.1736,2.6978,2.813,3.0095,-2.0384,10
2013-10-13 00:06:00,1.4432,-0.7205,123.1,4.9735,13.425,7.133,-0.0304999999999999,-0.5756999999999999,0.0191999999999999,4.1718,2.6953,2.7646,2.9335,-2.1501,10
2013-10-13 00:07:00,1.4446,-0.6873,123.07,4.987,13.424,7.1298,-0.0264999999999999,1.0672,-0.0277999999999999,4.1692,2.6312,2.7839,2.9918,-2.2339,10
2013-10-13 00:08:00,1.4451,-0.6873,123.06,4.983,13.426,7.1123,-0.0258,1.0894,-0.0305999999999999,4.156,2.6624,2.7826,2.9777,-2.0942,10
2013-10-13 00:09:00,1.4429,-0.7427,123.04,4.9615,13.425,7.0899,-0.0309,-0.465,0.0175,4.1553,2.6016,2.7345,2.9183,-2.0663,10
2013-10-13 00:10:00,1.4437,-0.7538,123.03,4.9328,13.425,7.0832,-0.0218,0.0,-0.0008,4.1428,2.6839,2.6923,2.8387,-2.0943,10
2013-10-13 00:11:00,1.4437,-0.6873,123.09,4.9007,13.425,7.0605,-0.0269,-0.1593999999999999,0.0032,4.108,2.6179,2.7353,2.8816,-2.0384,10
2013-10-13 00:12:00,1.4432,-0.7649,123.08,4.8762,13.426,7.0468,-0.0333,0.2833999999999999,-0.0095999999999999,4.0963,2.7384,2.6853,2.8281,-2.2897,10
2013-10-13 00:13:00,1.4438,-0.7205,123.08,4.8658,13.425,7.0434,-0.0309,0.9344,-0.0320999999999999,4.0802,2.6536,2.6925,2.8523,-2.2618,10
2013-10-13 00:14:00,1.4432,-0.7759,123.08,4.8523,13.422,7.026,-0.0270999999999999,-0.0709,0.0020999999999999,4.0564,2.5944,2.687,2.839,-2.1781,10
2013-10-13 00:15:00,1.444,-0.7427,123.08,4.8149,13.424,7.007,-0.0302,-0.62,0.0166,4.0422,2.6254,2.6325,2.7817,-2.4573,10
2013-10-13 00:16:00,1.446,-0.6651,123.14,4.8005,13.425,6.9862,-0.0298,1.4835,-0.0437999999999999,4.0121,2.6433,2.6561,2.8477,-2.5969,10
2013-10-13 00:17:00,1.4443,-0.7316,123.13,4.8037,13.427,6.974,-0.0284,0.434,-0.0182,4.026,2.6495,2.653,2.793,-2.4573,10
2013-10-13 00:18:00,1.444,-0.7649,123.14,4.8037,13.426,6.9638,-0.0288999999999999,0.7350999999999999,-0.0224,4.034,2.7643,2.637,2.7968,-2.4294,10
2013-10-13 00:19:00,1.4432,-0.7538,123.12,4.8276,13.425,6.9464,-0.0304,0.217,-0.0057999999999999,4.0321,2.7235,2.6393,2.7638,-2.3735,10
2013-10-13 00:20:00,1.4446,-0.7205,123.16,4.8499,13.426,6.9429,-0.032,0.6288,-0.0193,4.0293,2.6705,2.7037,2.867,-2.2618,10
2013-10-13 00:21:00,1.4441,-0.7205,123.18,4.9025,13.428,6.9222,-0.0316,1.0717,-0.0320999999999999,4.0303,2.7097,2.6927,2.8469,-2.178,10
2013-10-13 00:22:00,1.4432,-0.7427,123.14,4.9678,13.427,6.917,-0.0248999999999999,0.3809,-0.0103,4.0533,2.6373,2.778,2.9505,-2.0384,10
2013-10-13 00:23:00,1.4438,-0.7538,123.15,5.0212,13.429,6.8909,-0.0298,-0.2036999999999999,0.0109999999999999,4.0637,2.7085,2.828,2.9503,-2.0105,10
2013-10-13 00:24:00,1.4446,-0.6762,123.14,5.06,13.426,6.8806,-0.0245,0.3453999999999999,-0.0086,4.0604,2.7561,2.824,2.9908,-2.0105,10
2013-10-13 00:25:00,1.4438,-0.7649,123.11,5.2442,13.427,6.8649,-0.0287,-0.1283999999999999,-0.0002999999999999,4.1258,2.8556,2.9884,3.2039,-2.0105,10
2013-10-13 00:26:00,1.4438,-0.7095,123.13,5.534,13.427,6.8597,-0.0262,0.1593999999999999,-0.0044,4.2122,3.1026,3.0743,3.3004,-2.0105,10
2013-10-13 00:27:00,1.4438,-0.6984,123.17,5.717,13.428,6.8424,-0.0386,0.0,0.0057,4.3105,3.2053,3.2442,3.5182,-2.0105,10
2013-10-13 00:28:00,1.4441,-0.7316,123.14,5.8241,13.428,6.832,-0.0299999999999999,0.6599,-0.0147,4.3853,3.1694,3.329,3.6728,-2.0105,10
2013-10-13 00:29:00,1.4435,-0.7316,123.14,5.872,13.428,6.8181,-0.0379,-0.0664,-0.0011999999999999,4.47,3.3489,3.4139,3.7196,-2.0105,10
2013-10-13 00:30:00,1.4435,-0.6873,123.11,5.948,13.427,6.8025,-0.0307,0.4118999999999999,-0.0086999999999999,4.5417,3.3855,3.4978,3.8302,-2.0105,10
