,ac_power_inv_16753_daily_max,ac_power_inv_16753_daily_mean,ac_energy_inv_16753_daily_sum
2017-01-01,6.732,1.4066666666666667,11.605
2017-01-02,8.269,3.011972222222222,27.108
2017-01-03,1.257,0.6421764705882352,5.459
2017-01-04,1.678,0.5781562499999999,4.625
2017-01-05,1.117,0.35379999999999995,2.654
2017-01-06,5.567,1.6658285714285714,14.576
2017-01-07,10.589,2.678702702702703,24.777
2017-01-08,5.471,1.7582894736842105,16.703
2017-01-09,0.923,0.47461764705882353,4.034
2017-01-10,1.962,0.6850588235294117,5.818
2017-01-11,8.779999999999998,3.3258378378378377,30.764
2017-01-12,1.063,0.3172258064516129,2.459
2017-01-13,9.873,3.4547777777777777,31.093
2017-01-14,7.042,2.4251891891891892,22.433
2017-01-15,4.891,1.462162162162162,13.525
2017-01-16,9.187,3.625342105263158,34.439
2017-01-17,7.798,3.146333333333333,28.317
2017-01-18,3.365,0.8220909090909091,6.782
2017-01-19,1.76,0.7842,6.862
2017-01-20,4.735,1.2936486486486487,11.963
2017-01-21,1.474,0.5465142857142857,4.782
2017-01-22,0.8469999999999999,0.41694444444444445,3.753
2017-01-23,6.1610000000000005,2.566567567567567,23.741
2017-01-24,0.154,0.057444444444444416,0.388
2017-01-25,0.097,0.049999999999999975,0.2879999999999999
2017-01-26,1.3,0.48261290322580647,3.74
2017-01-27,0.887,0.37281818181818177,3.076
2017-01-28,6.206,1.2833783783783783,11.871
2017-01-29,11.172,2.666894736842105,25.336
2017-01-30,4.494,1.662425,16.624
2017-01-31,11.089,4.881184210526316,46.371
2017-02-01,2.146,0.5256000000000001,4.599
2017-02-02,9.866,2.9373750000000003,29.374
2017-02-03,0.167,0.04477419354838708,0.3469999999999999
2017-02-04,0.3679999999999999,0.06539473684210524,0.6169999999999999
2017-02-05,0.324,0.08763636363636361,0.7229999999999999
2017-02-06,1.475,0.5237777777777777,4.712
2017-02-07,0.012,0.0023125,0.0089999999999999
2017-02-08,7.2010000000000005,1.9788947368421055,18.8
2017-02-09,0.081,0.019705882352941163,0.084
2017-02-10,0.8479999999999999,0.3084848484848485,2.545
2017-02-11,0.014,0.001,0.005
2017-02-12,0.001,0.001,0.0
2017-02-14,2.219,0.4157027027027027,3.845
2017-02-15,1.748,0.7682894736842105,7.299
2017-02-17,3.375,1.0619142857142858,9.286
2017-02-18,9.677,4.20646511627907,45.22
2017-02-19,11.848,2.8556190476190473,29.98
2017-02-20,12.674,4.486976744186046,48.235
2017-02-21,8.695999999999998,3.5035813953488373,37.664
2017-02-22,9.921,3.925906976744186,42.204
2017-02-23,11.473,3.157627906976744,33.945
2017-02-24,5.351,1.7223333333333333,19.372
2017-02-25,9.058,2.0423809523809524,21.445
2017-02-26,6.284,1.5453953488372092,16.613
2017-02-27,9.231000000000002,2.2622666666666666,25.444
2017-02-28,11.43,5.183568181818182,57.013
2017-03-01,2.406,0.5959729729729729,5.513
2017-03-02,5.928,2.106333333333333,22.117
2017-03-03,13.556,5.414488888888888,60.913
2017-03-04,1.02,0.38986046511627903,4.191
2017-03-05,8.745000000000001,3.9377777777777783,44.3
2017-03-06,7.545,3.3883913043478264,38.967
2017-03-07,1.115,0.47297727272727275,5.203
2017-03-08,12.566,4.2246,47.522
2017-03-09,1.153,0.34519047619047616,3.615
2017-03-10,5.809,1.877413043478261,21.59
2017-03-11,3.587,1.5248297872340426,17.917
2017-03-12,12.946,5.64731914893617,66.356
2017-03-13,12.34,6.71563829787234,78.909
2017-03-14,0.227,0.06295652173913044,0.3619999999999999
2017-03-15,0.214,0.04233333333333331,0.381
2017-03-16,0.806,0.22643589743589743,2.208
2017-03-17,10.567,4.697916666666667,56.375
2017-03-18,12.108,6.7335510204081634,82.486
2017-03-19,12.292,6.976897959183673,85.467
2017-03-20,12.574,6.850895833333333,82.211
2017-03-21,2.922,1.0126521739130434,11.646
2017-03-22,1.166,0.4497567567567567,4.16
2017-03-23,13.364,4.9596875,59.516
2017-03-24,0.199,0.04391489361702126,0.516
2017-03-25,4.045,1.6993695652173912,19.543
2017-03-26,12.579,5.692265306122449,69.73
2017-03-27,3.223,1.1553265306122449,14.153
2017-03-28,9.297,1.6177551020408163,19.818
2017-03-29,5.632,2.0551,25.689
2017-03-30,13.47,7.1170784313725495,90.741
2017-03-31,3.779,1.6029583333333333,19.236
2017-04-01,2.6590000000000003,0.9988571428571429,8.74
2017-04-02,11.279,4.981764705882353,63.518
2017-04-03,12.432,6.490153846153846,84.372
2017-04-04,3.921,1.116340425531915,13.117
2017-04-05,3.673,1.3389199999999999,16.737
2017-04-06,3.798,0.7384999999999999,9.231000000000002
2017-04-07,3.5380000000000003,1.339,17.072
2017-04-08,1.518,0.5226857142857143,4.574
2017-04-09,12.66,6.8199056603773585,90.364
2017-04-10,7.9,3.779075471698113,50.073
2017-04-11,7.522,3.1984807692307693,41.576
2017-04-12,2.369,0.7182884615384615,9.338
2017-04-13,7.96,2.370057692307692,30.811
2017-04-14,8.276,4.504925925925925,60.817
2017-04-15,7.956,3.8289230769230773,49.776
2017-04-16,5.171,1.359867924528302,18.015
2017-04-17,9.925,2.1835454545454547,30.019
2017-04-18,9.407,3.360218181818182,46.198
2017-04-19,5.3020000000000005,1.1896153846153845,15.465
2017-04-20,3.121,1.076686274509804,13.728
2017-04-21,2.795,0.9404,11.742
2017-04-22,2.52,1.030188679245283,13.65
2017-04-23,12.458,6.6332321428571435,92.865
2017-04-24,12.498,5.244309090909091,72.10899999999998
2017-04-25,11.798,3.920090909090909,53.901
2017-04-26,12.193,3.8456181818181823,52.877
2017-04-27,12.032,4.766571428571429,66.732
2017-04-28,12.813,4.479875,62.718
2017-04-29,10.973,2.8350185185185186,38.273
2017-04-30,7.005,2.1648392857142857,30.308
2017-05-01,5.859,1.7949272727272727,24.68
2017-05-02,2.644,0.6671272727272727,9.173
2017-05-03,6.94,1.778842105263158,25.349
2017-05-04,12.431,6.092071428571429,85.289
2017-05-05,3.782,1.2282,16.888
2017-05-06,7.809,2.895344827586207,41.979
2017-05-07,8.596999999999998,2.255142857142857,31.571
2017-05-08,8.179,2.7099655172413795,39.295
2017-05-09,9.628,3.080620689655172,44.669
2017-05-10,14.241,4.356016949152543,64.251
2017-05-11,15.261,4.956327586206896,71.867
2017-05-12,12.972,4.754745762711865,70.133
2017-05-13,8.567,3.231706896551724,46.86
2017-05-14,5.711,2.471456140350877,35.218
2017-05-15,9.312,2.8830535714285714,40.363
