measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-04-29 04:15:00,0.3992999999999999,-0.121,122.12,2.0111,13.751,4.0401,0.0396999999999999,-0.0044,0.0004,1.4482,-0.2624,-0.0505999999999999,0.2069,-3.3489,10
2012-04-29 04:16:00,0.4002,-0.11,122.09,1.9483,13.749,4.0196,0.0378,1.0286,0.0395,1.4248,-0.2427999999999999,-0.1285,0.1199,-3.294,10
2012-04-29 04:17:00,0.401,-0.2200999999999999,122.05,1.9405,13.75,4.0093,0.0367,0.5319,0.0194,1.3849,-0.2185,-0.1444,0.0827999999999999,-3.294,10
2012-04-29 04:18:00,0.3982,-0.11,122.08,1.9707,13.752,3.9923,0.0379999999999999,-0.0747,-0.0032,1.3558,-0.2371999999999999,-0.1799999999999999,0.1051,-3.294,10
2012-04-29 04:19:00,0.4002,-0.165,122.05,1.9946,13.753,3.9786,0.0374999999999999,0.7912,0.0298,1.3301,-0.2409999999999999,-0.1661999999999999,0.085,-3.294,10
2012-04-29 04:20:00,0.3996,-0.1870999999999999,122.04,2.0048,13.75,3.9718,0.0379999999999999,-0.8264,-0.0316,1.3056,-0.2931,-0.1131,0.1739999999999999,-3.294,10
2012-04-29 04:21:00,0.4007,-0.11,122.06,2.0198,13.751,3.9564,0.0388999999999999,0.4527999999999999,0.0176,1.2824,-0.2923999999999999,-0.1237,0.1529,-3.3215,10
2012-04-29 04:22:00,0.4003999999999999,-0.132,122.11,2.0245,13.754,3.9444,0.0383,-0.6769,-0.0254999999999999,1.2823,-0.2656999999999999,-0.1245,0.1951,-3.2941,10
2012-04-29 04:23:00,0.4002,-0.2091,122.03,2.0238,13.753,3.9256,0.0379999999999999,-1.1385,-0.0436,1.2501,-0.2726,-0.1103,0.2452999999999999,-3.3215,10
2012-04-29 04:24:00,0.3996,-0.1429999999999999,122.04,2.0119,13.754,3.9103,0.0388999999999999,-0.7077,-0.0275,1.2332,-0.2705,-0.1216,0.2170999999999999,-3.3765,10
2012-04-29 04:25:00,0.4012,-0.154,122.03,1.9983,13.756,3.8915,0.0371999999999999,0.8175999999999999,0.0310999999999999,1.2129,-0.2407999999999999,-0.1893,0.129,-3.404,10
