,ac_power_inv_16817_daily_max,ac_power_inv_16817_daily_mean,ac_energy_inv_16817_daily_sum
2025-01-01,1.025,0.4425588235294117,3.768
2025-01-02,4.037,1.365918918918919,12.641
2025-01-03,4.162,2.131342105263158,20.255
2025-01-04,3.643,1.8456052631578947,17.536
2025-01-05,4.289,2.1168378378378376,19.584
2025-01-06,4.162,2.2196315789473684,21.098
2025-01-07,2.42,0.9992368421052631,9.496
2025-01-08,4.171,2.2101315789473683,20.996
2025-01-09,3.805,1.0663055555555556,9.606000000000002
2025-01-10,0.184,0.0770333333333333,0.5789999999999998
2025-01-11,0.505,0.18161764705882347,1.554
2025-01-12,0.128,0.06662499999999996,0.531
2025-01-13,0.504,0.2246363636363636,1.86
2025-01-14,0.532,0.3043030303030303,2.52
2025-01-15,0.323,0.11369696969696969,0.939
2025-01-16,2.776,0.9631176470588235,8.192999999999998
2025-01-17,1.53,0.6048918918918919,5.604
2025-01-18,4.5760000000000005,2.3914102564102566,23.319
2025-01-19,4.639,2.4217179487179488,23.619
2025-01-20,3.898,1.7986923076923078,17.541
2025-01-21,4.721,2.4863589743589745,24.252
2025-01-22,1.408,0.5155945945945946,4.77
2025-01-23,4.643,2.430475,24.303
2025-01-24,3.332,1.018054054054054,9.420000000000002
2025-01-25,4.589,1.7770000000000001,17.775
2025-01-26,4.933,2.2535499999999997,22.533
2025-01-27,3.474,0.9143902439024391,9.385
2025-01-28,4.341,2.204,22.055
2025-01-29,3.443,1.3349499999999999,13.354
2025-01-30,4.192,2.203170731707317,22.59
2025-01-31,4.436,2.306536585365854,23.643
2025-02-01,0.7319999999999999,0.3315897435897436,3.243
2025-02-02,3.524,1.1934749999999998,11.937
2025-02-03,0.16,0.07743333333333331,0.5849999999999999
2025-02-04,0.2389999999999999,0.1048333333333333,0.942
2025-02-05,0.7119999999999999,0.20491666666666664,1.848
2025-02-06,0.818,0.41994871794871796,4.113
2025-02-07,1.044,0.38814999999999994,3.886
2025-02-08,0.068,0.018857142857142843,0.108
2025-02-09,0.12,0.06429032258064514,0.507
2025-02-10,0.1179999999999999,0.04887499999999997,0.399
2025-02-11,0.157,0.0801176470588235,0.678
2025-02-12,0.0739999999999999,0.020031249999999976,0.165
2025-02-13,0.191,0.10263888888888886,0.918
2025-02-14,0.056,0.013727272727272706,0.078
2025-02-15,0.017,0.0019130434782608696,0.0089999999999999
2025-02-16,0.126,0.0622941176470588,0.54
2025-02-17,0.155,0.07851428571428568,0.687
2025-02-18,0.156,0.07918918918918917,0.7439999999999999
2025-02-19,0.171,0.08321621621621621,0.768
2025-02-20,0.217,0.1069473684210526,1.029
2025-02-21,0.4889999999999999,0.20774999999999996,2.076
2025-02-22,1.491,0.6040731707317073,6.198
2025-02-23,4.7330000000000005,1.9956511627906979,21.453
2025-02-24,4.872,1.6711777777777779,18.807
2025-02-25,4.021,1.7914999999999999,6.273
