,ac_power_inv_17269_daily_max,ac_power_inv_17269_daily_mean,ac_energy_inv_17269_daily_sum
2025-01-01,1.279,0.5717053571428571,5.343
2025-01-02,3.26,1.0409655172413792,10.068
2025-01-03,1.766,0.3725899999999999,3.112
2025-01-04,2.957,0.9941623931623931,9.695
2025-01-05,3.104,1.0066153846153847,9.821
2025-01-06,3.137,0.9565391304347826,9.166
2025-01-07,3.307,1.1055086206896552,10.697
2025-01-08,3.262,1.045059829059829,10.189
2025-01-09,3.283,1.0584957264957264,10.328
2025-01-10,3.158,1.0843728813559321,10.665
2025-01-11,3.4130000000000003,1.1256610169491525,11.072
2025-01-12,3.44,1.1492820512820514,11.207
2025-01-13,3.5580000000000003,1.21145,12.119
2025-01-14,3.347,1.1268067226890757,11.18
2025-01-17,3.377,1.2039583333333332,12.043
2025-01-18,3.528,1.2387190082644628,12.49
2025-01-19,3.465,1.2668016528925619,12.778
2025-01-20,3.728,1.332198347107438,13.436
2025-01-21,3.602,1.3487,13.494
2025-01-22,3.685,1.3679504132231404,13.795
2025-01-23,2.634,0.6633188405797101,3.819
2025-01-24,4.079,1.3776147540983605,14.014
2025-01-25,3.76,1.442479338842975,14.55
2025-01-26,3.831,1.5051639344262295,15.307
2025-01-27,3.912,1.5068943089430895,15.447
2025-01-28,3.845,1.5163414634146342,15.546
2025-01-29,4.259,1.5301626016260164,15.684
2025-01-30,3.719,1.4654065040650406,15.025
2025-01-31,1.157,0.2920178571428571,2.733
2025-02-01,1.014,0.32575,3.157
2025-02-02,0.504,0.16665454545454542,1.531
2025-02-03,3.688,1.0243388429752065,10.329
2025-02-04,1.399,0.31639655172413794,3.06
2025-02-05,4.421,1.8244015748031497,19.317
2025-02-06,1.15,0.2418672566371681,2.282
2025-02-07,4.625,1.619204724409449,17.147
2025-02-08,4.754,1.9528828125,20.834
2025-02-09,4.765,1.9924031007751937,21.415
2025-02-10,4.816,2.008296875,21.427
2025-02-11,4.789,1.8656328125,19.906
2025-02-12,5.2010000000000005,1.57009375,16.754
2025-02-13,3.261,0.9421138211382113,9.66
2025-02-14,3.36,0.7344117647058823,1.04
