measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-10 00:24:00,1.6478,-1.0745,119.21,17.771,13.197,20.253,-0.00128,-0.7346399999999998,0.0005,17.643,15.917,16.078,16.236,10
2022-06-10 00:25:00,1.647,-1.141,119.23,17.642,13.196,20.233,0.00621,-0.3142099999999999,-0.0037,17.595,15.82,16.002,16.194,10
2022-06-10 00:26:00,1.647,-1.1299,119.22,17.454,13.197,20.213,0.00256,-0.48681,-0.00532,17.546,15.755,15.963,16.137,10
2022-06-10 00:27:00,1.647,-1.1299,119.23,17.313,13.198,20.209,0.0054799999999999,-0.0177,0.00031,17.525,15.744,15.915,16.076,10
2022-06-10 00:28:00,1.6476,-1.1521,119.22,17.307,13.2,20.178,-0.0043899999999999,-0.4336999999999999,0.0063499999999999,17.482,15.683,15.924,16.062,10
2022-06-10 00:29:00,1.6476,-1.1521,119.21,17.385,13.198,20.154,0.00512,-0.56205,-0.00355,17.448,15.623,15.866,16.022,10
2022-06-10 00:30:00,1.6476,-1.1189,119.24,17.339,13.198,20.128,0.00859,0.02213,0.00072,17.405,15.598,15.819,15.957,10
2022-06-10 00:31:00,1.6473,-1.1632,119.24,17.306,13.199,20.111,0.01353,-0.0929399999999999,-0.0050699999999999,17.378,15.578,15.831,15.953,10
2022-06-10 00:32:00,1.6473,-1.1632,119.3,17.309,13.199,20.089,0.01206,-0.29209,-0.0074,17.344,15.487,15.785,15.912,10
2022-06-10 00:33:00,1.6478,-1.1742,119.27,17.25,13.199,20.059,0.00713,-0.32749,-0.0037399999999999,17.298,15.469,15.722,15.808,10
2022-06-10 00:34:00,1.6481,-1.2186,119.29,17.154,13.198,20.038,0.0089599999999999,-0.13719,-0.0035699999999999,17.267,15.416,15.666,15.76,10
2022-06-10 00:35:00,1.647,-1.2075,119.39,17.082,13.2,20.014,0.0029199999999999,-0.4159999999999999,-0.0056699999999999,17.238,15.407,15.637,15.768,10
2022-06-10 00:36:00,1.6473,-1.2075,119.43,17.005,13.201,20.006,-0.00238,-1.1152,0.00164,17.234,15.4,15.602,15.735,10
2022-06-10 00:37:00,1.647,-1.2518,119.42,16.932,13.202,19.976,0.0047499999999999,-0.1947299999999999,0.00124,17.186,15.388,15.569,15.721,10
2022-06-10 00:38:00,1.6473,-1.3736,119.38,16.797,13.203,19.96,0.00183,-0.18587,-0.00255,17.151,15.401,15.57,15.77,10
2022-06-10 00:39:00,1.647,-1.3847,119.35,16.754,13.201,19.931,-0.00018,-0.1991499999999999,-0.0001399999999999,17.117,15.376,15.592,15.874,10
2022-06-10 00:40:00,1.6479,-1.2075,119.39,16.806,13.203,19.909,0.00402,-0.23013,-0.01074,17.098,15.402,15.588,15.918,10
2022-06-10 00:41:00,1.6473,-1.1189,119.4,16.825,13.203,19.893,0.01024,0.3053699999999999,0.0007799999999999,17.098,15.405,15.576,15.932,10
2022-06-10 00:42:00,1.6473,-1.1189,119.4,16.802,13.204,19.865,0.00201,0.2478299999999999,0.00204,17.065,15.413,15.56,15.955,10
2022-06-10 00:43:00,1.6473,-1.2075,119.43,16.797,13.204,19.842,0.00402,-0.39388,0.00116,17.062,15.392,15.565,15.969,10
2022-06-10 00:44:00,1.6465,-1.1189,119.43,16.743,13.203,19.82,-0.00128,0.21243,0.0025899999999999,17.041,15.4,15.524,15.887,10
2022-06-10 00:45:00,1.6473,-1.1521,119.46,16.709,13.203,19.808,0.0060299999999999,0.4514099999999999,0.00023,17.017,15.367,15.498,15.837,10
2022-06-10 00:46:00,1.647,-1.1078,119.45,16.641,13.206,19.778,0.00091,-0.22128,-0.00192,16.983,15.329,15.443,15.764,10
2022-06-10 00:47:00,1.6468,-1.1189,119.51,16.678,13.209,19.756,0.00402,-0.11064,-0.0110399999999999,16.965,15.329,15.518,15.78,10
2022-06-10 00:48:00,1.6462,-1.1189,119.51,16.856,13.208,19.728,-0.00329,-0.37618,0.0071199999999999,16.95,15.351,15.545,15.772,10
2022-06-10 00:49:00,1.6454,-1.141,119.5,16.976,13.208,19.714,-0.0049399999999999,-0.4160099999999999,0.0037299999999999,16.946,15.353,15.549,15.774,10
2022-06-10 00:50:00,1.6468,-1.1078,119.52,17.032,13.209,19.689,0.0003699999999999,-0.3009399999999999,-0.00199,16.919,15.344,15.55,15.764,10
2022-06-10 00:51:00,1.6468,-1.141,119.49,17.06,13.208,19.659,0.00347,0.3673199999999999,0.0004,16.892,15.301,15.557,15.779,10
2022-06-10 00:52:00,1.6468,-1.1521,119.52,17.059,13.21,19.641,0.0043899999999999,-0.1549,-0.0021199999999999,16.878,15.268,15.518,15.739,10
2022-06-10 00:53:00,1.6465,-1.141,119.5,17.064,13.209,19.617,0.00366,-0.96921,-0.00333,16.854,15.253,15.547,15.74,10
2022-06-10 00:54:00,1.6465,-1.1189,119.51,17.124,13.209,19.601,0.0053,-0.1504699999999999,0.00547,16.847,15.299,15.517,15.695,10
2022-06-10 00:55:00,1.647,-1.0856,119.52,17.21,13.209,19.579,-0.00165,-0.25668,-0.00316,16.829,15.276,15.53,15.706,10
2022-06-10 00:56:00,1.6468,-1.141,119.45,17.282,13.21,19.547,0.00621,0.4646899999999999,0.00172,16.798,15.14,15.489,15.716,10
2022-06-10 00:57:00,1.6465,-1.1078,119.49,17.268,13.21,19.529,0.00219,-0.17702,-0.0020699999999999,16.774,15.112,15.433,15.626,10
2022-06-10 00:58:00,1.6462,-1.1189,119.53,17.219,13.211,19.507,0.0047499999999999,-0.2566899999999999,-0.00151,16.753,15.039,15.34,15.525,10
2022-06-10 00:59:00,1.6468,-1.1078,119.55,17.152,13.209,19.487,-0.0029199999999999,0.34077,0.00097,16.722,14.962,15.263,15.465,10
2022-06-10 01:00:00,1.647,-1.1189,119.6,16.945,13.211,19.461,-0.00402,-0.2522599999999999,-0.00151,16.698,14.87,15.161,15.378,10
2022-06-10 01:01:00,1.6468,-1.1521,119.63,16.488,13.21,19.439,0.00018,0.1903,-0.00237,16.644,14.752,15.075,15.276,10
2022-06-10 01:02:00,1.647,-1.141,119.63,15.977,13.214,19.419,0.0082299999999999,-0.11507,-0.00468,16.58,14.705,14.945,15.113,10
2022-06-10 01:03:00,1.6465,-1.1189,119.58,15.714,13.212,19.403,0.00384,-0.30979,-0.0018,16.537,14.599,14.877,15.044,10
2022-06-10 01:04:00,1.6473,-1.2407,119.59,15.547,13.212,19.379,0.00347,-0.4027299999999999,-0.0007399999999999,16.479,14.476,14.769,14.917,10
2022-06-10 01:05:00,1.647,-1.3626,119.6,15.437,13.215,19.351,0.0027399999999999,0.06196,0.0051999999999999,16.411,14.389,14.691,14.853,10
2022-06-10 01:06:00,1.6468,-1.3183,119.6,15.288,13.214,19.337,0.00457,0.10179,0.00219,16.36,14.348,14.586,14.727,10
2022-06-10 01:07:00,1.647,-1.3626,119.62,15.147,13.215,19.311,0.00347,-0.1726,-0.0079399999999999,16.306,14.267,14.506,14.611,10
2022-06-10 01:08:00,1.6481,-1.2518,119.59,15.081,13.217,19.281,0.00128,-0.1504699999999999,0.0027699999999999,16.245,14.203,14.417,14.507,10
2022-06-10 01:09:00,1.6462,-1.1743,119.25,15.076,13.218,19.259,-0.0031099999999999,-0.7081,0.0030899999999999,16.21,14.131,14.35,14.424,10
2022-06-10 01:10:00,1.6468,-1.1521,119.02,15.129,13.218,19.243,-0.00219,-0.2566899999999999,0.0050899999999999,16.174,14.1,14.329,14.401,10
2022-06-10 01:11:00,1.6473,-1.2075,119.04,15.205,13.218,19.219,0.00091,-0.73465,0.00128,16.142,14.115,14.332,14.384,10
2022-06-10 01:12:00,1.6459,-1.2518,119.08,15.303,13.218,19.193,-0.0003699999999999,-0.1991499999999999,0.00142,16.117,14.119,14.329,14.392,10
2022-06-10 01:13:00,1.6468,-1.2186,119.05,15.388,13.219,19.163,0.01078,0.23898,0.00205,16.084,14.12,14.317,14.393,10
2022-06-10 01:14:00,1.6454,-1.1078,119.04,15.458,13.22,19.139,0.00219,-0.0796599999999999,-0.00134,16.072,14.11,14.319,14.398,10
2022-06-10 01:15:00,1.6459,-1.1189,119.05,15.503,13.221,19.119,-0.0041999999999999,-0.14605,0.00175,16.044,14.119,14.302,14.375,10
2022-06-10 01:16:00,1.6459,-1.1853,119.04,15.531,13.221,19.09,0.0029199999999999,-0.3009399999999999,-0.00109,16.02,14.142,14.269,14.327,10
2022-06-10 01:17:00,1.6468,-1.141,119.02,15.549,13.222,19.066,0.0007299999999999,-0.02655,-0.0022799999999999,16.002,14.154,14.269,14.344,10
2022-06-10 01:18:00,1.6457,-1.1521,118.99,15.539,13.223,19.042,0.00165,-0.2257099999999999,-0.0004899999999999,15.98,14.133,14.275,14.36,10
2022-06-10 01:19:00,1.6457,-1.1521,119.05,15.558,13.221,19.018,-0.00219,-0.4160099999999999,0.0032699999999999,15.966,14.192,14.275,14.351,10
2022-06-10 01:20:00,1.6454,-1.1078,119.07,15.579,13.22,18.994,-0.00621,-0.4823899999999999,0.0022799999999999,15.946,14.159,14.284,14.37,10
2022-06-10 01:21:00,1.6457,-1.1521,119.05,15.589,13.222,18.965,-0.01005,-0.0354,0.00253,15.921,14.154,14.275,14.354,10
2022-06-10 01:22:00,1.6459,-1.1964,119.06,15.581,13.224,18.945,0.0007299999999999,0.0708099999999999,-0.0044099999999999,15.9,14.125,14.264,14.346,10
2022-06-10 01:23:00,1.6457,-1.2186,119.03,15.554,13.225,18.915,0.0027399999999999,-0.46911,-0.0011,15.878,14.122,14.287,14.352,10
2022-06-10 01:24:00,1.6454,-1.1743,119.0,15.527,13.227,18.881,0.0,-0.1903,-0.0005,15.857,14.113,14.238,14.309,10
2022-06-10 01:25:00,1.6465,-1.1632,119.05,15.495,13.226,18.86,-0.00201,-0.0044299999999999,0.00079,15.834,14.043,14.216,14.287,10
2022-06-10 01:26:00,1.6448,-1.1521,119.06,15.47,13.225,18.834,-0.00091,-0.32307,0.0005299999999999,15.805,14.024,14.17,14.269,10
2022-06-10 01:27:00,1.6448,-1.1853,119.08,15.447,13.228,18.81,0.00091,0.03098,-0.00442,15.784,13.981,14.166,14.251,10
2022-06-10 01:28:00,1.6457,-1.1853,118.95,15.426,13.229,18.778,0.0043899999999999,-0.0796599999999999,-0.00296,15.766,13.979,14.137,14.191,10
2022-06-10 01:29:00,1.6457,-1.2075,118.97,15.411,13.227,18.753,0.0041999999999999,-0.1681699999999999,0.00147,15.74,13.937,14.122,14.181,10
2022-06-10 01:30:00,1.6462,-1.2075,118.99,15.391,13.226,18.729,-0.00932,-0.3186399999999999,-0.0026199999999999,15.712,13.932,14.096,14.15,10
2022-06-10 01:31:00,1.6454,-1.1853,119.05,15.371,13.229,18.701,-0.0053,-0.02655,0.0019,15.691,13.916,14.077,14.14,10
2022-06-10 01:32:00,1.6448,-1.1964,119.04,15.338,13.229,18.676,-0.00256,-0.07524,0.0044099999999999,15.661,13.903,14.06,14.105,10
2022-06-10 01:33:00,1.6454,-1.2518,119.01,15.322,13.23,18.664,-0.0011,-0.3009399999999999,0.00168,15.659,13.909,14.047,14.092,10
2022-06-10 01:34:00,1.6451,-1.1964,119.03,15.376,13.231,18.627,0.00402,0.08851,-0.00184,15.63,13.911,14.051,14.107,10
2022-06-10 01:35:00,1.6443,-1.2186,119.0,15.385,13.231,18.597,-0.00238,0.1593199999999999,-0.0024499999999999,15.609,13.908,14.034,14.107,10
2022-06-10 01:36:00,1.6457,-1.1853,119.0,15.368,13.232,18.575,-0.0031099999999999,-0.40716,0.00132,15.594,13.866,14.019,14.072,10
2022-06-10 01:37:00,1.6462,-1.2186,119.03,15.35,13.233,18.544,-0.00055,-0.09736,0.00348,15.558,13.782,14.008,14.102,10
2022-06-10 01:38:00,1.6468,-1.1521,119.06,15.324,13.234,18.511,-0.00201,-0.67712,0.00177,15.544,13.794,13.972,14.037,10
2022-06-10 01:39:00,1.6446,-1.141,119.0,15.296,13.234,18.489,-0.00128,-0.0708099999999999,-0.00107,15.524,13.797,13.917,14.002,10
2022-06-10 01:40:00,1.6451,-1.1853,119.09,15.264,13.234,18.467,-0.00256,0.64171,-0.0038,15.489,13.732,13.928,14.02,10
2022-06-10 01:41:00,1.6462,-1.2075,119.06,15.19,13.234,18.436,-0.0043899999999999,-0.7611999999999999,0.00215,15.462,13.777,13.847,13.899,10
2022-06-10 01:42:00,1.6459,-1.2407,119.07,15.025,13.236,18.406,-0.0029199999999999,0.28766,0.00236,15.402,13.611,13.843,13.972,10
2022-06-10 01:43:00,1.6459,-1.3183,119.04,14.896,13.236,18.377,-0.0007299999999999,-0.7390799999999998,0.0032799999999999,15.371,13.578,13.791,13.885,10
2022-06-10 01:44:00,1.6451,-1.285,119.07,14.772,13.235,18.357,0.00201,0.03098,-0.00348,15.341,13.581,13.727,13.826,10
2022-06-10 01:45:00,1.6459,-1.3737,119.04,14.709,13.236,18.326,-0.00055,-0.1991499999999999,0.0021199999999999,15.299,13.629,13.657,13.712,10
2022-06-10 01:46:00,1.6437,-1.2518,119.1,14.698,13.237,18.303,-0.0047499999999999,0.81874,-0.00266,15.263,13.514,13.708,13.825,10
2022-06-10 01:47:00,1.6443,-1.4069,119.14,14.686,13.238,18.283,-0.00457,-0.2079999999999999,-0.00183,15.249,13.501,13.676,13.765,10
2022-06-10 01:48:00,1.6443,-1.3958,119.12,14.666,13.238,18.252,-0.0027399999999999,-0.1947299999999999,0.00381,15.222,13.468,13.622,13.695,10
2022-06-10 01:49:00,1.6448,-1.418,119.06,14.643,13.239,18.22,-0.0065799999999999,-0.3275,0.00232,15.191,13.461,13.593,13.663,10
2022-06-10 01:50:00,1.6446,-1.4734,119.17,14.626,13.24,18.201,-0.00366,0.7789099999999999,-0.0036099999999999,15.175,13.491,13.543,13.619,10
2022-06-10 01:51:00,1.6446,-1.3958,119.24,14.621,13.241,18.172,-0.0054799999999999,1.1462,-0.00468,15.142,13.468,13.552,13.626,10
2022-06-10 01:52:00,1.6451,-1.429,119.25,14.641,13.24,18.138,0.0,0.6195899999999999,-0.00083,15.12,13.46,13.528,13.614,10
2022-06-10 01:53:00,1.6448,-1.4955,119.18,14.641,13.242,18.113,0.00183,0.64614,0.00487,15.081,13.406,13.475,13.569,10
2022-06-10 01:54:00,1.6465,-1.429,119.17,14.635,13.24,18.09,0.0007299999999999,-0.6018799999999999,0.0026199999999999,15.059,13.388,13.511,13.542,10
2022-06-10 01:55:00,1.6443,-1.3626,119.22,14.658,13.24,18.066,-0.0014599999999999,-0.50009,0.0053499999999999,15.048,13.427,13.534,13.611,10
2022-06-10 01:56:00,1.644,-1.418,119.22,14.706,13.242,18.037,0.00165,-0.22128,-0.00022,15.044,13.54,13.623,13.697,10
2022-06-10 01:57:00,1.6435,-1.3183,119.2,14.808,13.243,18.01,-0.00165,-1.1108,0.00217,15.067,13.597,13.65,13.714,10
2022-06-10 01:58:00,1.6443,-1.418,119.21,14.97,13.243,17.988,-0.0053,0.57533,-0.00149,15.067,13.696,13.743,13.861,10
2022-06-10 01:59:00,1.6454,-1.418,119.19,15.192,13.24,17.959,-0.0060299999999999,0.1858799999999999,-0.00101,15.101,13.762,13.87,14.027,10
2022-06-10 02:00:00,1.6451,-1.4734,119.16,15.425,13.244,17.932,0.0014599999999999,-0.3629,-0.0037,15.139,13.829,13.925,14.077,10
2022-06-10 02:01:00,1.6446,-1.3847,119.19,15.584,13.239,17.916,-0.0043899999999999,0.23013,-0.0040499999999999,15.18,13.899,13.995,14.155,10
2022-06-10 02:02:00,1.6446,-1.429,119.21,15.679,13.245,17.885,-0.00183,-0.3540499999999999,-0.0027399999999999,15.182,13.939,14.055,14.255,10
2022-06-10 02:03:00,1.6448,-1.4512,119.2,15.746,13.243,17.862,-0.00366,-0.66827,0.00284,15.224,14.039,14.1,14.28,10
2022-06-10 02:04:00,1.6448,-1.4734,119.19,15.912,13.244,17.829,0.0027399999999999,-0.08851,-0.00647,15.247,14.067,14.225,14.45,10
2022-06-10 02:05:00,1.6457,-1.4734,119.18,16.037,13.245,17.811,0.00676,0.3805999999999999,-0.00144,15.291,14.211,14.234,14.462,10
2022-06-10 02:06:00,1.6443,-1.418,119.2,16.032,13.242,17.784,0.00055,0.62401,-0.0016299999999999,15.274,14.123,14.23,14.488,10
2022-06-10 02:07:00,1.6451,-1.4623,119.21,15.956,13.242,17.755,-0.0029199999999999,-0.23013,0.0086499999999999,15.266,14.081,14.182,14.41,10
2022-06-10 02:08:00,1.6446,-1.3847,119.21,15.855,13.242,17.734,0.00091,0.22128,-0.0026099999999999,15.248,14.038,14.149,14.375,10
2022-06-10 02:09:00,1.6454,-1.3847,119.2,15.75,13.245,17.716,-0.00713,-0.1726,0.00042,15.223,14.003,14.094,14.278,10
2022-06-10 02:10:00,1.644,-1.4512,119.19,15.612,13.243,17.689,-0.00329,0.62844,-0.0042399999999999,15.178,13.964,14.049,14.224,10
2022-06-10 02:11:00,1.6432,-1.3847,119.2,15.473,13.242,17.668,-0.0053,0.0044299999999999,0.0029399999999999,15.153,13.869,14.01,14.198,10
2022-06-10 02:12:00,1.6446,-1.4512,119.16,15.347,13.246,17.641,-0.0069499999999999,0.0840899999999999,0.0021199999999999,15.119,13.804,13.945,14.096,10
2022-06-10 02:13:00,1.6448,-1.5177,119.15,15.244,13.244,17.62,-0.0065799999999999,-0.54878,0.00406,15.076,13.678,13.918,14.077,10
2022-06-10 02:14:00,1.644,-1.418,119.16,15.13,13.245,17.6,-0.0014599999999999,-0.62401,0.0053899999999999,15.044,13.745,13.861,13.957,10
2022-06-10 02:15:00,1.644,-1.4734,119.23,15.039,13.246,17.575,-0.0003699999999999,0.88512,0.0002,15.002,13.697,13.811,13.925,10
2022-06-10 02:16:00,1.6451,-1.4512,119.23,14.975,13.246,17.552,-0.00238,0.52222,-0.0022,14.964,13.65,13.722,13.837,10
2022-06-10 02:17:00,1.6448,-1.3847,119.19,14.938,13.243,17.537,-0.00165,-0.4868199999999999,-0.00087,14.927,13.584,13.709,13.805,10
2022-06-10 02:18:00,1.6437,-1.4512,119.12,14.889,13.246,17.519,-0.00238,-0.2478299999999999,-0.0008,14.882,13.5,13.634,13.729,10
2022-06-10 02:19:00,1.6438,-1.3515,119.14,14.852,13.248,17.502,-0.0007299999999999,0.31422,0.00348,14.837,13.453,13.61,13.707,10
2022-06-10 02:20:00,1.6432,-1.418,119.19,14.769,13.248,17.471,-0.0029199999999999,0.01328,0.0012199999999999,14.792,13.399,13.54,13.601,10
2022-06-10 02:21:00,1.6443,-1.4623,119.15,14.618,13.249,17.457,-0.00238,-0.29653,-0.0012199999999999,14.73,13.219,13.457,13.547,10
2022-06-10 02:22:00,1.6436,-1.3848,119.21,14.494,13.247,17.442,-0.01353,0.44701,-0.0063699999999999,14.7,13.245,13.381,13.438,10
2022-06-10 02:23:00,1.6433,-1.4513,119.18,14.445,13.249,17.416,-0.00384,-0.02656,0.00487,14.65,13.122,13.322,13.396,10
2022-06-10 02:24:00,1.6438,-1.4291,119.26,14.443,13.249,17.393,-0.0041999999999999,0.6815799999999999,0.0008599999999999,14.611,13.13,13.271,13.327,10
2022-06-10 02:25:00,1.6457,-1.4845,119.19,14.446,13.249,17.373,0.00512,-0.7745199999999999,-0.0041599999999999,14.595,13.169,13.249,13.227,10
2022-06-10 02:26:00,1.6433,-1.3737,119.23,14.475,13.251,17.356,-0.00329,-0.04426,-0.0061999999999999,14.569,13.009,13.252,13.309,10
2022-06-10 02:27:00,1.6449,-1.3737,119.21,14.516,13.251,17.341,0.00256,-0.65503,-0.0071599999999999,14.569,13.145,13.214,13.215,10
2022-06-10 02:28:00,1.6419,-1.3848,119.3,14.576,13.252,17.321,0.0,-1.1153,-0.00353,14.544,13.024,13.245,13.276,10
2022-06-10 02:29:00,1.6419,-1.3848,119.32,14.614,13.254,17.3,-0.00165,-1.4296,0.00176,14.509,12.977,13.211,13.264,10
2022-06-10 02:30:00,1.6441,-1.407,119.24,14.611,13.253,17.275,-0.0056699999999999,-1.0534,0.00384,14.478,13.006,13.181,13.239,10
2022-06-10 02:31:00,1.6442,-1.3959,119.27,14.615,13.253,17.258,-0.00347,0.06196,0.0010499999999999,14.44,12.918,13.172,13.3,10
2022-06-10 02:32:00,1.6447,-1.3516,119.25,14.606,13.252,17.245,-0.0054799999999999,-0.3452299999999999,-0.00547,14.423,12.961,13.085,13.166,10
2022-06-10 02:33:00,1.6431,-1.4181,119.24,14.484,13.251,17.22,-0.00804,-0.39834,0.00694,14.367,12.848,12.997,13.076,10
2022-06-10 02:34:00,1.6439,-1.407,119.17,14.323,13.253,17.2,-0.00128,-0.59309,0.00172,14.32,12.766,12.927,13.008,10
2022-06-10 02:35:00,1.645,-1.4292,119.12,14.227,13.253,17.184,-0.00018,0.33638,-0.0005,14.276,12.702,12.868,12.965,10
2022-06-10 02:36:00,1.6433,-1.4624,119.06,14.185,13.255,17.163,0.00128,-0.3452399999999999,-0.0081499999999999,14.239,12.665,12.813,12.89,10
2022-06-10 02:37:00,1.6439,-1.4402,119.02,14.175,13.252,17.145,-0.0043899999999999,-0.52227,0.00134,14.213,12.671,12.78,12.824,10
2022-06-10 02:38:00,1.6425,-1.4181,118.99,14.212,13.253,17.129,-0.00366,-0.24343,0.00417,14.194,12.64,12.795,12.882,10
2022-06-10 02:39:00,1.6436,-1.4956,118.99,14.266,13.255,17.097,0.0,-0.21687,0.0028,14.161,12.646,12.783,12.852,10
2022-06-10 02:40:00,1.6431,-1.4403,119.02,14.279,13.255,17.086,-0.00091,0.03098,0.0005999999999999,14.15,12.668,12.816,12.894,10
2022-06-10 02:41:00,1.6436,-1.4403,119.07,14.32,13.255,17.065,-0.0043899999999999,-0.07967,0.00283,14.137,12.693,12.843,12.928,10
2022-06-10 02:42:00,1.6431,-1.396,119.08,14.347,13.255,17.039,-0.01005,-0.71703,0.0126,14.136,12.768,12.847,12.918,10
2022-06-10 02:43:00,1.6439,-1.5178,119.0,14.456,13.258,17.018,-0.0064,0.4514599999999999,-0.0029399999999999,14.157,12.841,12.898,13.01,10
2022-06-10 02:44:00,1.6431,-1.4624,118.98,14.552,13.256,17.001,-0.0041999999999999,-0.5222799999999999,0.0055599999999999,14.159,12.761,12.934,13.054,10
2022-06-10 02:45:00,1.6428,-1.3849,118.96,14.613,13.257,16.986,-0.00091,-0.88966,-0.0020899999999999,14.189,12.885,12.927,13.01,10
2022-06-10 02:46:00,1.6445,-1.4846,118.95,14.677,13.257,16.963,-0.00676,0.24787,-0.00128,14.165,12.772,12.949,13.144,10
2022-06-10 02:47:00,1.6437,-1.5179,119.0,14.728,13.258,16.946,-0.0095099999999999,0.35852,-0.00166,14.181,12.918,13.0,13.127,10
2022-06-10 02:48:00,1.6428,-1.396,119.06,14.8,13.257,16.916,-0.0056699999999999,-1.2615,0.00611,14.187,12.9,12.97,13.099,10
2022-06-10 02:49:00,1.6401,-1.3074,119.08,14.846,13.259,16.897,-0.0027399999999999,-1.6067,0.00369,14.195,12.896,12.957,13.077,10
2022-06-10 02:50:00,1.6448,-1.4957,119.02,14.854,13.257,16.883,-0.0095099999999999,-0.46032,0.0091299999999999,14.174,12.829,12.956,13.126,10
2022-06-10 02:51:00,1.6442,-1.4846,119.06,14.855,13.259,16.861,0.00457,-0.3275299999999999,-0.00421,14.158,12.882,12.959,13.11,10
2022-06-10 02:52:00,1.6436,-1.3627,119.09,14.913,13.259,16.84,-0.0095099999999999,0.11508,-0.0071,14.163,12.873,12.996,13.18,10
2022-06-10 02:53:00,1.6431,-1.4292,119.12,14.911,13.257,16.817,-0.01243,-0.82325,0.0121,14.153,12.849,12.964,13.143,10
