,ac_power_inv_17120_daily_max,ac_power_inv_17120_daily_mean,ac_energy_inv_17120_daily_sum
2020-01-01,3.225,1.1692307692307693,11.409
2020-01-02,2.639,1.2456410256410257,12.149
2020-01-03,1.919,0.5396571428571428,4.722
2020-01-04,0.877,0.3788529411764705,3.231
2020-01-05,2.051,0.75855,7.583999999999999
2020-01-06,3.2960000000000003,1.247871794871795,12.165
2020-01-07,1.817,0.4744411764705882,4.026
2020-01-08,3.501,1.0862432432432432,10.047
2020-01-09,3.37,1.3752051282051283,13.416
2020-01-10,1.554,0.7145789473684211,6.786
2020-01-11,1.206,0.6241891891891892,5.778
2020-01-12,3.37,1.227875,12.279
2020-01-13,1.402,0.6493684210526315,6.171
2020-01-14,0.786,0.2302222222222222,2.07
2020-01-15,3.178,1.3184,13.195
2020-01-16,3.753,1.2413750000000001,12.42
2020-01-17,4.072,1.445225,14.454
2020-01-18,0.906,0.319027027027027,2.952
2020-01-19,4.3020000000000005,1.3725128205128205,13.383
2020-01-20,4.071,1.51205,15.123
2020-01-21,3.999,1.469390243902439,15.063
2020-01-22,3.85,1.4810750000000001,14.811
2020-01-23,2.363,1.1096499999999998,11.103
2020-01-24,2.468,0.988175,9.894
2020-01-25,3.502,0.7596410256410256,7.41
2020-01-26,3.784,0.8707073170731707,8.931
2020-01-27,2.575,0.9569743589743589,9.342
2020-01-28,3.579,0.926,9.258
2020-01-29,3.996,1.4309268292682926,14.681
2020-01-30,3.67,1.3883571428571428,14.583
2020-01-31,2.086,0.9201951219512194,9.444
2020-02-01,4.373,1.351075,13.515
2020-02-02,4.413,1.3580714285714286,14.256
2020-02-03,3.203,1.2906904761904763,13.548
2020-02-04,1.803,0.7924390243902439,8.13
2020-02-05,0.673,0.2672894736842105,2.535
2020-02-06,0.3489999999999999,0.1427222222222222,1.29
2020-02-07,4.13,1.309047619047619,13.752
2020-02-08,4.801,1.5905581395348836,17.091
2020-02-09,4.76,1.7145384615384616,16.725
2020-02-10,1.561,0.3674615384615384,3.579
2020-02-11,1.767,0.60815,6.09
2020-02-12,2.889,1.1589761904761906,12.169
2020-02-13,0.756,0.17621951219512194,1.809
2020-02-14,5.437,1.9885238095238096,20.883
2020-02-15,4.955,2.053159090909091,22.585
2020-02-16,4.59,1.6177954545454547,17.808
2020-02-17,4.803,1.942840909090909,21.385
2020-02-18,4.0680000000000005,1.506659090909091,16.579
2020-02-19,5.409,1.8122954545454544,19.947
2020-02-20,1.692,0.8998444444444444,10.138
2020-02-21,5.601,2.1670666666666665,24.387
2020-02-22,5.519,2.1477333333333335,24.171
2020-02-23,5.4670000000000005,2.1601777777777778,24.303
2020-02-24,4.757,1.680711111111111,18.916
2020-02-25,0.767,0.3701904761904762,3.897
2020-02-26,1.213,0.41007142857142853,4.314
2020-02-27,6.1530000000000005,2.5020434782608696,28.786
2020-02-28,5.961,1.9821304347826085,22.801
2020-02-29,5.186,2.0148888888888887,22.677
2020-03-01,5.862,2.4672608695652176,28.374
2020-03-02,4.942,1.995195652173913,22.947
2020-03-03,3.927,0.8701521739130434,10.017
2020-03-04,5.861,2.5516739130434787,29.346
2020-03-05,4.057,2.0364130434782606,23.424
2020-03-06,6.081,1.3778409090909092,15.168
2020-03-07,6.3740000000000006,2.777957446808511,32.646
2020-03-08,5.93,2.6465,31.762
2020-03-09,5.862,2.599479166666667,31.21
2020-03-10,5.287,0.9862608695652173,11.343
2020-03-11,3.242,0.9191458333333333,11.031
2020-03-12,6.4990000000000006,2.5000652173913043,28.755
2020-03-13,4.898,1.9117083333333333,22.962
2020-03-14,5.593,2.4287021276595744,28.551
2020-03-15,4.917,1.0770652173913042,12.402
2020-03-16,5.101,2.386041666666667,28.641
2020-03-17,6.29,2.2948125,27.549
2020-03-18,4.518,1.9063191489361702,22.407
2020-03-19,4.954,1.7454893617021277,20.517
2020-03-20,3.805,0.890408163265306,10.915
2020-03-21,4.751,1.5597708333333333,18.727
2020-03-22,6.275,2.796551020408163,34.266
2020-03-23,1.203,0.5341914893617021,6.282
2020-03-24,5.218,1.3611176470588235,17.361
2020-03-25,1.93,0.5962978723404255,7.011
2020-03-26,6.388,3.09918,38.751
2020-03-27,5.242,1.98616,24.837
2020-03-28,1.092,0.5081333333333333,5.742
2020-03-29,5.822,1.4170588235294117,18.081
2020-03-30,6.253,3.2362941176470588,41.268
2020-03-31,2.637,0.79842,9.996
2020-04-01,4.8870000000000005,1.43878,17.991
2020-04-02,7.1000000000000005,3.607673076923077,46.896
2020-04-03,6.7490000000000006,3.8202692307692305,49.665
2020-04-04,4.303,1.1946470588235294,15.24
2020-04-05,6.331,2.535529411764706,32.34
2020-04-06,6.454,3.59625,46.749
2020-04-07,4.838,1.9476,24.348
2020-04-08,6.799,3.150745098039216,40.188
2020-04-09,7.75,2.8571538461538464,37.149
2020-04-10,7.266,2.8692075471698115,38.022
2020-04-11,7.059,3.6903396226415093,48.894
2020-04-12,6.5760000000000005,1.5153076923076922,19.707
2020-04-13,6.583,1.9243529411764706,24.543
2020-04-14,6.718,2.5035576923076923,32.553
2020-04-15,7.315,3.497867924528302,46.353
2020-04-16,7.315,3.385685185185185,45.705
2020-04-17,6.186,1.8547592592592592,25.041
2020-04-18,7.532,2.4817692307692307,32.277
2020-04-19,6.4190000000000005,2.58462962962963,34.902
2020-04-20,4.277,1.7540925925925928,23.694
2020-04-21,6.273,1.6819272727272725,23.127
2020-04-22,6.95,3.789833333333333,51.171
2020-04-23,2.482,0.9318490566037735,12.345
2020-04-24,4.6000000000000005,0.8937924528301887,11.841
2020-04-25,7.1450000000000005,1.5449444444444445,20.862
2020-04-26,2.227,0.5480196078431372,6.987
2020-04-27,5.639,1.701056603773585,22.545
2020-04-28,3.1830000000000003,0.9839245283018867,13.047
2020-04-29,5.4110000000000005,2.2112777777777777,29.838
2020-04-30,0.934,0.3319272727272727,4.569
2020-05-01,6.9270000000000005,2.2004821428571426,30.819
2020-05-02,6.343,3.329232142857143,46.626
2020-05-03,5.088,1.4835283018867924,19.659
2020-05-04,6.9590000000000005,3.5960357142857142,50.346
2020-05-05,3.718,1.2468571428571429,17.448
2020-05-06,6.839,0.9812745098039215,12.513
2020-05-07,6.621,3.5441929824561402,50.505
2020-05-08,1.813,0.7890714285714285,11.043
2020-05-09,7.345,2.552,36.372
2020-05-10,6.4270000000000005,3.4382758620689655,49.854
2020-05-11,6.932,1.9600000000000002,27.45
2020-05-12,7.699,2.7883684210526316,39.744
2020-05-13,6.397,3.3549655172413795,48.651
2020-05-14,5.38,1.7459122807017544,24.888
2020-05-15,6.176,2.853964912280702,40.686
2020-05-16,6.726,2.8794385964912284,41.049
2020-05-17,1.804,0.8168214285714286,11.445
2020-05-18,2.068,0.7869298245614035,11.211
2020-05-19,5.162,1.8758620689655172,27.21
2020-05-20,6.113,2.560844827586207,37.14
2020-05-21,5.72,1.875263157894737,26.721
2020-05-22,5.339,1.1789122807017542,16.794
2020-05-23,6.4830000000000005,2.9153620689655173,42.27
2020-05-24,2.519,0.9686315789473684,13.803
2020-05-25,6.196,2.0887894736842103,29.775
2020-05-26,6.04,2.7652542372881355,40.8
2020-05-27,5.119,1.7001694915254237,25.092
2020-05-28,3.5780000000000003,1.1300344827586206,16.386
2020-05-29,5.974,1.884,26.388
2020-05-30,6.605,3.1268275862068964,45.348
2020-05-31,7.224999999999999,3.074310344827586,44.583
2020-06-01,6.481,3.3267413793103446,48.237
2020-06-02,5.398,1.70101724137931,24.681
2020-06-03,5.447,2.4512372881355935,36.153
2020-06-04,5.406,2.562232142857143,35.877
2020-06-05,6.053,2.036813559322034,30.06
2020-06-06,5.239,2.346593220338983,34.626
2020-06-07,6.801,2.9955254237288136,44.193
2020-06-08,5.964,3.1587118644067798,46.596
2020-06-09,5.862,2.684864406779661,39.603
