,ac_power_inv_16815_daily_max,ac_power_inv_16815_daily_mean,ac_energy_inv_16815_daily_sum
2017-01-01,4.086,2.229948717948718,21.742
2017-01-02,1.898,0.9649487179487181,9.408
2017-01-03,2.914,1.1075853658536585,11.348
2017-01-04,3.962,2.046857142857143,21.492
2017-01-05,4.066,1.9161249999999999,19.161
2017-01-06,4.132,2.2149268292682924,22.703
2017-01-07,4.069,1.1778421052631578,11.19
2017-01-08,4.263,1.76275,17.628
2017-01-09,4.337,1.4630789473684211,13.899
2017-01-10,3.929,2.117878048780488,21.708
2017-01-11,4.281000000000001,2.270243902439024,23.27
2017-01-12,4.133,1.3466666666666667,13.13
2017-01-13,4.085,0.9054358974358974,8.827999999999998
2017-01-14,4.141,2.0323170731707316,20.831
2017-01-15,4.441,2.332560975609756,23.909
2017-01-16,4.298,2.2021219512195125,22.572
2017-01-17,4.3420000000000005,2.471658536585366,25.091
2017-01-18,4.2780000000000005,2.3779268292682927,24.374
2017-01-19,5.417000000000001,1.5702682926829268,16.095
2017-01-20,4.503,1.2235641025641026,11.93
2017-01-21,4.561,2.6461951219512194,27.124
2017-01-22,5.436,1.257125,12.571
2017-01-23,3.644,0.8795897435897436,8.576
2017-01-24,5.005,1.722952380952381,18.091
2017-01-25,4.567,2.5693571428571427,26.978
2017-01-26,4.55,2.499214285714286,26.242
2017-01-27,4.874,2.7119999999999997,28.476
2017-01-28,4.667,2.593581395348837,27.881
2017-01-29,4.549,2.5532093023255813,27.447
2017-01-30,4.5600000000000005,2.479409090909091,27.274
2017-01-31,4.6610000000000005,2.5688139534883723,27.615
2017-02-01,4.658,2.6998372093023257,29.023
2017-02-02,4.617,2.1030714285714285,22.082
2017-02-03,4.926,2.2180000000000004,23.844
2017-02-04,4.569,2.492409090909091,27.417
2017-02-05,3.468,1.6568863636363638,18.226
2017-02-06,4.232,1.7435,18.307
2017-02-07,4.783,2.413727272727273,26.551
2017-02-08,4.14,2.101,23.111
2017-02-09,5.066,2.456545454545455,27.022
2017-02-10,3.814,1.5876666666666668,16.671
2017-02-11,2.775,1.1069767441860465,11.9
2017-02-12,5.806,1.946909090909091,21.416
2017-02-13,4.789,2.6242222222222225,29.522
2017-02-14,4.831,2.5641818181818183,28.206
2017-02-15,4.888,2.7809090909090908,30.59
2017-02-16,5.231,2.6803181818181816,29.484
2017-02-17,3.065,0.905095238095238,9.504
2017-02-18,5.438,1.7814883720930232,19.151
2017-02-19,5.212999999999999,2.8438695652173918,32.705
2017-02-20,5.023,2.7749130434782607,31.912
2017-02-21,2.719,1.1055454545454546,12.161
2017-02-22,5.948,1.973195652173913,22.692
2017-02-23,5.5,3.075804347826087,35.372
2017-02-24,5.268,2.9210869565217394,33.593
2017-02-25,5.063,2.8925333333333336,32.541
2017-02-26,5.421,1.8940434782608697,21.782
2017-02-27,2.5500000000000003,0.9661777777777778,10.87
2017-02-28,5.332999999999999,3.0318695652173915,34.867
2017-03-01,5.392,3.0482553191489363,35.817
2017-03-02,5.438,3.0848085106382976,36.247
2017-03-03,5.252000000000001,2.953958333333333,35.448
2017-03-04,5.715,2.659340425531915,31.247
2017-03-05,5.7,2.9958510638297873,35.201
2017-03-06,5.547000000000001,3.1912978723404257,37.498
2017-03-07,5.3260000000000005,3.0120851063829788,35.392
2017-03-08,5.494,2.8921041666666665,34.705
2017-03-09,5.191,2.9573125,35.488
2017-03-10,5.005,2.6289166666666666,31.547
2017-03-11,5.166,2.9695625000000003,35.635
2017-03-12,5.17,2.9131224489795917,35.686
2017-03-13,5.172000000000001,2.952673469387755,36.17
2017-03-14,5.1690000000000005,3.0524791666666666,36.63
2017-03-15,4.916,2.6976666666666667,32.372
2017-03-16,4.469,1.7134782608695653,8.734999999999998
2017-03-17,5.269,2.912448979591837,35.678
2017-03-18,5.45,3.0574285714285714,37.454
2017-03-19,5.712000000000001,3.0547551020408164,37.421
2017-03-20,5.663,2.9343469387755103,35.946
2017-03-21,6.1080000000000005,2.6259183673469386,32.168
2017-03-22,5.977,2.9612857142857143,36.157
2017-03-23,5.789,3.25806,40.724
2017-03-24,5.39,3.13192,39.149
2017-03-25,6.192,2.87408,35.926
2017-03-26,5.442,3.0699607843137255,39.142
2017-03-27,6.097,3.19354,39.919
2017-03-28,5.757999999999999,3.212392156862745,40.958
2017-03-29,5.436,3.116039215686275,39.73
2017-03-30,5.657,3.1530392156862748,40.201
2017-03-31,5.837000000000001,3.2970392156862744,42.037
2017-04-01,5.72,3.218294117647059,41.033
2017-04-02,5.521,3.195882352941177,40.748
2017-04-03,5.7620000000000005,3.2927254901960783,41.982
2017-04-04,5.995,3.223980769230769,41.912
2017-04-05,5.562,2.9627692307692306,38.516
2017-04-06,5.445,2.6266153846153846,34.146
2017-04-07,6.465,2.4485200000000003,30.607
2017-04-08,6.337999999999999,3.413615384615385,44.375
2017-04-09,5.003,2.4707115384615386,32.119
2017-04-10,5.747999999999999,3.2523653846153846,42.281
