measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-07-24 00:00:00,0.3518999999999999,-0.2325,122.27,20.627,13.126,23.057,0.0167999999999999,-0.5218,-0.0051999999999999,20.028,18.655,18.743,18.979,-3.7659,10
2012-07-24 00:01:00,0.3522,-0.2656999999999999,122.22,20.712,13.123,23.034,0.0194,0.0662999999999999,-0.0006999999999999,19.998,18.631,18.724,19.028,-3.7383,10
2012-07-24 00:02:00,0.3522,-0.2656999999999999,122.29,20.763,13.126,23.009,0.0124,0.0044,-0.0067999999999999,19.982,18.584,18.735,19.024,-3.4614,10
2012-07-24 00:03:00,0.3522,-0.2656999999999999,122.31,20.825,13.126,22.992,0.0156999999999999,-0.1902,0.0005,19.979,18.653,18.781,19.061,-2.9352,10
2012-07-24 00:04:00,0.3503,-0.2767,122.27,20.93,13.127,22.983,0.021,0.1724999999999999,0.0012999999999999,19.992,18.715,18.845,19.118,-2.6584,10
2012-07-24 00:05:00,0.3518999999999999,-0.2767,122.29,20.953,13.126,22.969,0.019,-0.3050999999999999,-0.0016999999999999,20.004,18.785,18.954,19.22,-2.1599,10
2012-07-24 00:06:00,0.3518999999999999,-0.2767,122.26,20.992,13.127,22.941,0.023,-0.1592,-0.0012999999999999,20.014,18.836,18.982,19.211,-1.5784,10
2012-07-24 00:07:00,0.3513999999999999,-0.2545999999999999,122.3,21.032,13.128,22.928,0.0173999999999999,-0.0132999999999999,0.0058999999999999,20.023,18.867,19.006,19.259,-1.3569,10
2012-07-24 00:08:00,0.3511,-0.31,122.27,21.132,13.126,22.907,0.0143,-0.1061,-0.0117,20.032,18.869,19.062,19.355,-1.3569,10
2012-07-24 00:09:00,0.3504999999999999,-0.2989,122.27,21.306,13.129,22.881,0.0152,-0.1327,-0.0058999999999999,20.055,18.975,19.17,19.452,-1.3292,10
2012-07-24 00:10:00,0.3518999999999999,-0.2656999999999999,122.32,21.402,13.128,22.873,0.0137,-0.3184,0.0041,20.079,19.026,19.215,19.489,-1.2184,10
