,ac_power_inv_16938_daily_max,ac_power_inv_16938_daily_mean,ac_energy_inv_16938_daily_sum
2022-01-01,4.309,2.264984,23.597
2022-01-02,4.296,2.4074596774193546,24.881
2022-01-03,4.375,2.473357723577236,25.355
2022-01-04,4.3420000000000005,2.427268292682927,24.883
2022-01-05,4.258,2.308404761904762,24.248
2022-01-06,4.214,2.3173650793650795,24.335
2022-01-07,4.2860000000000005,2.354,23.935
2022-01-08,4.054,1.9516446280991735,19.681
2022-01-09,4.213,2.4143709677419354,24.957
2022-01-10,4.009,1.6892868852459015,17.178
2022-01-11,4.233,2.4258870967741935,25.075
2022-01-12,5.136,2.014491935483871,20.817
2022-01-13,4.0,1.3853223140495867,13.97
2022-01-14,4.184,2.31294262295082,23.517
2022-01-15,1.921,0.7864793388429753,7.934
2022-01-16,3.0620000000000003,1.6941147540983605,17.22
2022-01-17,4.181,1.8475645161290324,19.092
2022-01-18,5.901,1.790075,17.908
2022-01-19,4.547,1.9041190476190477,19.997
2022-01-20,4.551,2.62581746031746,27.569
2022-01-21,4.473,2.5564375,27.273
2022-01-22,4.596,2.588953125,27.617
2022-01-23,4.757,2.662433070866142,28.182
2022-01-24,4.586,2.607581395348837,28.033
2022-01-25,4.641,2.600434108527132,27.958
2022-01-26,4.755,2.605874015748032,27.583
2022-01-27,4.938,2.719198473282443,29.68
2022-01-28,5.121,2.555646153846154,27.692
2022-01-29,4.527,1.4419848484848483,15.864
2022-01-30,4.974,2.8128846153846156,30.479
2022-01-31,5.008,1.7455038167938932,19.057
2022-02-01,4.533,1.5757906976744185,16.94
2022-02-02,5.107,2.902878787878788,31.934
2022-02-03,5.223,2.9104812030075187,32.264
2022-02-04,5.327,3.001481203007519,33.276
2022-02-05,5.306,3.0389624060150378,33.691
2022-02-06,5.273,3.027308270676692,33.552
2022-02-07,5.3500000000000005,3.062496240601504,33.945
2022-02-08,5.437,3.1315114503816797,34.192
2022-02-09,5.417,3.0597910447761194,34.174
2022-02-10,5.59,3.2025338345864665,35.503
2022-02-11,5.447,3.130887218045113,34.701
2022-02-12,5.469,3.113874074074074,35.044
2022-02-13,5.668,3.2138102189781024,36.696
2022-02-14,5.754,3.290577777777778,37.019
2022-02-15,4.7330000000000005,1.5524586466165413,17.208
2022-02-16,5.993,3.4379776119402985,38.389
2022-02-17,6.242,3.5285547445255476,40.29
2022-02-18,6.123,3.533905109489051,40.35
2022-02-19,6.178,3.549154411764706,40.228
2022-02-20,6.232,3.337007407407407,37.547
2022-02-21,5.822,2.0278496240601505,22.476
2022-02-22,4.756,1.8641176470588237,21.137
2022-02-23,6.708,3.0422246376811595,34.987
2022-02-24,6.46,3.7901151079136692,43.899
2022-02-25,6.472,3.7739424460431654,43.72
2022-02-26,6.385,3.710801418439716,43.61
2022-02-27,5.912,3.0509714285714287,35.587
2022-02-28,6.535,3.7714214285714287,44.003
2022-03-01,6.61,3.7978661971830987,44.947
2022-03-02,6.284,3.425732394366197,40.54
2022-03-03,3.297,1.7290283687943262,20.312
2022-03-04,6.889,2.9626911764705883,33.573
2022-03-05,6.514,2.938482014388489,34.034
2022-03-06,6.816,3.087605633802817,36.535
2022-03-07,7.018,4.011243055555556,48.136
2022-03-08,7.0200000000000005,4.065472222222223,48.786
2022-03-09,6.923,3.983558620689655,48.13
2022-03-10,6.662,3.3463028169014084,39.599
2022-03-11,7.025,4.111958904109589,50.032
2022-03-12,6.953,4.067184931506849,49.475
2022-03-13,6.969,4.058441379310345,49.039
2022-03-14,3.758,1.688972222222222,5.069
2022-03-30,1.232,0.15111184210526316,1.941
2022-03-31,3.655,1.5035472972972974,18.553
2022-04-01,7.356,3.0801,38.501
2022-04-02,4.223,0.8721712328767123,10.622
2022-04-03,3.1,1.1538053691275167,14.334
2022-04-04,7.189,3.889782894736842,49.278
2022-04-05,7.105,4.030619354838709,52.059
2022-04-06,6.929,3.9775769230769233,51.713
2022-04-07,7.085,4.057653846153847,52.746
2022-04-08,7.003,4.040384615384615,52.53
2022-04-09,7.043,4.000694267515923,52.342
2022-04-10,5.361,1.7392418300653594,22.175
2022-04-11,7.268,3.6191381578947373,45.842
2022-04-12,7.423,3.930129032258064,50.759
2022-04-13,7.396,4.30623076923077,55.976
2022-04-14,7.261999999999999,4.14105625,55.219
2022-04-15,7.264,4.123182389937107,54.64
2022-04-16,7.453,3.516076433121019,46.001
2022-04-17,7.339,4.161182389937107,55.134
2022-04-18,7.258,3.991056603773585,52.881
2022-04-19,7.332,4.198531645569621,55.272
2022-04-20,7.316,4.0839873417721515,53.773
2022-04-21,7.331,4.193188679245283,55.558
2022-04-22,7.42,3.3547784810126586,44.171
2022-04-23,7.356,4.189067901234568,56.556
2022-04-24,7.1690000000000005,4.038288343558282,54.848
2022-04-25,7.16,4.070395061728395,54.953
2022-04-26,7.186,3.8973641975308646,52.613
2022-04-27,7.214,3.8444171779141105,52.228
2022-04-28,7.325,3.014136645962733,40.443
2022-04-29,7.215,4.118617283950617,55.599
2022-04-30,7.256,4.074152439024391,55.676
2022-05-01,7.298,3.450345679012346,46.578
2022-05-02,7.239,3.874558282208589,52.624
2022-05-03,7.203,3.2832608695652175,44.043
2022-05-04,7.204,4.0347168674698795,55.816
2022-05-05,7.33,3.8483312883435583,52.268
2022-05-06,7.227,4.055146341463415,55.423
2022-05-07,7.23,4.115834355828221,55.911
2022-05-08,6.073,2.4314060606060606,33.431
2022-05-09,7.317999999999999,3.899668674698795,53.95
2022-05-10,7.37,4.047082840236686,57.001
2022-05-11,7.434,4.103822485207101,57.793
2022-05-12,7.328999999999998,4.047011834319527,56.992
2022-05-13,7.114,3.9460650887573965,55.571
2022-05-14,6.928,3.815623529411765,54.053
2022-05-15,6.947,3.7600414201183434,52.953
2022-05-16,7.19,3.947452380952381,55.254
2022-05-17,7.088,3.505355421686747,48.496
2022-05-18,7.135,3.848297619047619,53.874
2022-05-19,7.165,3.5054121212121214,48.201
2022-05-20,3.769,1.393880239520958,19.401
2022-05-21,3.813,1.1829166666666666,16.566
2022-05-22,7.301,2.7955357142857142,39.135
2022-05-23,7.341999999999999,2.911692307692308,41.005
2022-05-24,7.1610000000000005,3.643497076023392,51.919
2022-05-25,7.208,3.896918128654971,55.525
2022-05-26,7.172,3.6363964497041423,51.213
2022-05-27,7.276,3.2585238095238096,45.612
2022-05-28,5.715,1.4919277108433735,20.637
2022-05-29,7.29,3.192458333333333,44.695
2022-05-30,7.132000000000001,3.617593023255814,51.848
2022-05-31,7.195,3.911335260115607,56.393
2022-06-01,7.147,3.783156976744186,54.231
2022-06-02,7.016,3.697563953488372,53.006
2022-06-03,6.928,3.646423529411765,51.655
2022-06-04,7.267,2.423,33.524
2022-06-05,6.95,3.6865144508670524,53.149
2022-06-06,6.979,3.7461918604651165,53.694
2022-06-07,7.04,3.6855058139534886,52.825
2022-06-08,6.972,3.7313023255813955,53.471
2022-06-09,6.787,3.775059523809524,52.852
2022-06-10,6.801,3.686439306358382,53.144
2022-06-11,6.884,3.6557714285714287,53.311
2022-06-12,6.865,3.75514450867052,54.141
2022-06-13,7.079,2.7088662790697673,38.821
2022-06-14,6.91,3.794849710982659,54.709
2022-06-15,6.92,3.628982456140351,51.705
2022-06-16,6.835,3.7352034883720933,53.533
2022-06-17,7.008,3.7822742857142857,55.154
2022-06-18,7.156000000000001,3.8552758620689653,55.895
2022-06-19,7.078,3.8719132947976878,55.816
2022-06-20,6.95,3.7933779069767444,54.367
2022-06-21,6.771,3.6740287356321844,53.265
2022-06-22,6.787,3.181346820809249,45.865
2022-06-23,6.761,3.645896551724138,52.867
2022-06-24,6.846,3.656670454545455,53.63
2022-06-25,6.984,3.7801329479768784,54.495
2022-06-26,6.879,3.796848837209302,54.422
2022-06-27,6.575,3.6136046511627904,51.792
2022-06-28,6.595,3.5619542857142856,51.951
2022-06-29,6.615,3.574425287356322,51.818
2022-06-30,6.6530000000000005,3.663337209302326,52.512
2022-07-01,6.8340000000000005,3.6592890173410404,52.758
2022-07-02,6.91,3.7232774566473985,53.671
2022-07-03,6.974,3.751982857142857,54.714
2022-07-04,6.974,3.7772471264367815,54.768
2022-07-05,6.856,3.755223529411765,53.201
2022-07-06,6.937,2.9091149425287357,42.18
2022-07-07,6.87,3.6618439306358384,52.79
2022-07-08,6.893,3.7665176470588233,53.364
2022-07-09,6.867,3.816005882352941,54.065
2022-07-10,6.918,3.7321929824561404,53.186
2022-07-11,6.776,3.5520000000000005,50.615
2022-07-12,6.813,3.3257797619047618,46.558
2022-07-13,6.648000000000001,3.557040462427746,51.287
2022-07-14,6.659,3.407636904761905,47.709
2022-07-15,6.609,3.652929824561403,52.053
2022-07-16,6.564,3.592769230769231,50.599
2022-07-17,6.836,3.0703823529411767,43.492
2022-07-18,6.6240000000000006,3.5922,50.885
2022-07-19,6.682,3.581988372093023,51.343
2022-07-20,6.93,3.046623529411765,43.152
2022-07-21,6.92,3.511232142857143,49.148
2022-07-22,6.761,3.5715207100591715,50.297
2022-07-23,7.065,3.459721212121212,47.57
2022-07-24,6.912,3.7324337349397596,51.635
2022-07-25,6.803,3.6663353293413175,51.03
2022-07-26,6.823,3.350940119760479,46.639
2022-07-27,6.789,3.730634730538922,51.925
2022-07-28,6.724,3.356431137724551,46.701
2022-07-29,7.127,3.5931204819277105,49.702
2022-07-30,6.586,3.2575029940119764,45.328
2022-07-31,7.148000000000001,3.387349397590361,46.856
2022-08-01,6.569,3.773493902439024,51.556
2022-08-02,6.708,3.6855421686746994,50.977
2022-08-03,6.681,3.339818181818182,45.924
2022-08-04,5.593,2.128037037037037,28.728
2022-08-05,6.613,3.6385928143712576,50.638
2022-08-06,6.856,3.840484848484849,52.802
2022-08-07,6.756,2.960387878787879,40.705
2022-08-08,6.518,3.6108658536585367,49.347
2022-08-09,6.696,3.6898588957055214,50.115
2022-08-10,6.69,3.7480365853658535,51.221
2022-08-11,6.845,3.873024691358025,52.285
2022-08-12,6.681,3.467530487804878,47.389
2022-08-13,6.705,3.5401757575757578,48.686
2022-08-14,6.663,3.7393086419753088,50.477
2022-08-15,6.696,3.7738125000000005,50.318
2022-08-16,6.71,3.7236481481481483,50.268
2022-08-17,6.689,3.7358395061728396,50.437
2022-08-18,6.784,3.762475,50.165
2022-08-19,6.759,3.6730185185185187,49.583
2022-08-20,6.7,3.6028867924528303,47.737
2022-08-21,6.962,2.8396282051282054,36.915
2022-08-22,6.788,3.6078726114649684,47.204
2022-08-23,6.894,3.609802547770701,47.232
2022-08-24,6.5440000000000005,3.6834339622641514,48.805
2022-08-25,6.604,3.6972437499999997,49.302
2022-08-26,6.609,3.7217044025157233,49.313
2022-08-27,6.815,3.7724267515923566,49.351
2022-08-28,6.769,3.7695192307692307,49.004
2022-08-29,6.817,3.7491612903225806,48.421
2022-08-30,6.704,3.7747594936708864,49.703
2022-08-31,6.562,3.6844683544303796,48.505
2022-09-01,6.344,3.5187834394904454,46.035
2022-09-02,6.341,3.5144615384615383,45.696
2022-09-03,6.365,3.5412500000000002,46.03
2022-09-04,7.283,3.2101363636363636,41.193
2022-09-05,6.501,3.6781410256410254,47.825
2022-09-06,6.5120000000000005,3.698692810457516,47.15
2022-09-07,6.431,3.6060322580645163,46.576
2022-09-08,4.0840000000000005,1.5710131578947368,19.888
2022-09-09,3.123,0.8520689655172413,10.303
2022-09-10,2.824,1.373876712328767,16.71
2022-09-11,6.899,3.3822,42.275
2022-09-12,5.488,1.9477027027027027,24.024
2022-09-13,6.679,3.723980132450331,46.856
2022-09-14,7.053,2.8366375838926174,35.219
2022-09-15,6.924,3.902413333333333,48.78
2022-09-16,6.905,3.7290666666666668,46.609
2022-09-17,6.791,3.6073040540540537,44.495
2022-09-18,6.904,3.6952312925170063,45.265
2022-09-19,6.822,3.8919666666666664,48.646
2022-09-20,6.888,3.9363733333333335,49.204
2022-09-21,6.92,3.862852348993289,47.956
2022-09-22,6.8500000000000005,3.9911088435374147,48.885
2022-09-23,6.501,3.765544217687075,46.126
2022-09-24,6.774,3.6906027397260273,44.902
2022-09-25,6.549,3.750858108108108,46.254
2022-09-26,6.621,3.7532857142857146,45.975
2022-09-27,6.554,3.7446870748299323,45.865
2022-09-28,6.423,3.6898356164383563,44.893
2022-09-29,6.489,3.2948767123287674,40.085
2022-09-30,6.6530000000000005,3.4006214285714287,39.68
2022-10-01,6.541,3.099553191489362,36.421
2022-10-02,6.482,3.305342857142857,38.56
2022-10-03,6.426,2.7375611510791367,31.713
2022-10-04,6.354,3.2794718309859157,38.802
2022-10-05,6.324,2.8545144927536232,32.827
2022-10-06,5.744,1.8666285714285713,21.777
2022-10-07,6.107,3.2489225352112676,38.446
2022-10-08,6.189,3.246640287769784,37.607
2022-10-09,6.053,2.9800289855072464,34.272
2022-10-10,6.073,2.9225395683453237,33.856
2022-10-11,6.0920000000000005,3.058651851851852,34.403
2022-10-12,5.672,1.889,21.558
2022-10-13,1.881,0.8283507462686567,9.247000000000002
2022-10-14,1.493,0.6458181818181817,7.1
2022-10-15,1.53,0.6432573529411764,7.28
2022-10-16,5.9110000000000005,1.9872481751824818,22.691
2022-10-17,5.932,3.362107913669065,38.944
2022-10-18,5.744,3.2784172661870503,37.966
2022-10-19,5.687,3.2551159420289855,37.436
2022-10-20,5.734,3.274326086956522,37.652
2022-10-21,5.586,3.2232296296296297,36.257
2022-10-22,5.391,1.8519242424242426,20.373
2022-10-23,6.228,2.6842611940298506,29.973
2022-10-24,5.8500000000000005,3.2965255474452557,37.628
2022-10-25,5.792,3.2692,36.772
2022-10-26,5.61,3.1068676470588237,35.209
2022-10-27,5.516,3.099955555555556,34.868
2022-10-28,5.437,3.0021459854014596,34.271
2022-10-29,5.525,3.1615606060606063,34.768
2022-10-30,5.381,2.99197037037037,33.654
2022-10-31,5.755,2.4414887218045114,27.058
2022-11-01,5.187,2.6441832061068706,28.858
2022-11-02,5.497,2.561346153846154,27.75
2022-11-03,5.906,2.9446384615384615,31.893
2022-11-04,5.273,2.7892222222222225,31.378
2022-11-05,5.168,2.933458646616541,32.515
2022-11-06,5.0280000000000005,2.8139615384615384,30.482
2022-11-07,4.949,2.0092539682539683,21.087
2022-11-08,2.752,0.8965581395348836,9.643
2022-11-09,5.333,2.87781679389313,31.408
2022-11-10,5.067,2.858653846153846,30.962
2022-11-11,5.002,2.6329624060150376,29.177
2022-11-12,4.984,2.78337984496124,29.921
2022-11-13,5.035,2.573348837209302,27.657
2022-11-14,4.899,2.742162790697675,29.477
2022-11-15,4.907,2.677922480620155,28.788
2022-11-16,5.0,2.8523984375,30.425
2022-11-17,4.156,2.0531679389312973,22.412
2022-11-18,4.648,2.588527131782946,27.824
2022-11-19,4.642,2.59325,27.657
2022-11-20,4.573,2.5861953125,27.58
2022-11-21,4.827,2.4986929133858267,26.442
2022-11-22,4.537,2.5576640625000002,27.276
2022-11-23,4.521,2.524515625,26.928
2022-11-24,4.687,2.646267716535433,28.005
2022-11-25,4.421,2.520248,26.254
2022-11-26,4.196,2.4733548387096778,25.555
2022-11-27,4.266,2.411256,25.114
2022-11-28,4.4110000000000005,1.553959349593496,15.926
2022-11-29,4.393,2.169967741935484,22.426
2022-11-30,4.0920000000000005,1.7117024793388431,17.264
2022-12-01,2.646,1.1660672268907564,11.56
2022-12-02,4.242,2.087925619834711,21.046
2022-12-03,3.625,1.881888,19.6
2022-12-04,4.267,2.162739837398374,22.17
2022-12-05,4.237,2.0479,20.483
2022-12-06,4.058,1.634775,16.352
2022-12-07,4.2620000000000005,2.1793008130081297,22.336
2022-12-08,4.628,2.400211382113821,24.677
2022-12-09,4.338,2.282424,23.769
2022-12-10,4.178,2.251912,23.461
2022-12-11,1.235,0.6078048780487804,6.23
2022-12-12,3.576,1.5149391304347826,14.521
2022-12-13,4.764,2.145268292682927,21.991
2022-12-14,4.196,2.250790322580645,23.255
2022-12-15,3.994,1.9023688524590163,19.348
2022-12-16,4.121,2.290737704918033,23.288
2022-12-17,3.639,1.640677685950413,16.54
2022-12-18,4.324,2.2351219512195124,22.907
2022-12-19,4.264,2.228904,23.22
2022-12-20,4.293,2.260467213114754,22.982
2022-12-21,4.136,2.1848467741935482,22.578
2022-12-22,4.321,1.961479674796748,20.103
2022-12-23,4.1850000000000005,2.190426229508197,22.272
2022-12-24,4.023,2.1216,22.099
2022-12-25,3.773,2.1115772357723577,21.642
2022-12-26,3.48,1.9371219512195121,19.852
