measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-07-18 00:00:00,0.2333,-0.2988,119.83,24.007,13.368,24.185,0.0548999999999999,-0.0483,-0.0023,-99999.0,21.804,21.727,22.06,-2.1443,10
2007-07-18 00:15:00,0.2348,-0.279,119.4,24.479,13.37,24.02,0.0546,0.0536,0.0030999999999999,-99999.0,22.493,22.481,22.874,-0.2257,10
2007-07-18 00:30:00,0.2387,-0.2937,119.38,24.634,13.37,23.896,0.0563999999999999,-0.0626,-0.0038999999999999,-99999.0,22.564,22.548,22.941,-0.6643,10
2007-07-18 00:45:00,0.2386,-0.2856,119.34,24.739,13.369,23.835,0.0572999999999999,0.1065,0.0061999999999999,-99999.0,22.635,22.656,22.99,-0.1647,10
2007-07-18 01:00:00,0.2389999999999999,-0.2899999999999999,119.52,25.678,13.365,23.837,0.0601,0.1592,0.0097,-99999.0,23.321,23.329,23.779,-0.4643999999999999,10
2007-07-18 01:15:00,0.2389999999999999,-0.2929999999999999,119.48,24.943,13.359,23.937,0.0616,-0.1279,-0.0085,-99999.0,22.935,22.954,23.275,-1.0361,10
2007-07-18 01:30:00,0.2392,-0.2944,119.66,25.01,13.358,24.043,0.0626,0.0616999999999999,0.0038999999999999,-99999.0,22.936,22.97,23.315,-0.8047999999999998,10
2007-07-18 01:45:00,0.2393,-0.2937,119.56,25.041,13.358,24.106,0.063,-0.4242,-0.0265999999999999,-99999.0,22.682,22.656,22.982,-1.1194,10
2007-07-18 02:00:00,0.2389999999999999,-0.3068,119.58,24.444,13.361,24.137,0.0633999999999999,-0.5108,-0.0325999999999999,-99999.0,22.125,22.064,22.427,-2.6125,10
2007-07-18 02:15:00,0.2388,-0.2884999999999999,119.51,24.421,13.365,24.093,0.0632,0.0568,0.0041,-99999.0,22.22,22.14,22.679,-2.2702,10
2007-07-18 02:30:00,0.2389,-0.2950999999999999,119.67,24.561,13.37,24.01,0.064,0.0635,0.004,-99999.0,22.563,22.558,23.087,-2.1351,10
2007-07-18 02:45:00,0.2389999999999999,-0.2827,119.69,24.581,13.37,23.936,0.0646999999999999,-0.0953999999999999,-0.0064,-99999.0,22.629,22.642,23.075,-2.0556,10
2007-07-18 03:00:00,0.2393,-0.2805,119.68,24.041,13.373,23.875,0.0641999999999999,-0.2411,-0.0155,-99999.0,21.831,21.847,22.199,-2.1333,10
2007-07-18 03:15:00,0.2387,-0.2994999999999999,119.59,23.172,13.376,23.771,0.0637,-0.1620999999999999,-0.0103,-99999.0,21.112,21.13,21.428,-2.6865,10
2007-07-18 03:30:00,0.2384,-0.3017,119.44,22.813,13.386,23.583,0.0627,-0.4467999999999999,-0.0281,-99999.0,20.56,20.549,20.953,-2.6254,10
2007-07-18 03:45:00,0.2384999999999999,-0.2922,119.34,22.927,13.397,23.302,0.0613,-0.17,-0.0108,-99999.0,20.587,20.564,21.021,-1.7652,10
2007-07-18 04:00:00,0.2378,-0.3098,119.04,23.213,13.403,23.007,0.0613,0.2742,0.0164,-99999.0,20.759,20.733,21.212,-1.4026,10
2007-07-18 04:15:00,0.2379999999999999,-0.3164,119.24,23.576,13.404,22.765,0.0621,0.1182,0.0071,-99999.0,21.138,21.125,21.621,-0.9659,10
2007-07-18 04:30:00,0.2376999999999999,-0.3156999999999999,118.98,23.033,13.406,22.601,0.0625,2.2946,0.1426,-99999.0,20.651,20.661,21.077,-1.7246,10
2007-07-18 04:45:00,0.2379999999999999,-0.3024999999999999,119.06,22.888,13.41,22.461,0.0568999999999999,18.305,0.9803,-99999.0,20.374,20.369,20.803,-0.5939999999999999,10
2007-07-18 05:00:00,0.3257999999999999,-0.3633,119.29,22.96,13.413,22.32,0.049,140.72,6.9742,-99999.0,20.69,20.656,21.092,6.9745,10
2007-07-18 05:15:00,0.5211,0.0703,118.74,22.887,13.414,22.209,0.0196999999999999,160.43,3.3763,-99999.0,20.868,20.825,21.213,15.915,10
2007-07-18 05:30:00,0.5514999999999999,6.8285,118.31,23.103,13.414,22.159,-0.0132999999999999,153.39,-2.0384,-99999.0,21.077,21.082,21.417,28.78,10
2007-07-18 05:45:00,0.5904,11.666,118.89,23.603,13.403,22.347,-0.0032,171.33,-0.5569,-99999.0,20.861,21.036,21.127,38.996,10
2007-07-18 06:00:00,0.5937999999999999,16.647,118.76,24.243,13.383,23.01,0.0131,172.63,2.2566,-99999.0,21.205,21.293,21.46,49.548,10
2007-07-18 06:15:00,0.5845,20.584,118.73,24.841,13.358,23.938,0.0308,183.24,5.4943,-99999.0,22.032,22.164,22.349,58.903,10
2007-07-18 06:30:00,0.6502,37.5,118.6,24.37,13.34,24.905,0.1132,183.32,20.757,-99999.0,22.524,22.748,22.706,92.204,10
2007-07-18 06:45:00,0.8034,68.499,118.18,25.452,13.324,25.789,0.276,189.3,52.523,-99999.0,24.181,24.425,24.419,139.4,10
2007-07-18 07:00:00,1.1285,116.54,118.44,25.564,13.303,26.687,0.4825999999999999,207.75,100.61,-99999.0,26.223,26.51,26.409,191.19,10
2007-07-18 07:15:00,1.563,176.72,118.67,26.173,13.281,27.601,0.7480999999999999,218.1,163.18,-99999.0,28.903,29.195,29.132,246.26,10
2007-07-18 07:30:00,2.0961,236.48,119.53,27.137,13.265,28.521,1.0573,214.65,226.94,-99999.0,32.238,32.447,32.252,302.31,10
2007-07-18 07:45:00,2.6115,298.04,119.43,27.747,13.243,29.516,1.3688,214.52,293.67,-99999.0,35.115,35.285,34.803,359.74,10
2007-07-18 08:00:00,3.116,359.83,119.67,28.148,13.225,30.546,1.6512,218.33,360.52,-99999.0,37.408,37.589,37.042,417.82,10
2007-07-18 08:15:00,3.6039,418.39,119.74,28.034,13.207,31.517,1.9318,219.57,423.96,-99999.0,39.411,39.682,40.006,473.37,10
