,ac_power_inv_16689_daily_max,ac_power_inv_16689_daily_mean,ac_energy_inv_16689_daily_sum
2021-01-01,1.553,0.7788292682926828,7.988
2021-01-02,1.16,0.4592,4.594
2021-01-03,0.916,0.2933821138211382,3.014
2021-01-04,1.862,1.0457983870967742,10.811
2021-01-05,1.792,0.8385,8.795999999999998
2021-01-06,1.825,0.9491803278688524,9.651
2021-01-07,1.654,0.5274274193548387,5.449
2021-01-08,0.8669999999999999,0.37472580645161285,3.867
2021-01-09,1.261,0.4575853658536585,4.683
2021-01-10,1.781,0.9118373983739837,9.343
2021-01-11,1.769,0.64525,6.452
2021-01-12,0.667,0.2008290598290598,1.959
2021-01-13,0.5869999999999999,0.21965833333333332,2.196
2021-01-14,1.911,0.8681102362204725,9.185
2021-01-15,1.736,0.655219512195122,6.715
2021-01-16,1.847,0.8551370967741935,8.829
2021-01-17,0.783,0.38650793650793647,4.055
2021-01-18,1.852,1.035515873015873,10.871
2021-01-19,1.877,1.0166250000000001,10.856
2021-01-20,1.768,0.9516875,10.144
2021-01-21,1.753,0.946828125,10.099
2021-01-22,1.608,0.6796269841269841,7.135
2021-01-23,0.8589999999999999,0.31821599999999994,3.315
2021-01-24,1.851,0.7471811023622047,7.912
2021-01-25,1.854,0.8471562499999999,9.042
2021-01-26,1.598,0.8542777777777777,8.971
2021-01-27,1.702,0.78696875,8.397999999999998
2021-01-28,1.956,1.0686201550387597,11.479
2021-01-29,1.914,1.053076923076923,11.407
2021-01-30,1.902,0.7676,8.317999999999998
2021-01-31,1.736,0.8711796875,9.289
2021-02-01,0.384,0.1666774193548387,1.729
2021-02-02,2.079,0.8519457364341085,9.152
2021-02-03,2.043,1.122922480620155,12.071
2021-02-04,1.909,1.0248396946564884,11.181
2021-02-05,1.954,0.9122109374999999,9.737
2021-02-06,1.923,0.4258153846153846,4.615
2021-02-07,1.817,0.7966349206349206,8.362
2021-02-08,1.747,0.8071860465116278,8.682
2021-02-09,1.804,0.9310763358778626,10.158
2021-02-10,1.776,0.8399083969465648,9.179
2021-02-11,1.858,0.6762575757575758,7.436
2021-02-12,1.75,0.7582462686567164,8.461999999999998
2021-02-13,1.255,0.5103703703703704,4.591
2021-02-14,1.279,0.4020530303030303,4.425
2021-02-15,1.765,0.6341969696969697,6.971
2021-02-16,1.383,0.6672424242424242,7.341
2021-02-17,0.982,0.3931439393939394,4.33
2021-02-18,1.935,0.8615746268656715,9.627
2021-02-19,0.819,0.21606716417910446,2.411
2021-02-20,2.109,1.1099632352941178,12.572
2021-02-21,2.162,0.9554014598540145,10.902
2021-02-22,1.769,0.6392867647058823,7.240999999999999
2021-02-23,2.03,1.052362962962963,11.838
2021-02-24,2.039,1.0648074074074074,11.986
2021-02-25,1.842,0.9026323529411764,10.233
2021-02-26,1.944,0.9902608695652174,11.384
2021-02-27,2.137,0.8828478260869566,10.155
2021-02-28,1.993,0.972123188405797,11.185
2021-03-01,1.997,0.810485294117647,9.175
2021-03-02,1.993,0.6918175182481752,7.901
2021-03-03,0.884,0.4070676691729323,4.508
2021-03-04,2.08,1.074963768115942,12.363
2021-03-05,2.0,1.0382805755395683,12.021
2021-03-06,1.979,0.343172932330827,3.801
2021-03-07,2.134,1.0932857142857142,12.754
2021-03-08,2.126,1.0809787234042554,12.701
2021-03-09,2.191,0.9945319148936169,11.687
2021-03-10,2.09,1.0439357142857144,12.183
2021-03-11,2.153,0.9059357142857143,10.57
2021-03-12,1.992,1.0128936170212768,11.899
2021-03-13,1.99,0.9965035460992908,11.707
2021-03-14,1.973,0.9898591549295774,11.717
2021-03-15,2.029,0.8697902097902097,10.365
2021-03-16,2.017,0.8893986013986014,10.598
2021-03-17,2.029,0.9765241379310345,11.8
2021-03-18,1.623,0.39652777777777776,4.758
2021-03-19,1.226,0.47688028169014085,5.641
2021-03-20,1.922,0.6643986013986014,7.905999999999999
2021-03-21,0.98,0.3731258741258741,4.45
2021-03-22,1.206,0.3346312056737588,3.929
2021-03-23,2.028,0.9806438356164384,11.928
