measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-05-21 00:00:00,0.2074999999999999,-0.255,122.12,18.637,13.555,17.128,0.1104,-0.0717,-0.0080999999999999,-99999.0,15.06,15.086,15.719,-1.722,10
2008-05-21 00:15:00,0.2074,-0.2556999999999999,121.93,19.138,13.548,17.043,0.1113,-0.1439999999999999,-0.016,-99999.0,15.541,15.532,16.133,-2.0442,10
2008-05-21 00:30:00,0.2064999999999999,-0.2556999999999999,121.93,18.214,13.55,17.062,0.1114,-0.1285,-0.0144,-99999.0,14.674,14.754,15.227,-2.8885,10
2008-05-21 00:45:00,0.2068,-0.2366999999999999,122.04,17.962,13.554,17.038,0.1115,-0.0032,-0.0004,-99999.0,14.429,14.479,15.047,-2.407,10
2008-05-21 01:00:00,0.2074,-0.2571999999999999,121.85,18.155,13.557,16.989,0.1116,-0.3729,-0.0415999999999999,-99999.0,14.823,14.8,15.411,-2.0701,10
2008-05-21 01:15:00,0.2066999999999999,-0.2447,121.41,17.411,13.56,16.932,0.1116,0.0872,0.0097,-99999.0,14.444,14.445,14.884,-2.5145,10
2008-05-21 01:30:00,0.2058,-0.2271,121.49,17.214,13.564,16.844,0.1115,0.0032,0.0004,-99999.0,14.318,14.318,14.793,-2.1571,10
2008-05-21 01:45:00,0.2066,-0.255,121.34,16.438,13.569,16.719,0.1116,-0.5857,-0.0652999999999999,-99999.0,13.952,13.979,14.392,-2.2885,10
2008-05-21 02:00:00,0.2054,-0.2505999999999999,121.39,16.228,13.576,16.553,0.1116,-0.6053,-0.0675,-99999.0,14.03,13.988,14.491,-2.2331,10
2008-05-21 02:15:00,0.2041999999999999,-0.252,121.59,16.618,13.582,16.359,0.1116,-0.2005,-0.0224,-99999.0,14.231,14.182,14.706,-1.7906,10
2008-05-21 02:30:00,0.2043,-0.2344999999999999,121.6,16.417,13.582,16.202,0.1118,0.0141,0.0016999999999999,-99999.0,14.606,14.62,15.044,-1.6018,10
2008-05-21 02:45:00,0.2046999999999999,-0.2477,121.67,16.235,13.584,16.11,0.1119,-0.1484,-0.0164,-99999.0,14.484,14.456,14.84,-1.5203,10
