,ac_power_inv_16864_daily_max,ac_power_inv_16864_daily_mean,ac_energy_inv_16864_daily_sum
2024-01-01,2.083,0.3450691244239631,6.234
2024-01-02,2.931,0.44318894009216586,8.006999999999998
2024-01-03,2.826,0.4577188940092166,8.266999999999998
2024-01-04,2.584,0.40688837209302325,7.285999999999999
2024-01-05,3.11,0.4772903225806452,8.622999999999998
2024-01-06,1.237,0.18837073170731708,3.469
2024-01-07,0.006,0.0017136150234741783,0.002
2024-01-08,0.003,0.0016862745098039217,0.0
2024-01-09,0.004,0.0017417840375586855,0.001
2024-01-10,1.906,0.28147926267281104,5.058
2024-01-11,3.024,0.29566820276497696,5.317
2024-01-12,3.023,0.4999425837320574,8.694
2024-01-13,1.528,0.1392442396313364,2.5
2024-01-14,3.13,0.3978379629629629,7.386999999999999
2024-01-15,3.447,0.5206790697674418,9.3
2024-01-16,0.006,0.00412206572769953,0.0369999999999999
2024-01-17,1.622,0.26863255813953485,4.786
2024-01-18,0.908,0.24186729857819905,4.235
2024-01-19,1.339,0.28481159420289853,4.919
2024-01-20,1.313,0.3189532710280374,5.841
2024-01-21,2.629,0.45729767441860464,8.215999999999998
2024-01-22,2.994,0.513506976744186,9.18
2024-01-23,0.979,0.22701923076923075,3.994
2024-01-24,0.387,0.06865437788018432,1.221
2024-01-25,2.68,0.37691244239631333,6.792
2024-01-26,0.7359999999999999,0.10332701421800947,1.802
2024-01-27,2.566,0.2670788177339901,4.506
2024-01-28,0.4769999999999999,0.08162211981566818,1.455
2024-01-29,1.299,0.1802685185185185,3.223
2024-01-30,1.11,0.24143778801843316,4.339
2024-01-31,0.5819999999999999,0.1494212962962963,2.72
2024-02-01,1.902,0.23630046948356803,4.177
2024-02-02,0.7439999999999999,0.2023177570093458,3.593
2024-02-03,3.506,0.6860408163265306,11.775
2024-02-04,3.361,0.6897511520737326,12.692
2024-02-05,3.504,0.7921674876847291,13.389
2024-02-06,3.5380000000000003,0.6554654377880184,11.834
2024-02-07,3.422,0.7745370370370371,13.936
2024-02-08,3.557,0.6263225806451613,11.314
2024-02-09,2.2960000000000003,0.31274193548387097,5.635
2024-02-10,3.3040000000000003,0.6330921658986175,11.438
2024-02-11,2.329,0.47282027649769587,8.543
2024-02-12,3.462,0.9096305418719212,15.382
2024-02-13,0.245,0.0631290322580645,1.13
2024-02-14,3.779,0.9159861751152074,16.559
2024-02-15,3.679,0.9698194444444445,17.447
2024-02-16,4.2,0.6530829493087558,11.8
2024-02-17,3.1790000000000003,0.42835944700460826,7.739
2024-02-18,4.227,0.6431290322580645,11.62
2024-02-19,4.0200000000000005,1.092479262672811,19.75
2024-02-20,3.957,1.1311059907834102,20.445
2024-02-21,3.886,1.014347222222222,18.252
2024-02-22,3.809,1.1080875576036866,20.034
2024-02-23,0.747,0.1155253456221198,2.085
2024-02-24,3.798,0.6954147465437788,12.572
2024-02-25,4.067,1.235594470046083,22.337
2024-02-26,3.923,0.9291759259259259,16.722
2024-02-27,3.606,1.1008364485981308,20.053
2024-02-28,1.331,0.1478064516129032,2.657
2024-02-29,4.373,1.1931198156682026,21.567
2024-03-01,4.225,1.3250368663594472,23.961
2024-03-02,2.369,0.29536866359447006,5.334
2024-03-03,3.1910000000000003,0.46181105990783405,8.346
2024-03-04,3.847,0.6941981566820276,12.556
2024-03-05,3.146,0.18984722222222222,3.674
2024-03-06,3.283,0.5703778801843318,10.309
2024-03-07,1.096,0.2081889400921659,3.754
2024-03-08,4.402,1.4325115207373273,25.889
2024-03-09,0.885,0.2513179723502304,4.527
2024-03-10,4.284,0.7320875576036866,13.224
2024-03-11,4.647,1.2323133640552995,22.267
2024-03-12,4.332,1.4489723502304148,26.185
2024-03-13,4.063,1.3680322580645161,24.726
2024-03-14,3.855,1.2332672811059908,22.297
2024-03-15,0.871,0.18879723502304144,3.408
2024-03-16,4.352,1.162778801843318,21.014
2024-03-17,4.564,0.5750368663594471,10.39
2024-03-18,4.6850000000000005,1.2664101382488477,22.895
2024-03-19,4.315,1.1888894009216588,21.498
2024-03-20,4.212,0.6576175115207373,11.882
2024-03-21,4.275,1.409594470046083,25.482
2024-03-22,4.252,1.32184331797235,23.901
2024-03-23,0.2839999999999999,0.06946261682242989,1.229
2024-03-24,3.599,0.989626728110599,17.883
2024-03-25,3.54,0.9800230414746544,17.714
2024-03-26,1.088,0.3206435185185185,5.849
2024-03-27,2.578,0.5448433179723502,9.844
2024-03-28,0.761,0.1376728110599078,2.473
2024-03-29,1.34,0.343815668202765,6.204
2024-03-30,4.482,1.527778801843318,27.613
2024-03-31,4.564,1.3229631336405532,23.906
2024-04-01,3.016,0.6918387096774193,12.496
2024-04-02,3.377,0.8021520737327189,14.5
2024-04-03,1.464,0.26480184331797235,4.775
2024-04-04,0.514,0.1184700460829493,2.128
2024-04-05,1.92,0.5654009216589861,10.211
2024-04-06,3.656,0.6267649769585254,11.317
2024-04-07,4.041,0.7236313364055299,13.073
2024-04-08,4.252,1.386253456221198,25.052
2024-04-09,4.2,1.448990783410138,26.196
2024-04-10,4.228,1.0378202764976958,18.755
2024-04-11,0.771,0.21794930875576035,3.922
2024-04-12,0.912,0.1470921658986175,2.642
2024-04-13,4.586,0.8643179723502303,15.621
2024-04-14,4.055,1.1889861751152073,21.492
2024-04-15,3.82,1.2463778801843317,22.528
2024-04-16,3.896,1.3650645161290322,24.682
2024-04-17,4.328,1.408511520737327,25.462
2024-04-18,1.183,0.3154351851851852,5.711
2024-04-19,4.2700000000000005,1.1892222222222222,21.399
2024-04-20,3.499,0.48489861751152075,8.759
2024-04-21,3.795,1.1024654377880185,19.931
2024-04-22,4.1850000000000005,1.4884009216589862,26.906
2024-04-23,3.998,1.4616527777777777,26.302
2024-04-24,3.0620000000000003,0.5172546296296295,9.306
2024-04-25,4.188,1.521587962962963,27.387
2024-04-26,4.155,1.522273148148148,27.397
2024-04-27,3.915,1.4474700460829493,26.177
2024-04-28,4.069,1.1148055555555556,20.056
2024-04-29,4.1690000000000005,1.2115023041474655,21.903
2024-04-30,3.104,0.5235161290322581,9.463
2024-05-01,1.625,0.43527441860465116,7.905999999999999
2024-05-02,4.072,1.0785668202764978,19.507
2024-05-03,3.418,0.7101751152073733,12.838
2024-05-04,4.127,1.2819216589861753,23.19
2024-05-05,1.764,0.4887741935483871,8.835
2024-05-06,4.164,1.1352350230414747,20.528
2024-05-07,4.0440000000000005,1.4748387096774194,26.667
2024-05-08,1.836,0.3220967741935484,5.828
2024-05-09,3.98,0.9942857142857142,17.975
2024-05-10,4.644,1.3167188940092167,23.806
2024-05-11,4.881,1.2657695852534563,22.887
2024-05-12,4.127,1.062331797235023,19.213
2024-05-13,4.679,1.4960829493087557,27.056
2024-05-14,4.063,1.322626728110599,23.925
2024-05-15,3.591,0.8316866359447005,15.035
2024-05-16,3.576,0.8107695852534563,14.664
2024-05-17,4.096,1.5031152073732719,27.188
2024-05-18,2.437,0.6163548387096774,11.143
2024-05-19,1.872,0.48860098522167483,9.577
2024-05-20,3.784,0.8793548387096773,15.907
2024-05-21,3.716,1.4097695852534562,25.486
2024-05-22,3.806,1.5022764976958527,27.163
2024-05-23,3.602,0.7569861751152074,13.687
2024-05-24,3.862,1.5376082949308756,27.808
2024-05-25,3.964,1.6100967741935486,29.117
2024-05-26,3.91,1.3882903225806453,25.102
2024-05-27,1.213,0.3982307692307692,6.04
2024-05-28,4.238,1.0874331797235022,19.661
2024-05-29,4.37,1.4067880184331798,25.441
2024-05-30,2.105,0.4220552995391705,7.636999999999999
2024-05-31,4.198,1.6803917050691244,30.385
2024-06-01,5.003,1.6977880184331797,30.707
2024-06-02,4.063,1.6403548387096774,29.666
2024-06-03,4.742,1.3579723502304148,24.556
2024-06-04,3.967,1.5403870967741935,27.855
2024-06-05,4.418,1.4573842592592594,26.239
2024-06-06,2.487,0.5962027649769586,10.79
2024-06-07,4.037,1.103479262672811,19.947
2024-06-08,4.337,1.4891152073732719,26.933
2024-06-09,3.15,0.36481566820276495,6.592
2024-06-10,4.282,1.6072811059907832,29.065
2024-06-11,4.6930000000000005,1.226594470046083,22.183
2024-06-12,5.929,1.1267972350230415,20.378
2024-06-13,4.089,1.7027235023041474,30.8
2024-06-14,3.916,0.9967834101382488,18.029
2024-06-15,4.364,1.5767465437788017,28.512
