,ac_power_inv_16724_daily_max,ac_power_inv_16724_daily_mean,ac_energy_inv_16724_daily_sum
2022-01-01,0.5799999999999998,0.2756571428571428,2.412
2022-01-02,2.176,0.4682162162162162,4.331
2022-01-03,0.4759999999999999,0.18475675675675673,1.709
2022-01-04,5.872,3.4899,34.899
2022-01-05,1.544,0.5038888888888889,4.535
2022-01-06,6.12,2.0568,20.568
2022-01-07,0.028,0.006923076923076922,0.0449999999999999
2022-01-08,0.116,0.056606060606060576,0.467
2022-01-09,0.2839999999999999,0.10940540540540539,1.012
2022-01-10,6.232,3.683897435897436,35.918
2022-01-11,6.32,3.2497435897435896,31.685
2022-01-12,6.064,3.4819000000000004,34.819
2022-01-13,5.384,2.7362051282051283,26.678
2022-01-14,3.18,1.7224,17.224
2022-01-15,6.5,3.3939999999999997,33.94
2022-01-16,4.76,1.9788000000000001,19.788
2022-01-17,5.0200000000000005,0.9985555555555555,8.987
2022-01-18,6.396,3.281658536585366,33.637
2022-01-19,5.016,1.8286829268292684,18.744
2022-01-20,1.72,0.42778947368421055,4.064
2022-01-21,6.5440000000000005,2.9864,29.864
2022-01-22,6.464,3.7619512195121954,38.56
2022-01-23,6.176,3.2131707317073173,32.935
2022-01-24,6.204,2.1202105263157893,20.142
2022-01-25,2.1,0.9298536585365854,9.531
2022-01-26,6.5440000000000005,3.8687619047619046,40.622
2022-01-27,6.692,3.9241904761904762,41.204
2022-01-28,2.004,0.9599024390243903,9.839
2022-02-01,0.316,0.11580952380952378,0.6079999999999999
2022-02-02,0.78,0.3658181818181818,3.018
2022-02-03,1.044,0.2934,2.934
2022-02-04,0.7399999999999999,0.3247567567567567,3.004
2022-02-05,6.972,3.112571428571429,32.682
2022-02-06,7.184,3.826325581395349,41.133
2022-02-07,1.352,0.5408780487804877,5.544
2022-02-08,6.6240000000000006,3.2988571428571425,34.638
2022-02-09,6.5920000000000005,4.056930232558139,43.612
2022-02-10,6.708,3.3342727272727273,36.677
2022-02-11,6.724,3.9590222222222224,44.539
2022-02-12,6.26,3.0888181818181817,33.977
2022-02-14,0.448,0.1711111111111111,1.54
2022-02-15,1.984,0.9580000000000001,10.538
2022-02-16,6.792,2.4007111111111112,27.008
2022-02-17,5.48,2.6024186046511626,27.976
2022-02-18,7.08,3.811906976744186,40.978
2022-02-19,7.144,2.8869333333333334,32.478
2022-02-20,6.804,4.094666666666667,46.065
2022-02-21,6.944,4.139377777777778,46.568
2022-02-22,4.452,1.0249302325581395,11.018
2022-02-23,5.412,1.8545777777777779,20.864
2022-02-24,3.3280000000000003,1.5268444444444444,17.177
2022-02-25,3.136,0.9551428571428572,10.029
2022-02-26,7.211999999999998,3.8570434782608696,44.356
2022-02-27,7.36,4.3290212765957445,50.866
2022-02-28,7.368,4.41268085106383,51.849
2022-03-01,3.144,1.5043404255319148,17.676
2022-03-02,7.26,3.781957446808511,44.438
2022-03-03,7.32,4.423829787234042,51.98
2022-03-04,7.572,4.471,53.652
2022-03-05,6.556,2.9638333333333335,35.566
2022-03-06,4.732,1.2142127659574469,14.267
2022-03-07,4.252,2.130434782608696,24.5
2022-03-08,7.424,4.046978723404255,47.552
