measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-03-04 00:00:00,1.6586,-1.0425,121.83,2.0884,13.568,3.7259,-0.0351399999999999,-0.0575999999999999,0.0042399999999999,1.0299,-0.77465,-0.99686,-1.1572,-1.99,10
2020-03-04 00:01:00,1.6603,-1.0425,121.82,2.029,13.566,3.7105,-0.0380599999999999,1.2982,-0.04864,0.97249,-0.8044799999999999,-1.0338,-1.1621,-1.99,10
2020-03-04 00:02:00,1.66,-1.0314,121.76,2.0029,13.568,3.6847,-0.0402599999999999,-0.03545,-0.00033,0.94443,-0.85543,-1.0257,-1.2074,-1.99,10
2020-03-04 00:03:00,1.6616,-1.0758,121.9,2.1081,13.568,3.6657,-0.03697,-0.19938,-0.00016,0.93883,-0.84614,-1.0442,-1.1489,-1.9901,10
2020-03-04 00:04:00,1.6611,-1.0758,121.88,2.2568,13.569,3.6554,-0.03898,-0.3057199999999999,0.01388,0.94478,-0.8992999999999999,-1.1037,-1.1622,-2.1836,10
2020-03-04 00:05:00,1.6611,-1.0869,121.87,2.3493,13.57,3.6382,-0.0431899999999999,0.2082499999999999,-0.00222,0.90478,-0.86607,-1.1382,-1.1603,-2.4876,10
2020-03-04 00:06:00,1.6614,-1.0647,121.9,2.4595,13.566,3.621,-0.0386099999999999,-0.73994,0.0277099999999999,0.87746,-0.93771,-1.1878,-1.2185,-2.6259,10
2020-03-04 00:07:00,1.6627,-1.0758,121.94,2.4848,13.57,3.6073,-0.0433699999999999,-0.7355,0.0332599999999999,0.85443,-0.97437,-1.1903,-1.2494,-2.6535,10
2020-03-04 00:08:00,1.66,-1.0536,121.91,2.4911,13.57,3.578,-0.0426399999999999,-0.75766,0.0333,0.82006,-0.98606,-1.2511,-1.2811,-2.6535,10
2020-03-04 00:09:00,1.6611,-1.0869,121.9,2.4521,13.572,3.566,-0.03934,-0.9659,0.03896,0.7994799999999999,-1.0437,-1.3053,-1.311,-2.6811,10
2020-03-04 00:10:00,1.6616,-1.0425,121.9,2.4165,13.571,3.554,-0.0386099999999999,-1.0279,0.0392399999999999,0.7795999999999998,-1.12,-1.3196,-1.3181,-2.8746,10
2020-03-04 00:11:00,1.6608,-1.0647,121.89,2.4323,13.571,3.5351,-0.0424599999999999,-1.1077,0.04544,0.78613,-1.1234,-1.3073,-1.3544,-2.7917,10
2020-03-04 00:12:00,1.6614,-1.0314,121.93,2.4283,13.572,3.5162,-0.03934,0.9083,-0.03325,0.75004,-1.1846,-1.345,-1.3322,-2.6812,10
2020-03-04 00:13:00,1.6608,-1.0425,121.99,2.4339,13.573,3.4921,-0.04465,-0.31458,0.01933,0.7237299999999999,-1.2346,-1.35,-1.3322,-2.9852,10
2020-03-04 00:14:00,1.6614,-1.0869,122.0,2.4442,13.574,3.4938,-0.0497799999999999,-0.3101499999999999,0.01206,0.73255,-1.23,-1.3305,-1.2713,-3.2617,10
2020-03-04 00:15:00,1.6611,-1.0536,121.99,2.5314,13.574,3.4594,-0.03751,0.24812,-0.00581,0.7022399999999999,-1.1977,-1.346,-1.2205,-3.317,10
2020-03-04 00:16:00,1.6605,-1.0869,121.89,2.6541,13.574,3.4508,-0.0424599999999999,-0.06203,0.0035999999999999,0.6950199999999999,-1.1935,-1.3211,-1.1558,-3.3446,10
2020-03-04 00:17:00,1.6605,-1.0869,121.96,2.7143,13.576,3.4216,-0.04191,0.55828,-0.02576,0.65644,-1.2964,-1.382,-1.1724,-3.3723,10
2020-03-04 00:18:00,1.6608,-1.0647,121.97,2.7082,13.573,3.4113,-0.04191,-0.1284899999999999,0.0067299999999999,0.62621,-1.3867,-1.4266,-1.2148,-3.4551,10
2020-03-04 00:19:00,1.6605,-1.0869,121.95,2.7454,13.574,3.3924,-0.0362299999999999,0.0487399999999999,0.00024,0.59655,-1.4578,-1.4763,-1.2909,-3.8145,10
2020-03-04 00:20:00,1.6614,-1.0203,121.89,2.774,13.575,3.3752,-0.04191,-0.2436899999999999,0.01137,0.5935,-1.5507,-1.5778,-1.3753,-3.925,10
2020-03-04 00:21:00,1.6614,-1.0647,121.9,2.7503,13.575,3.358,-0.0411699999999999,0.21268,-0.0073099999999999,0.55567,-1.6558,-1.6194,-1.4239,-3.5104,10
2020-03-04 00:22:00,1.6611,-1.0647,121.92,2.7629,13.574,3.3409,-0.03733,0.0487399999999999,-0.00183,0.54407,-1.6253,-1.5711,-1.4277,-3.3445,10
2020-03-04 00:23:00,1.6616,-0.99817,121.89,2.7768,13.576,3.3323,-0.0411699999999999,-0.32345,0.0171499999999999,0.54396,-1.5377,-1.5241,-1.4143,-3.3445,10
2020-03-04 00:24:00,1.66,-1.1202,121.88,2.799,13.575,3.3151,-0.0400799999999999,0.52283,-0.0182499999999999,0.53873,-1.5964,-1.4688,-1.2841,-3.3999,10
2020-03-04 00:25:00,1.6611,-1.098,121.85,2.8299,13.576,3.291,-0.03568,-0.03545,-0.0018,0.5394299999999999,-1.5316,-1.5101,-1.344,-3.5381,10
2020-03-04 00:26:00,1.6611,-1.0758,121.91,2.8008,13.577,3.2841,-0.04447,0.61145,-0.03079,0.5190599999999999,-1.6319,-1.5113,-1.3245,-3.5104,10
2020-03-04 00:27:00,1.6603,-1.098,121.9,2.7535,13.577,3.2549,-0.0450199999999999,0.1284899999999999,-0.00587,0.4982599999999999,-1.6442,-1.4623,-1.2719,-3.3998,10
2020-03-04 00:28:00,1.6614,-1.0204,121.97,2.7907,13.577,3.2412,-0.04374,-0.9216,0.0360899999999999,0.5348699999999998,-1.4861,-1.4569,-1.2608,-3.3169,10
2020-03-04 00:29:00,1.6616,-1.0314,121.91,2.8944,13.578,3.2291,-0.0435499999999999,-0.5759999999999998,0.0298299999999999,0.54478,-1.4826,-1.325,-1.0556,-3.3169,10
2020-03-04 00:30:00,1.6611,-1.0758,121.86,2.9879,13.579,3.2137,-0.0435499999999999,-0.2658499999999999,0.01159,0.5888999999999999,-1.3349,-1.2287,-0.96222,-3.317,10
2020-03-04 00:31:00,1.6614,-1.0647,121.93,3.0315,13.578,3.1914,-0.0484899999999999,-0.5759999999999998,0.03092,0.58633,-1.376,-1.2056,-0.89356,-3.317,10
