measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-08-12 00:00:00,0.3164,-0.3251999999999999,120.06,22.626,13.388,23.124,0.0763,-0.0798999999999999,-0.006,-99999.0,20.737,20.834,21.079,-1.6432,10
2007-08-12 00:15:00,0.3159,-0.3289,120.22,22.281,13.394,22.989,0.0767,0.0313,0.0025,-99999.0,20.333,20.38,20.634,-1.41,10
2007-08-12 00:30:00,0.3150999999999999,-0.3377,119.64,22.319,13.404,22.788,0.0766,-0.1618,-0.0122,-99999.0,20.333,20.269,20.487,-1.3564,10
2007-08-12 00:45:00,0.3149,-0.3362,120.08,22.488,13.41,22.552,0.0771,-0.1346,-0.0101,-99999.0,20.652,20.443,20.676,-0.8013,10
2007-08-12 01:00:00,0.3149,-0.3457,120.2,22.275,13.413,22.339,0.0777999999999999,-0.3393999999999999,-0.0263,-99999.0,20.33,20.268,20.525,-1.5359,10
2007-08-12 01:15:00,0.3150999999999999,-0.3538,120.34,21.907,13.416,22.149,0.0772,-0.05,-0.004,-99999.0,19.553,19.518,19.914,-2.5242,10
2007-08-12 01:30:00,0.3148,-0.3516,119.63,21.359,13.425,21.938,0.078,-0.3867999999999999,-0.0304,-99999.0,18.949,18.908,19.228,-2.7,10
2007-08-12 01:45:00,0.3145,-0.3501,119.39,20.799,13.436,21.672,0.078,-0.1724,-0.0135999999999999,-99999.0,18.62,18.593,18.784,-2.7371,10
2007-08-12 02:00:00,0.3144,-0.3368999999999999,119.41,20.967,13.445,21.364,0.0778999999999999,-0.2182999999999999,-0.0171,-99999.0,19.021,18.838,18.957,-2.132,10
2007-08-12 02:15:00,0.3145,-0.3171999999999999,119.37,21.404,13.449,21.081,0.078,-0.0135,-0.0011,-99999.0,19.093,18.948,19.444,-2.1468,10
2007-08-12 02:30:00,0.3145999999999999,-0.3128,119.54,20.775,13.454,20.851,0.0781,-0.1393,-0.0111,-99999.0,18.591,18.482,18.844,-1.8656,10
2007-08-12 02:45:00,0.3145999999999999,-0.3302999999999999,119.52,21.503,13.457,20.647,0.0782999999999999,-0.1817,-0.0144,-99999.0,19.472,19.147,19.395,-0.7051,10
