,ac_power_inv_17281_daily_max,ac_power_inv_17281_daily_mean,ac_energy_inv_17281_daily_sum
2023-01-01,3.907,0.8234833333333333,12.348
2023-01-02,1.829,0.42229999999999995,6.345
2023-01-03,0.263,0.06241071428571427,0.873
2023-01-04,0.948,0.3099310344827586,4.506
2023-01-05,0.8369999999999999,0.25655357142857144,3.606
2023-01-06,0.759,0.1626140350877193,2.325
2023-01-07,2.085,0.3936071428571428,5.517
2023-01-08,3.1670000000000003,0.8403389830508475,12.393
2023-01-09,3.275,0.773864406779661,11.421
2023-01-10,3.366,0.765593220338983,11.292
2023-01-11,3.146,0.818457627118644,12.081
2023-01-12,0.221,0.05144642857142855,0.7169999999999999
2023-01-13,1.011,0.24001724137931033,3.489
2023-01-14,0.771,0.230051724137931,3.333
2023-01-15,1.248,0.37812068965517237,5.487
2023-01-16,0.6009999999999999,0.15143396226415093,2.01
2023-01-17,3.064,0.5843898305084746,8.625
2023-01-18,3.0580000000000003,0.8429827586206897,12.237
2023-01-19,1.386,0.34813333333333335,5.232
2023-01-20,0.2119999999999999,0.04606779661016947,0.681
2023-01-21,0.107,0.026818181818181807,0.372
2023-01-22,0.5,0.07574545454545453,1.044
2023-01-23,0.543,0.09606896551724137,1.395
2023-01-24,0.0429999999999999,0.002632653061224484,0.0359999999999999
2023-01-25,0.0379999999999999,0.00230434782608695,0.021
2023-01-26,1.022,0.27335,4.104
2023-01-27,4.081,1.0215,15.324
2023-01-28,3.941,1.0991,16.485
2023-01-29,2.286,0.5101166666666667,7.655999999999999
2023-01-30,3.695,1.0577,15.873
2023-01-31,3.913,0.6704363636363636,9.225
2023-02-01,4.332,1.2443,18.666
2023-02-02,4.353,1.2076166666666668,18.126
2023-02-03,4.766,1.3204,19.803
2023-02-04,4.7940000000000005,1.240622950819672,18.93
2023-02-05,4.448,1.221311475409836,18.633
2023-02-06,2.746,0.9662295081967213,14.733
2023-02-07,4.718,1.2523114754098361,19.107
2023-02-08,4.099,1.01385,15.216
2023-02-09,2.226,0.6057704918032787,9.252
2023-02-10,3.721,1.2928360655737705,19.731
2023-02-11,4.915,1.5131147540983605,23.085
2023-02-12,3.476,1.171451612903226,18.162
2023-02-13,2.841,0.9175901639344263,13.995
2023-02-14,5.105,1.5193666666666665,22.797
2023-02-15,4.815,1.2494406779661018,18.432
2023-02-16,2.434,0.806741935483871,12.504
2023-02-17,1.155,0.27090163934426226,4.137
2023-02-18,5.252,1.6662096774193549,25.836
2023-02-19,2.914,0.911258064516129,14.13
2023-02-20,4.32,1.2217258064516128,18.939
2023-02-21,0.795,0.143859649122807,2.049
2023-02-22,3.434,0.8762698412698413,13.809
2023-02-23,0.035,0.00422222222222222,0.0449999999999999
2023-02-24,3.994,1.056406779661017,15.588
2023-02-25,2.295,0.7118064516129031,11.034
2023-02-26,2.196,0.42839999999999995,6.438
2023-02-27,3.818,1.292873015873016,20.373
2023-02-28,0.7,0.23299999999999996,3.438
2023-03-01,3.779,1.1449032258064515,17.748
2023-03-02,2.38,0.5810508474576271,8.577
2023-03-03,5.51,1.671578125,26.739
2023-03-04,0.8399999999999999,0.21782978723404253,2.559
2023-03-05,3.456,0.9667142857142857,15.234
2023-03-06,6.064,2.006234375,32.1
2023-03-07,6.248,1.58609375,25.377
2023-03-08,3.748,1.400796875,22.407
2023-03-09,5.994,2.09553125,33.54
2023-03-10,5.34,1.9245,30.795
2023-03-11,1.711,0.60159375,9.624
2023-03-12,6.113,2.2488,33.732
2023-03-13,2.112,0.6508983050847458,9.603
2023-03-14,0.576,0.19196491228070173,2.742
2023-03-15,4.828,1.184578947368421,16.875
2023-03-16,6.263,2.071672131147541,31.608
2023-03-17,4.173,1.4914333333333334,22.386
2023-03-18,6.503,2.1807666666666665,32.724
2023-03-19,6.949,2.4565081967213116,37.464
2023-03-20,6.523000000000001,2.496,38.691
2023-03-21,6.182,2.324081967213115,35.445
2023-03-22,5.9670000000000005,2.3139180327868853,35.283
2023-03-23,3.258,0.91427868852459,13.944
2023-03-24,6.678,1.953064516129032,30.276
2023-03-25,1.013,0.3707258064516129,5.739
2023-03-26,7.239,2.0437580645161293,31.674
2023-03-27,6.339,2.2346290322580646,34.641
2023-03-28,5.88,1.0199333333333334,15.312
2023-03-29,6.5680000000000005,2.641483870967742,40.941
2023-03-30,6.904,2.7603064516129034,42.789
2023-03-31,6.469,1.9533650793650792,30.765
2023-04-01,3.4250000000000003,0.7359655172413793,10.665
2023-04-02,7.021,2.762126984126984,43.5
2023-04-03,6.825,2.727047619047619,42.954
2023-04-04,6.402,2.2066984126984126,34.761
2023-04-05,1.956,0.7086190476190476,11.175
2023-04-06,6.006,1.5632622950819672,23.844
2023-04-07,6.26,1.972968253968254,31.092
2023-04-08,7.018,2.803952380952381,44.16
2023-04-09,6.884,2.707734375,43.341
2023-04-10,6.765000000000001,2.657359375,42.513
2023-04-11,6.537,2.477671875,39.66
2023-04-12,6.832,2.44165625,39.066
2023-04-13,6.192,2.47240625,39.567
2023-04-14,6.027,2.403453125,38.457
2023-04-15,6.672,2.281796875,36.513
2023-04-16,3.146,0.9353333333333332,14.736
2023-04-17,1.45,0.43701612903225806,6.783
2023-04-18,4.46,1.2171874999999999,19.488
2023-04-19,6.212,1.2215538461538462,19.863
2023-04-20,6.8,2.740453125,43.86
2023-04-21,6.632000000000001,2.6680317460317458,42.021
2023-04-22,2.725,1.043125,16.695
2023-04-23,0.938,0.292,4.68
2023-04-24,7.828999999999998,2.1593015873015875,34.017
2023-04-25,6.9750000000000005,1.7354461538461536,28.206
2023-04-26,6.236,1.49084375,23.865
2023-04-27,6.931,1.7227538461538463,27.993
2023-04-28,6.5200000000000005,2.3253636363636363,38.373
2023-04-29,4.141,0.9395692307692308,15.279
2023-04-30,1.622,0.46671428571428575,7.362
2023-05-01,7.482,1.7530615384615384,28.494
2023-05-02,6.638,1.4027575757575756,23.154
2023-05-03,3.858,1.0665454545454545,17.61
2023-05-04,3.051,1.0026031746031745,16.108
2023-05-05,5.948,1.492609375,23.886
2023-05-06,7.04,2.6476969696969697,43.698
2023-05-07,6.773000000000001,2.5770909090909093,42.519
2023-05-08,6.556,2.6018939393939395,42.939
2023-05-09,6.414,2.5416060606060604,41.955
2023-05-10,6.662,2.6295223880597014,44.064
2023-05-11,6.264,2.2843636363636364,37.701
2023-05-12,6.847,2.3293939393939396,38.442
2023-05-13,6.504,2.4769850746268656,41.493
2023-05-14,6.902,2.5239701492537314,42.276
2023-05-15,6.519,2.3851641791044775,39.969
2023-05-16,6.206,2.3524328358208955,39.411
2023-05-17,7.381,2.7907272727272727,46.044
2023-05-18,6.95,2.694808823529412,45.81
2023-05-19,6.24,2.457313432835821,41.16
2023-05-20,1.772,0.6029701492537313,10.101
2023-05-21,6.622,2.6798,43.548
2023-05-22,6.691,2.6614179104477613,44.583
2023-05-23,6.199,2.578358208955224,43.194
2023-05-24,5.769,2.4020746268656716,40.239
2023-05-25,7.901,2.5162985074626865,42.156
2023-05-26,6.873,2.699805970149254,45.225
2023-05-27,6.574,2.5752835820895523,43.14
2023-05-28,6.425,2.5327164179104478,42.432
2023-05-29,6.734,2.672910447761194,44.778
2023-05-30,6.6610000000000005,2.685686567164179,44.982
2023-05-31,6.705,2.662507462686567,44.601
2023-06-01,6.338,2.5220447761194027,42.249
2023-06-02,6.0,2.155264705882353,36.642
2023-06-03,2.793,0.7006,11.403
2023-06-04,3.839,1.16344776119403,19.494
2023-06-05,6.678,1.3871044776119403,23.244
2023-06-06,5.194,2.0944776119402984,35.088
2023-06-07,6.288,1.513776119402985,25.368
2023-06-08,6.74,1.12044776119403,18.771
2023-06-09,6.504,1.5125441176470589,25.725
2023-06-10,6.898000000000001,1.997910447761194,33.462
2023-06-11,6.219,2.458794117647059,41.808
2023-06-12,6.23,2.3540746268656716,39.444
2023-06-13,7.134,1.5912187500000001,25.467
2023-06-14,6.465,2.089955223880597,35.01
2023-06-15,7.402,2.00625,34.116
2023-06-16,6.738,2.1840746268656717,36.591
