measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-11-23 00:00:00,1.6695,-1.2971,120.02,9.9009,13.447,8.245599999999998,-0.02085,-0.22144,0.00096,6.8486,4.9296,4.9634,5.307,-2.8185,10
2021-11-23 00:01:00,1.6711,-1.2305,120.02,9.8633,13.445,8.245599999999998,-0.02927,0.37202,-0.0061999999999999,6.8647,4.8288,4.9289,5.2725,-2.9014,10
2021-11-23 00:02:00,1.6692,-1.2638,120.03,9.7619,13.447,8.2417,-0.0239599999999999,0.6775999999999999,-0.01529,6.8622,4.7932,4.8657,5.1975,-2.8462,10
2021-11-23 00:03:00,1.6705,-1.2749,119.97,9.6556,13.446,8.2416,-0.0228599999999999,-0.83704,0.0170499999999999,6.8326,4.7282,4.824,5.1136,-2.6804,10
2021-11-23 00:04:00,1.6703,-1.2194,119.96,9.5355,13.446,8.238099999999998,-0.01793,-0.49602,0.0050699999999999,6.7947,4.7177,4.7191,4.9896,-2.9014,10
2021-11-23 00:05:00,1.6703,-1.297,119.94,9.3893,13.446,8.2325,-0.0250599999999999,-0.27015,0.00738,6.7133,4.6346,4.6049,4.8488,-3.233,10
2021-11-23 00:06:00,1.6708,-1.3857,119.94,9.2491,13.449,8.2394,-0.01847,-0.062,0.0020999999999999,6.6648,4.5252,4.5971,4.8353,-3.3436,10
2021-11-23 00:07:00,1.6703,-1.2416,119.98,9.1093,13.447,8.228899999999998,-0.02689,-0.89903,0.0216,6.6255,4.4723,4.5844,4.8381,-3.4265,10
2021-11-23 00:08:00,1.6708,-1.3524,119.98,8.971199999999998,13.446,8.2356,-0.01939,0.47387,-0.0046699999999999,6.6231,4.5411,4.6279,4.9576,-3.5647,10
2021-11-23 00:09:00,1.6702,-1.2748,119.98,9.0249,13.446,8.2269,-0.02067,-0.40744,0.0049699999999999,6.6782,4.6803,4.8051,5.1249,-3.8686,10
2021-11-23 00:10:00,1.6705,-1.3192,119.99,9.1046,13.447,8.230399999999998,-0.02725,0.5358699999999998,-0.0142399999999999,6.6999,4.6013,4.8198,5.1755,-3.3713,10
2021-11-23 00:11:00,1.6711,-1.2749,120.05,9.2063,13.447,8.229699999999998,-0.02725,-0.25244,0.0093399999999999,6.707,4.6754,4.8142,5.1671,-3.3713,10
2021-11-23 00:12:00,1.6714,-1.2749,120.03,9.2618,13.446,8.222699999999998,-0.02213,0.3454499999999999,-0.00948,6.7035,4.6782,4.7825,5.1312,-3.3436,10
2021-11-23 00:13:00,1.6708,-1.2194,120.07,9.3302,13.447,8.2262,-0.02341,0.87248,-0.02069,6.707,4.7381,4.7938,5.1037,-3.316,10
2021-11-23 00:14:00,1.6716,-1.3081,120.07,9.3909,13.446,8.2345,-0.02414,-0.79275,0.0165499999999999,6.7378,4.7055,4.8373,5.0853,-2.9291,10
2021-11-23 00:15:00,1.6708,-1.1973,120.11,9.3786,13.446,8.2398,-0.02104,0.50045,-0.00928,6.7037,4.7129,4.8504,5.1251,-2.8186,10
2021-11-23 00:16:00,1.6705,-1.2859,120.05,9.3767,13.445,8.2397,-0.0235999999999999,0.10629,-0.0017799999999999,6.6861,4.6819,4.9257,5.1666,-2.6804,10
2021-11-23 00:17:00,1.6719,-1.2859,120.11,9.3026,13.445,8.2324,-0.02579,-0.21701,0.0106599999999999,6.6422,4.6224,4.807,5.0634,-2.5699,10
2021-11-23 00:18:00,1.6705,-1.2305,120.0,9.0737,13.444,8.2376,-0.02671,0.0088599999999999,-0.007,6.571,4.4966,4.6883,4.8863,-2.5699,10
2021-11-23 00:19:00,1.67,-1.2638,120.0,8.7065,13.446,8.2428,-0.02835,0.05314,-0.0032599999999999,6.4842,4.3699,4.5518,4.7104,-2.6805,10
2021-11-23 00:20:00,1.6702,-1.2527,120.01,8.3772,13.444,8.242599999999998,-0.02725,0.23915,-0.00391,6.4045,4.206,4.4246,4.6284,-3.1502,10
2021-11-23 00:21:00,1.6691,-1.2194,120.12,8.135899999999998,13.447,8.2443,-0.0261599999999999,0.70859,-0.01701,6.3339,4.0893,4.3242,4.5188,-3.316,10
2021-11-23 00:22:00,1.6705,-1.3857,120.07,7.979,13.445,8.2446,-0.02232,-0.45615,0.0088,6.2773,4.0565,4.2745,4.3887,-3.537,10
2021-11-23 00:23:00,1.6708,-1.3525,120.15,7.9443,13.445,8.2437,-0.0252399999999999,-0.22144,0.00702,6.2504,4.0775,4.2891,4.4407,-3.8962,10
2021-11-23 00:24:00,1.67,-1.3081,120.12,7.9976,13.446,8.249,-0.0265199999999999,-0.28787,0.01047,6.2887,4.2457,4.3614,4.525,-3.9791,10
2021-11-23 00:25:00,1.6706,-1.297,120.18,8.0801,13.445,8.2611,-0.02451,-0.8636099999999999,0.0221599999999999,6.3171,4.2396,4.3892,4.5668,-3.9792,10
2021-11-23 00:26:00,1.6714,-1.2527,120.24,8.107599999999998,13.446,8.2485,-0.0261599999999999,-1.054,0.02765,6.2869,4.1952,4.3349,4.5295,-3.9792,10
2021-11-23 00:27:00,1.6716,-1.2859,120.21,8.160199999999998,13.446,8.2538,-0.02561,0.7396,-0.0207,6.283,4.2125,4.3099,4.5524,-3.9792,10
2021-11-23 00:28:00,1.6714,-1.3081,120.24,8.1779,13.447,8.2659,-0.02305,-0.0487199999999999,0.00108,6.2819,4.1494,4.2743,4.495,-3.979,10
2021-11-23 00:29:00,1.6711,-1.297,120.21,8.1431,13.447,8.263899999999998,-0.02469,-0.73074,0.0136799999999999,6.2483,4.0543,4.2539,4.4464,-3.979,10
2021-11-23 00:30:00,1.6708,-1.2305,120.22,8.0897,13.447,8.2621,-0.0213999999999999,0.062,-0.00124,6.2219,4.1491,4.183,4.324,-3.979,10
2021-11-23 00:31:00,1.6711,-1.2416,120.27,8.0494,13.449,8.2626,-0.01957,0.2967199999999999,-0.01137,6.1978,4.1128,4.1869,4.3766,-3.9514,10
2021-11-23 00:32:00,1.6695,-1.2638,120.23,8.0922,13.449,8.2667,-0.02085,0.05315,-0.00762,6.2132,4.1043,4.1748,4.3589,-3.9791,10
2021-11-23 00:33:00,1.6706,-1.3192,120.2,8.1254,13.448,8.263199999999998,-0.0265199999999999,-0.19044,-0.00044,6.2117,4.1261,4.1233,4.3222,-3.8685,10
2021-11-23 00:34:00,1.6714,-1.2306,120.25,8.1965,13.45,8.2636,-0.0276199999999999,0.35875,-0.01518,6.2213,4.2056,4.2147,4.4221,-3.7857,10
