,ac_power_inv_16685_daily_max,ac_power_inv_16685_daily_mean,ac_energy_inv_16685_daily_sum
2016-01-01,0.679,0.31482653061224486,2.469
2016-01-02,0.675,0.31285714285714283,2.458
2016-01-03,0.201,0.07043434343434342,0.56
2016-01-04,0.127,0.04334408602150536,0.324
2016-01-05,0.08,0.020999999999999974,0.0179999999999999
2016-01-13,0.188,0.06605494505494504,0.4869999999999999
2016-01-14,0.7059999999999998,0.27629126213592226,2.276
2016-01-15,0.315,0.10692553191489358,0.807
2016-01-16,0.7359999999999999,0.19165263157894735,1.475
2016-01-17,0.185,0.04384210526315788,0.337
2016-01-18,0.719,0.20196153846153844,1.7
2016-01-19,0.105,0.05056862745098036,0.4149999999999999
2016-01-20,0.3779999999999999,0.1662121212121212,1.314
2016-01-21,0.07,0.008527472527472511,0.064
2016-01-22,0.759,0.22728571428571426,1.782
2016-01-23,0.143,0.027849999999999982,0.225
2016-01-24,0.8740000000000001,0.28462264150943395,2.401
2016-01-25,0.7259999999999999,0.22638679245283017,1.927
2016-01-26,0.216,0.04814583333333331,0.374
2016-01-27,0.7179999999999999,0.06848514851485146,0.554
2016-01-28,0.639,0.09613131313131311,0.767
2016-01-29,1.033,0.23022999999999996,1.829
2016-01-30,0.442,0.14505555555555552,1.268
2016-01-31,0.2919999999999999,0.09643243243243241,0.8609999999999999
2016-02-01,0.879,0.2411181818181818,2.103
2016-02-02,0.999,0.37857142857142856,3.398
2016-02-03,0.231,0.10084684684684682,0.898
2016-02-04,0.2069999999999999,0.08920909090909088,0.787
2016-02-05,0.433,0.14566363636363633,1.285
2016-02-06,0.2979999999999999,0.11466363636363633,1.008
2016-02-07,0.627,0.18314035087719296,1.668
2016-02-08,0.8459999999999999,0.43225862068965515,4.015
2016-02-09,0.892,0.41124786324786317,3.854
2016-02-10,0.882,0.11435454545454543,1.004
2016-02-11,0.391,0.14444827586206893,1.341
2016-02-12,1.045,0.32565789473684204,2.978
2016-02-13,0.228,0.0753865546218487,0.7209999999999999
2016-02-14,0.108,0.023587155963302728,0.2089999999999999
2016-02-15,0.223,0.05425438596491226,0.499
2016-02-16,0.7249999999999999,0.21365811965811965,2.016
2016-02-17,0.871,0.14534453781512602,1.385
2016-02-18,1.021,0.33174999999999993,3.251
2016-02-19,0.233,0.07798260869565214,0.7239999999999999
2016-02-20,1.097,0.3825901639344262,3.702
2016-02-21,0.961,0.1642338709677419,1.658
2016-02-22,0.987,0.24841176470588233,2.369
2016-02-23,0.968,0.4985359999999999,4.987
2016-02-24,0.908,0.28587199999999996,2.871
