measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-10-09 00:00:00,1.5608,0.0221599999999999,121.86,14.763,13.259,15.519,-0.0179099999999999,1.2569,-0.02304,13.573,12.376,12.399,12.696,-2.0092,10
2014-10-09 00:01:00,1.5613,-0.04431,121.85,14.77,13.259,15.519,-0.00512,0.61073,0.00287,13.571,12.335,12.387,12.656,-2.2325,10
2014-10-09 00:02:00,1.5613,0.0,121.84,14.779,13.26,15.508,-0.00512,-0.0177,-0.0071399999999999,13.562,12.288,12.328,12.593,-2.0092,10
2014-10-09 00:03:00,1.5608,-0.0221599999999999,121.92,14.779,13.261,15.515,-0.00402,-0.11507,-0.00415,13.581,12.314,12.358,12.609,-2.2325,10
2014-10-09 00:04:00,1.5608,-0.0221599999999999,121.87,14.75,13.26,15.515,-0.00219,0.09736,0.0051799999999999,13.599,12.298,12.371,12.626,-2.2883,10
2014-10-09 00:05:00,1.5624,-0.08862,121.85,14.714,13.261,15.519,-0.00402,-0.53107,0.0001,13.611,12.259,12.329,12.577,-2.1766,10
2014-10-09 00:06:00,1.5608,-0.04431,121.92,14.645,13.262,15.519,-0.00621,-0.4514099999999999,0.0063299999999999,13.585,12.23,12.329,12.587,-2.2325,10
2014-10-09 00:07:00,1.5613,-0.04431,121.91,14.62,13.261,15.519,-0.0029199999999999,0.12392,0.00023,13.578,12.316,12.361,12.628,-2.3441,10
2014-10-09 00:08:00,1.5608,-0.1329299999999999,121.89,14.697,13.259,15.515,-0.00512,-0.49567,-8e-05,13.592,12.208,12.294,12.562,-2.0651,10
2014-10-09 00:09:00,1.5602,0.0,121.85,14.685,13.261,15.519,-0.01206,0.46026,-0.0063499999999999,13.58,12.191,12.23,12.519,-2.2883,10
2014-10-09 00:10:00,1.5608,-0.0221599999999999,121.84,14.629,13.26,15.519,-0.0146199999999999,0.0177,-0.0030699999999999,13.56,12.057,12.127,12.341,-2.3999,10
2014-10-09 00:11:00,1.5608,-0.0221599999999999,121.93,14.568,13.26,15.519,0.0003699999999999,-0.30979,0.0049899999999999,13.528,11.99,12.073,12.27,-2.2883,10
2014-10-09 00:12:00,1.5602,-0.11078,121.92,14.523,13.258,15.519,-0.00183,-0.96478,0.00408,13.489,11.919,12.015,12.195,-2.4557,10
2014-10-09 00:13:00,1.5608,-0.06647,121.98,14.48,13.26,15.519,0.0,-0.59303,0.00068,13.454,11.83,11.926,12.091,-2.679,10
2014-10-09 00:14:00,1.5602,0.0,121.99,14.42,13.259,15.519,-0.00585,-0.13277,0.00062,13.439,11.815,11.902,12.025,-2.6231,10
2014-10-09 00:15:00,1.5613,-0.0221599999999999,122.0,14.358,13.26,15.519,-0.00585,0.4514099999999999,0.00423,13.391,11.758,11.843,11.98,-2.6231,10
2014-10-09 00:16:00,1.5613,-0.08862,121.99,14.331,13.259,15.519,-0.0094999999999999,-0.12392,-0.0051599999999999,13.374,11.7,11.811,11.905,-2.7347,10
2014-10-09 00:17:00,1.5613,-0.06647,121.99,14.314,13.261,15.519,-0.00183,-0.1947299999999999,0.00301,13.342,11.677,11.766,11.848,-2.6231,10
2014-10-09 00:18:00,1.5608,-0.0221599999999999,122.0,14.278,13.261,15.519,-0.00329,-0.27439,0.00216,13.323,11.665,11.752,11.825,-2.6231,10
2014-10-09 00:19:00,1.5608,-0.04431,121.97,14.249,13.258,15.519,0.00219,-0.88512,-0.00027,13.299,11.559,11.726,11.775,-2.5115,10
2014-10-09 00:20:00,1.5602,-0.0221599999999999,121.96,14.241,13.26,15.519,-0.0047499999999999,0.85857,-0.00334,13.271,11.64,11.729,11.806,-2.3999,10
2014-10-09 00:21:00,1.5608,-0.0221599999999999,121.98,14.235,13.26,15.519,-0.0003699999999999,0.11507,0.0036099999999999,13.251,11.583,11.701,11.752,-2.1209,10
2014-10-09 00:22:00,1.5597,-0.08862,121.9,14.242,13.262,15.519,0.0043899999999999,0.17702,0.00511,13.22,11.591,11.684,11.734,-2.1767,10
2014-10-09 00:23:00,1.5613,-0.06647,121.95,14.252,13.261,15.519,-0.00366,-0.27439,-0.0001399999999999,13.187,11.578,11.663,11.716,-2.1209,10
2014-10-09 00:24:00,1.5608,-0.04431,121.92,14.295,13.26,15.519,-0.00256,0.5664799999999999,-0.0070299999999999,13.172,11.622,11.712,11.79,-2.0093,10
2014-10-09 00:25:00,1.5613,-0.0221599999999999,121.96,14.324,13.26,15.519,-0.00512,-0.06196,-0.0014599999999999,13.156,11.563,11.694,11.78,-2.0093,10
2014-10-09 00:26:00,1.5608,-0.08862,121.94,14.393,13.26,15.519,-0.01133,-0.29209,0.00272,13.165,11.57,11.685,11.751,-1.8418,10
2014-10-09 00:27:00,1.5613,-0.11078,121.96,14.448,13.26,15.519,-0.00366,0.58418,-0.00829,13.148,11.652,11.738,11.801,-1.8976,10
2014-10-09 00:28:00,1.5613,-0.08862,121.97,14.532,13.26,15.519,-0.00585,-0.84972,0.0064799999999999,13.152,11.67,11.754,11.837,-1.6186,10
