measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-10-09 00:00:00,1.4709,-1.131,122.24,2.879,13.52,5.3503,-0.0387899999999999,-0.4340999999999999,0.0211299999999999,3.1951,3.1838,3.2141,3.2707,-0.0276299999999999,10
2018-10-09 00:01:00,1.4715,-1.1199,122.25,2.8829,13.521,5.345,-0.03037,-0.29236,0.01416,3.199,3.2407,3.1997,3.2428,0.0,10
2018-10-09 00:02:00,1.4728,-1.1975,122.2,2.8893,13.521,5.3467,-0.02891,-0.6201499999999999,0.01874,3.2007,3.3187,3.1887,3.1993,-0.0276299999999999,10
2018-10-09 00:03:00,1.4717,-1.1642,122.24,2.8799,13.521,5.3392,-0.03092,0.77517,-0.02272,3.1925,3.3062,3.2045,3.2398,0.0,10
2018-10-09 00:04:00,1.4701,-1.1088,122.33,2.8633,13.521,5.3427,-0.0343899999999999,0.39423,-0.01572,3.191,3.22,3.227,3.2828,-0.05527,10
2018-10-09 00:05:00,1.472,-1.1642,122.2,2.8515,13.521,5.3496,-0.03311,0.50497,-0.0165599999999999,3.2035,3.3025,3.2,3.2262,-0.0276299999999999,10
2018-10-09 00:06:00,1.47,-1.1531,122.24,2.8571,13.52,5.3422,-0.02964,-0.49168,0.0164,3.1834,3.1983,3.2061,3.2569,-0.1381699999999999,10
2018-10-09 00:07:00,1.4698,-1.0755,122.27,2.8753,13.52,5.3439,-0.03092,-0.32335,0.00702,3.2021,3.2594,3.2064,3.2212,-0.05527,10
2018-10-09 00:08:00,1.4712,-1.1088,122.23,2.8889,13.522,5.3475,-0.03074,-0.49168,0.0190299999999999,3.205,3.1972,3.2305,3.2721,-0.0829,10
2018-10-09 00:09:00,1.4701,-1.1421,122.28,2.885,13.521,5.3431,-0.02799,-0.3588,0.00881,3.2041,3.2168,3.2182,3.2479,-0.0276299999999999,10
2018-10-09 00:10:00,1.4709,-1.1199,122.21,2.8842,13.52,5.3483,-0.0276299999999999,-0.22148,-0.00035,3.21,3.2276,3.2262,3.2608,-0.0276299999999999,10
2018-10-09 00:11:00,1.4726,-1.1864,122.27,2.8738,13.522,5.3447,-0.0258,0.33665,-0.01067,3.2114,3.3188,3.2008,3.2142,0.0,10
2018-10-09 00:12:00,1.4706,-1.1199,122.28,2.8579,13.521,5.3494,-0.02817,-0.5935599999999999,0.01796,3.2183,3.2953,3.2006,3.1879,-0.11054,10
2018-10-09 00:13:00,1.4701,-1.1088,122.25,2.8421,13.522,5.3408,-0.0373199999999999,-0.81061,0.0293099999999999,3.2053,3.1756,3.223,3.2491,-0.0276299999999999,10
2018-10-09 00:14:00,1.4723,-1.1975,122.37,2.8466,13.521,5.3445,-0.03092,-0.3145,0.01106,3.1998,3.1793,3.2309,3.2804,-0.05527,10
2018-10-09 00:15:00,1.4717,-1.1421,122.33,2.8307,13.522,5.3433,-0.03293,-0.49169,0.0184299999999999,3.1909,3.1521,3.2291,3.2849,-0.05527,10
2018-10-09 00:16:00,1.4728,-1.1531,122.31,2.822,13.52,5.3468,-0.03092,1.0764,-0.03203,3.1866,3.1654,3.241,3.3237,-0.0276299999999999,10
2018-10-09 00:17:00,1.4723,-1.1642,122.36,2.8212,13.521,5.3435,-0.0415299999999999,-0.38982,0.0157799999999999,3.2003,3.1586,3.2364,3.2745,-0.0276299999999999,10
2018-10-09 00:18:00,1.4729,-1.0756,122.24,2.8387,13.521,5.344,-0.0312899999999999,-0.8283599999999999,0.02416,3.2078,3.3301,3.1866,3.1584,-0.0276299999999999,10
2018-10-09 00:19:00,1.4712,-1.1088,122.4,2.8347,13.521,5.3474,-0.02433,-1.0011,0.02316,3.2085,3.2162,3.2184,3.2381,-0.05527,10
2018-10-09 00:20:00,1.4718,-1.0755,122.3,2.8362,13.519,5.3437,-0.03202,-0.49612,0.01524,3.2104,3.3072,3.204,3.2019,0.0,10
2018-10-09 00:21:00,1.4728,-1.1642,122.37,2.8607,13.52,5.345,-0.03366,-0.1196,-0.0012199999999999,3.2181,3.2562,3.2456,3.2668,-0.0276299999999999,10
2018-10-09 00:22:00,1.4723,-1.0644,122.16,2.8625,13.522,5.3484,-0.03586,-0.96123,0.0343499999999999,3.2392,3.3381,3.2237,3.1947,-0.05527,10
2018-10-09 00:23:00,1.4709,-1.1642,121.83,2.8436,13.522,5.3412,-0.03366,1.0099,-0.0283799999999999,3.2178,3.297,3.2404,3.2609,-0.0276299999999999,10
2018-10-09 00:24:00,1.4703,-1.0866,121.92,2.7842,13.522,5.3444,-0.03074,1.1738,-0.0357799999999999,3.2033,3.2492,3.2485,3.2697,-0.0276299999999999,10
2018-10-09 00:25:00,1.4698,-1.142,121.91,2.766,13.522,5.3478,-0.03458,0.0044299999999999,-0.00808,3.211,3.2548,3.2343,3.2449,0.0,10
2018-10-09 00:26:00,1.4704,-1.131,121.92,2.7413,13.522,5.3482,-0.03696,0.7929,-0.03257,3.1923,3.2057,3.239,3.2821,-0.0276299999999999,10
2018-10-09 00:27:00,1.4717,-1.2086,121.89,2.7247,13.523,5.3434,-0.03037,-0.8062,0.02432,3.1939,3.2942,3.184,3.1607,0.0,10
2018-10-09 00:28:00,1.4709,-1.1864,121.77,2.727,13.522,5.3469,-0.0261599999999999,-0.3410799999999999,0.0080499999999999,3.1853,3.309,3.186,3.1776,-0.0276299999999999,10
2018-10-09 00:29:00,1.4701,-1.1421,121.91,2.7529,13.523,5.3403,-0.03293,-0.0442999999999999,-0.00142,3.1752,3.1681,3.2155,3.2494,-0.05527,10
2018-10-09 00:30:00,1.4709,-1.1421,121.83,2.7838,13.521,5.3475,-0.0312899999999999,0.51385,-0.01929,3.1817,3.2333,3.2326,3.2552,-0.0276299999999999,10
2018-10-09 00:31:00,1.4712,-1.1643,121.81,2.787,13.522,5.3389,-0.02818,-0.77077,0.0237799999999999,3.202,3.2939,3.1971,3.1455,-0.0276299999999999,10
2018-10-09 00:32:00,1.4712,-1.1642,121.88,2.7911,13.522,5.3349,-0.0323799999999999,0.63787,-0.0228,3.191,3.2616,3.2185,3.2249,-0.0829,10
2018-10-09 00:33:00,1.4706,-1.1531,121.83,2.75,13.522,5.326,-0.03275,0.10188,-0.00336,3.1813,3.2499,3.1905,3.1799,-0.0276299999999999,10
2018-10-09 00:34:00,1.4704,-1.131,121.89,2.7151,13.523,5.326,-0.03275,0.11074,0.00034,3.1643,3.1664,3.1982,3.2187,-0.0276299999999999,10
2018-10-09 00:35:00,1.4712,-1.0977,121.87,2.7143,13.523,5.3273,-0.03696,0.38538,-0.0174799999999999,3.1634,3.2009,3.1861,3.2073,0.0,10
2018-10-09 00:36:00,1.4714,-1.1642,121.88,2.6929,13.524,5.3202,-0.03531,-0.01329,-0.00167,3.1585,3.2108,3.1613,3.1613,-0.1381699999999999,10
2018-10-09 00:37:00,1.472,-1.1864,121.91,2.6692,13.524,5.3254,-0.02708,0.1594599999999999,-0.0012899999999999,3.1517,3.1354,3.1764,3.2019,-0.0276299999999999,10
2018-10-09 00:38:00,1.4715,-1.1864,121.86,2.6756,13.523,5.3278,-0.0314699999999999,-0.15947,0.00613,3.1548,3.1555,3.1633,3.1788,-0.11054,10
2018-10-09 00:39:00,1.4717,-1.1421,121.93,2.6914,13.525,5.3227,-0.0349399999999999,-0.3012199999999999,0.0118,3.1547,3.1603,3.161,3.1759,-0.11054,10
2018-10-09 00:40:00,1.4709,-1.1753,121.88,2.7049,13.524,5.3227,-0.03074,-0.1151699999999999,0.0016299999999999,3.1603,3.137,3.1738,3.1985,-0.05527,10
2018-10-09 00:41:00,1.4726,-1.131,121.9,2.6771,13.523,5.3101,-0.0321999999999999,-0.39867,0.0085699999999999,3.1547,3.178,3.1505,3.1554,-0.0276299999999999,10
2018-10-09 00:42:00,1.4717,-1.142,121.95,2.6898,13.523,5.3082,-0.03348,-0.15504,0.00679,3.1543,3.1451,3.1649,3.1847,0.0,10
2018-10-09 00:43:00,1.4731,-1.2086,121.84,2.681,13.524,5.3082,-0.03074,0.3720899999999999,-0.01017,3.1543,3.1649,3.1656,3.1939,-0.05527,10
2018-10-09 00:44:00,1.472,-1.2086,121.9,2.6834,13.523,5.3072,-0.03531,0.24806,-0.0074099999999999,3.154,3.142,3.1773,3.2148,0.0,10
2018-10-09 00:45:00,1.4731,-1.2419,121.91,2.6905,13.526,5.3038,-0.03257,0.0310099999999999,-3e-05,3.1591,3.2446,3.1541,3.1456,-0.05527,10
2018-10-09 00:46:00,1.4709,-1.2197,121.89,2.6866,13.525,5.3073,-0.02689,0.74862,-0.0186699999999999,3.1717,3.2409,3.183,3.1985,-0.05527,10
2018-10-09 00:47:00,1.4714,-1.1642,121.92,2.7081,13.526,5.3066,-0.03055,-0.01329,-0.00384,3.1866,3.301,3.1823,3.1682,0.0,10
2018-10-09 00:48:00,1.4712,-1.131,121.85,2.7358,13.523,5.3049,-0.02964,-0.33665,0.0048999999999999,3.1919,3.1876,3.2272,3.252,0.0,10
2018-10-09 00:49:00,1.4723,-1.142,121.94,2.7127,13.524,5.3083,-0.03348,0.2967799999999999,-0.01362,3.2003,3.249,3.2278,3.2469,0.0,10
2018-10-09 00:50:00,1.4714,-1.1088,121.91,2.7108,13.524,5.2871,-0.03311,-0.32779,0.01037,3.1896,3.2093,3.2235,3.2334,-0.0276299999999999,10
2018-10-09 00:51:00,1.4723,-1.2086,121.84,2.7322,13.524,5.2784,-0.0347599999999999,0.0664399999999999,-0.0064999999999999,3.1936,3.2155,3.2261,3.2402,0.0,10
