,ac_power_inv_17019_daily_max,ac_power_inv_17019_daily_mean,ac_energy_inv_17019_daily_sum
2020-01-01,7.982,2.957854700854701,29.018
2020-01-02,4.301,1.0126548672566371,9.539
2020-01-03,5.83,1.3795391304347826,13.161
2020-01-04,7.348,4.076333333333333,40.736
2020-01-05,7.26,3.982487394957983,39.431
2020-01-06,7.0360000000000005,3.944974789915966,39.129
2020-01-07,7.2,4.009766666666667,40.113
2020-01-08,7.4,3.389605042016807,33.667
2020-01-09,3.529,0.6681206896551724,6.625
2020-01-10,3.5780000000000003,0.6823363636363636,6.653
2020-01-11,0.466,0.1140934579439252,1.038
2020-01-12,6.888999999999999,2.851896551724138,27.511
2020-01-13,7.696,3.7908583333333334,37.583
2020-01-14,7.4129999999999985,1.927957264957265,18.48
2020-01-15,8.285999999999998,1.5092413793103447,14.265
2020-01-16,4.988,1.7166666666666666,16.641
2020-01-17,0.7319999999999999,0.24947321428571426,2.309
2020-01-18,8.833999999999998,3.829559322033898,37.786
2020-01-19,8.095,4.106814516129032,42.624
2020-01-20,7.672999999999998,3.6554180327868853,37.353
2020-01-21,7.83,3.9238666666666666,39.295
2020-01-22,1.218,0.4540446428571428,4.242
2020-01-23,0.878,0.3863697478991596,3.848
2020-01-24,0.539,0.2902372881355932,2.848
2020-01-25,9.572,3.0827804878048783,31.567
2020-01-26,8.021,2.8566178861788623,28.848
2020-01-27,7.306,4.045072,41.624
2020-01-28,1.341,0.5522809917355371,5.558
2020-01-29,1.999,0.6904453781512605,6.886
2020-01-30,2.8040000000000003,0.9734416666666666,9.703
2020-01-31,10.103,1.9371451612903225,20.001
2020-02-01,7.782,4.392272,45.776
2020-02-02,7.729,4.318608,44.911
2020-02-03,9.806,3.1537661290322583,33.439
2020-02-04,1.11,0.3714,3.748
2020-02-05,4.032,0.6540588235294118,6.37
2020-02-06,3.014,0.79788,8.324999999999998
2020-02-07,9.081,3.298625,35.077
2020-02-08,8.375999999999998,4.309023255813954,46.6
2020-02-09,2.7840000000000003,0.5865555555555555,6.183
2020-02-10,1.805,0.7792195121951219,7.961
2020-02-11,3.105,1.24476,12.961
2020-02-12,3.269,0.7662833333333333,7.746
2020-02-13,8.839,4.930102362204725,52.171
2020-02-14,8.478,4.584267175572519,50.176
2020-02-15,8.779999999999998,2.267763358778626,25.807
2020-02-16,10.106,1.9323257575757575,21.636
2020-02-17,2.414,0.7984031007751938,8.519999999999998
2020-02-18,7.893,2.22709375,23.519
2020-02-19,9.796,4.106748091603054,44.314
2020-02-20,10.026,3.3908396946564885,37.86
2020-02-21,8.698,4.831723880597015,53.904
2020-02-22,9.142,4.068676691729324,44.689
2020-02-23,2.354,0.7184806201550388,7.726
2020-02-24,8.349999999999998,1.4419924242424242,16.333
2020-02-25,4.024,0.881951219512195,8.97
2020-02-26,3.3960000000000004,0.8972230769230769,9.727
2020-02-27,10.113,2.943235294117647,33.025
2020-02-28,9.922,3.9386277372262772,45.549
2020-02-29,8.436,4.3563284671532845,49.668
2020-03-01,4.78,1.2168102189781023,14.282
2020-03-02,9.759,2.8790437956204378,32.495
2020-03-03,8.790000000000001,4.109773722627737,46.437
2020-03-04,3.556,1.5164250000000001,15.782
2020-03-05,8.608,4.7246618705035965,54.715
2020-03-06,8.559000000000001,4.701664285714285,54.86
2020-03-07,8.524000000000001,4.521879432624114,52.952
