,ac_power_inv_16778_daily_max,ac_power_inv_16778_daily_mean,ac_energy_inv_16778_daily_sum
2020-01-01,4.976,3.0701951219512194,31.469
2020-01-02,4.904,2.884095238095238,30.288
2020-01-03,5.009,2.8813095238095237,30.258
2020-01-04,4.917,3.0155,31.664
2020-01-05,5.018,3.0306428571428574,31.826
2020-01-06,5.085,3.0824285714285713,32.368
2020-01-07,5.1850000000000005,3.0818809523809523,32.365
2020-01-08,4.839,2.464547619047619,25.884
2020-01-09,5.488,1.5119,15.125
2020-01-10,5.07,3.107809523809524,32.634
2020-01-11,5.0360000000000005,3.0662619047619053,32.201
2020-01-12,5.034,3.081095238095238,32.355
2020-01-13,5.088,3.115756097560976,31.938
2020-01-14,5.121,2.9873414634146345,30.626
2020-01-15,5.3,2.807926829268293,28.786
2020-01-16,5.4910000000000005,2.657780487804878,27.244
2020-01-17,5.7090000000000005,1.5544047619047618,16.326
2020-01-18,5.184,3.183857142857143,33.435
2020-01-19,5.235,2.5164285714285715,26.426
2020-01-20,2.379,0.9173170731707317,9.405
2020-01-21,2.073,1.0069024390243904,10.324
2020-01-22,5.518,2.964395348837209,31.871
2020-01-23,5.142,3.112744186046512,33.469
2020-01-24,5.099,2.8813488372093023,30.978
2020-01-25,5.1690000000000005,2.942232558139535,31.634
2020-01-26,5.098,1.94355,19.441
2020-01-27,5.1530000000000005,2.9598636363636364,32.565
2020-01-28,5.115,3.1495348837209303,33.863
2020-01-29,5.314,3.189906976744186,34.295
2020-01-30,5.218,3.14253488372093,33.788
2020-01-31,5.285,3.2355581395348834,34.79
2020-02-01,5.158,3.2142558139534882,34.56
2020-02-02,5.3420000000000005,3.278744186046512,35.253
2020-02-03,5.523,2.6530697674418606,28.522
2020-02-04,5.83,3.468545454545455,38.162
2020-02-05,5.525,3.0167727272727274,33.191
2020-02-06,5.4,3.2830909090909093,36.117
2020-02-07,5.388999999999999,3.251933333333333,36.588
2020-02-08,5.388,3.220688888888889,36.239
2020-02-09,1.996,0.7310681818181819,8.044
2020-02-10,6.5230000000000015,1.5638139534883722,16.817
2020-02-11,5.579,3.323933333333333,37.398
2020-02-12,5.49,3.3228666666666666,37.387
2020-02-13,5.507999999999999,3.3304222222222224,37.469
2020-02-14,5.481,3.3639111111111113,37.848
2020-02-15,5.599,3.4211555555555555,38.496
2020-02-16,5.466,3.337022222222222,37.55
2020-02-17,5.506,3.3736222222222225,37.96
2020-02-18,5.589,2.6860444444444442,30.22
2020-02-19,5.472,3.173931818181818,34.92
2020-02-20,5.291,2.878086956521739,33.104
2020-02-21,5.703,2.967304347826087,34.132
2020-02-22,5.105,1.4505652173913044,16.685
2020-02-23,6.067,2.393586956521739,27.53
2020-02-24,5.5840000000000005,3.3581304347826086,38.623
2020-02-25,5.788,3.4728510638297876,40.809
2020-02-26,5.689,3.4821914893617025,40.919
2020-02-27,5.93,2.6011521739130434,29.92
2020-02-28,6.1690000000000005,2.616630434782609,30.095
2020-02-29,5.848,3.499468085106383,41.125
2020-03-01,4.791,1.6633777777777778,18.718
2020-03-02,6.908,2.3574255319148936,27.707
2020-03-03,5.729,3.5657021276595744,41.9
2020-03-04,5.714,3.468191489361702,40.758
2020-03-05,5.6770000000000005,3.3273191489361706,39.101
2020-03-06,5.679,3.2068936170212763,37.686
2020-03-07,6.344,2.6852391304347827,30.883
2020-03-08,6.683,2.8176739130434783,32.41
2020-03-09,6.024,2.6464374999999998,31.761
2020-03-10,2.52,0.8755833333333333,10.514
2020-03-11,6.501,2.6748958333333337,32.104
2020-03-12,4.015,1.1489130434782608,13.219
2020-03-13,1.757,0.6604791666666666,7.933
