,ac_power_inv_16952_daily_max,ac_power_inv_16952_daily_mean,ac_energy_inv_16952_daily_sum
2022-01-01,2.371,1.1524500000000002,11.538
2022-01-02,2.285,1.1426410256410255,11.139
2022-01-03,1.655,0.7451282051282051,7.266
2022-01-04,1.528,0.6347435897435898,6.195
2022-01-05,2.076,0.8937948717948718,8.724
2022-01-06,2.424,0.935128205128205,9.12
2022-01-07,1.331,0.47017499999999995,4.704
2022-01-08,2.684,1.1675897435897435,11.388
2022-01-09,2.341,1.116725,11.163
2022-01-10,2.268,1.1389743589743588,11.109
2022-01-11,2.372,1.0515365853658536,10.779
2022-01-12,2.3040000000000003,1.0247,10.257
2022-01-13,2.412,0.9027499999999999,9.033
2022-01-14,2.059,0.9332999999999999,9.33
2022-01-15,2.705,1.020225,10.203
2022-01-16,2.749,0.956225,9.558
2022-01-17,1.737,0.699575,7.002
2022-01-18,2.343,0.7338780487804878,7.524
2022-01-19,2.416,1.165325,11.661
2022-01-20,2.415,1.1403809523809523,11.98
2022-01-21,2.506,1.1673809523809524,12.267
2022-01-22,2.606,1.2056428571428572,12.66
2022-01-23,2.508,1.1858095238095239,12.457
2022-01-24,2.512,1.2090476190476191,12.702
2022-01-25,2.581,1.1523095238095238,12.108
2022-01-26,2.522,1.227,12.891
2022-01-27,2.5380000000000003,1.20675,12.345
2022-01-28,2.64,1.3032142857142859,13.689
2022-01-29,2.619,1.3400540540540542,12.397
2022-01-30,2.635,1.2941428571428573,13.584
2022-01-31,1.592,0.655547619047619,6.895
2022-02-01,2.831,1.3893095238095239,14.592
2022-02-02,2.932,1.3573720930232558,14.592
2022-02-03,2.855,1.272906976744186,13.683
2022-02-04,2.674,1.3056976744186046,14.04
2022-02-05,2.232,1.149674418604651,12.369
2022-02-06,2.798,1.3545348837209303,14.562
2022-02-07,2.798,1.3653720930232558,14.676
2022-02-08,2.831,1.3258636363636365,14.593
2022-02-09,3.142,1.3311818181818182,14.65
2022-02-10,2.7920000000000003,1.3332045454545456,14.662
2022-02-11,2.7840000000000003,1.2924,14.542
2022-02-12,2.755,1.3214772727272728,14.547
2022-02-13,2.799,1.3070222222222223,14.709
2022-02-14,2.825,1.0891860465116279,11.706
2022-02-15,3.075,1.4654666666666667,16.485
2022-02-16,2.989,1.4146222222222222,15.924
2022-02-17,2.952,1.4195555555555555,15.975
2022-02-18,3.009,1.3838666666666666,15.57
2022-02-19,2.961,1.4177333333333333,15.951
2022-02-20,2.871,1.1460212765957447,13.464
2022-02-21,3.128,1.511978260869565,17.392
2022-02-22,3.4130000000000003,1.3620652173913044,15.67
2022-02-23,3.338,1.5888695652173914,18.286
2022-02-24,3.221,1.5398695652173913,17.712
2022-02-25,3.208,1.553108695652174,17.862
2022-02-26,2.935,1.2192608695652174,14.031
2022-02-27,3.141,1.4875106382978724,17.487
2022-02-28,3.108,1.4868297872340426,17.481
2022-03-01,3.251,1.4716739130434784,16.938
2022-03-02,3.0340000000000003,1.5114130434782609,17.4
2022-03-03,2.127,0.6993260869565217,8.045999999999998
2022-03-04,3.338,0.880090909090909,9.696
2022-03-05,3.516,1.4225416666666666,17.08
2022-03-06,3.387,1.6136249999999999,19.375
2022-03-07,3.489,1.6757446808510639,19.695
2022-03-08,3.379,1.5898541666666666,19.092
2022-03-09,3.397,1.6017083333333333,19.222
2022-03-10,3.597,1.6944791666666665,20.34
2022-03-11,3.398,1.6198958333333333,19.44
2022-03-12,3.393,1.5995625,19.194
2022-03-13,3.344,1.5817708333333333,18.995
2022-03-14,3.343,1.546673469387755,18.972
2022-03-15,2.943,1.2436938775510205,15.237
2022-03-16,3.511,1.7014583333333333,20.418
2022-03-17,3.526,1.61126,20.145
2022-03-18,3.33,1.5828367346938774,19.377
2022-03-19,1.368,0.547204081632653,6.693
2022-03-20,3.682,1.71582,21.453
2022-03-21,3.532,1.6671200000000002,20.841
2022-03-22,3.456,1.59206,19.905
2022-03-23,3.5580000000000003,1.58932,19.875
