,ac_power_inv_17279_daily_max,ac_power_inv_17279_daily_mean,ac_energy_inv_17279_daily_sum
2018-01-01,4.335,2.5209230769230766,24.579
2018-01-02,3.593,0.9444358974358974,9.208
2018-01-03,3.833,2.342820512820513,23.45
2018-01-04,4.3,1.801051282051282,17.56
2018-01-05,3.768,2.2577,22.871
2018-01-06,3.808,2.2593902439024394,23.159
2018-01-07,2.324,0.6112368421052632,5.811
2018-01-08,0.1019999999999999,0.1019999999999999,1.02
2018-01-09,3.671,2.1611249999999997,21.611
2018-01-10,4.335,2.022051282051282,19.715
2018-01-11,4.0760000000000005,1.2778947368421054,12.14
2018-01-12,3.946,2.304121951219512,23.617
2018-01-13,3.897,2.4302,24.302
2018-01-14,3.83,2.32,23.2
2018-01-15,3.804,1.900051282051282,18.526
2018-01-16,4.638999999999999,1.9638717948717948,19.148
2018-01-17,4.056,2.4622439024390244,25.237
2018-01-18,5.026,2.048025641025641,19.968
2018-01-19,4.096,2.4159761904761905,25.368
2018-01-20,3.876,2.3836250000000003,23.836
2018-01-21,3.891,2.021275,20.369
2018-01-22,3.991,2.396975,24.587
2018-01-23,3.855,2.3816341463414634,24.412
2018-01-24,3.929,2.3560697674418605,25.328
2018-01-25,4.282,2.366,23.069
2018-01-26,4.64,1.664475,16.645
2018-01-27,4.019,2.421767441860465,26.031
2018-01-28,3.904,2.448560975609756,26.12
2018-01-29,4.119,2.5019534883720933,26.896
2018-01-30,4.144,2.5026904761904762,26.415
2018-01-31,4.1,2.325595238095238,24.419
2018-02-01,4.214,2.365333333333333,25.006
2018-02-02,4.486000000000001,2.489904761904762,26.135
2018-02-03,4.1080000000000005,1.6247380952380954,17.06
2018-02-04,4.04,2.4331666666666667,25.548
2018-02-05,4.013,1.3909047619047619,14.604
2018-02-06,1.588,0.6400714285714286,6.721
2018-02-07,4.674,2.2593095238095238,24.097
2018-02-08,4.259,2.3752142857142857,25.174
2018-02-09,4.3100000000000005,2.3726363636363637,26.099
2018-02-10,2.036,1.068906976744186,11.788
2018-02-11,5.0680000000000005,2.015659090909091,22.172
2018-02-12,4.421,2.431840909090909,26.75
2018-02-13,3.218,1.1904146341463413,12.202
2018-02-14,4.638,2.001954545454545,22.18
2018-02-15,3.233,1.2729761904761905,13.366
2018-02-16,4.34,1.9475681818181818,21.423
2018-02-17,4.306,2.5103095238095237,26.358
2018-02-18,4.3500000000000005,1.636309523809524,17.181
2018-02-19,3.758,0.9385238095238095,9.854
2018-02-20,3.769,0.705590909090909,7.761999999999999
2018-02-21,0.1889999999999999,0.02865384615384614,0.186
2018-02-22,0.2919999999999999,0.12219444444444442,1.1
2018-02-23,0.4309999999999999,0.167051282051282,1.629
2018-02-24,4.301,2.229047619047619,23.405
2018-02-25,5.005,2.4255777777777774,27.288
2018-02-26,4.4910000000000005,2.76775,30.445
2018-02-27,3.4610000000000003,0.9191162790697675,9.888000000000002
2018-02-28,2.908,0.9659302325581396,10.384
2018-03-01,5.013999999999999,2.2495434782608696,25.973
2018-03-02,4.6080000000000005,2.801326086956522,32.215
2018-03-03,4.564,2.252533333333333,25.337
2018-03-04,4.481,1.2774545454545454,14.052
2018-03-05,4.7410000000000005,2.8136521739130433,32.357
2018-03-06,4.747,2.7874565217391303,32.636
2018-03-07,4.565,2.770711111111111,31.854
2018-03-08,5.086,2.280826086956522,26.229
2018-03-09,4.646,2.6838936170212766,31.536
2018-03-10,5.131,2.253978723404255,26.48
2018-03-11,3.452,1.4071777777777776,16.273
2018-03-12,4.676,2.546531914893617,30.426
2018-03-13,4.654,2.7493191489361704,32.304
2018-03-14,4.658,2.7565106382978724,33.136
2018-03-15,5.061,2.157755102040816,26.445
2018-03-16,4.542,2.5119183673469387,30.786
2018-03-17,4.758,1.8596086956521742,21.39
2018-03-18,5.034,2.0797727272727276,22.888
2018-03-19,4.873,2.7628125000000003,33.153
2018-03-20,4.7170000000000005,2.8902916666666667,34.68
2018-03-21,4.697,2.7988750000000002,33.591
2018-03-22,4.69,2.7942916666666666,33.54
2018-03-23,4.054,1.9070416666666665,22.884
2018-03-24,4.609,2.4455199999999997,30.573
2018-03-25,4.596,1.7742244897959183,21.753
2018-03-26,4.457,1.3671702127659573,16.068
2018-03-27,2.023,0.5566739130434782,6.43
2018-03-28,2.143,0.9279574468085106,10.911
2018-03-29,4.9670000000000005,2.0255199999999998,25.314
2018-03-30,4.745,2.84864,35.619
2018-03-31,4.874,2.7441,34.305
2018-04-01,4.516,2.15442,26.937
2018-04-02,4.437,1.0981020408163265,13.452
2018-04-03,4.876,2.4866666666666664,31.71
2018-04-04,5.098,2.863,35.787
2018-04-05,5.114,2.71104,33.897
2018-04-06,4.772,1.933714285714286,23.694
2018-04-07,3.887,1.2792244897959184,15.675
2018-04-08,4.7940000000000005,2.67356,33.423
2018-04-09,2.815,1.0666530612244898,13.074
2018-04-10,4.517,2.701117647058824,34.446
2018-04-11,4.773,2.7489607843137254,35.058
2018-04-12,5.097,2.247470588235294,28.659
2018-04-13,4.581,2.4530784313725493,31.281
2018-04-14,5.0440000000000005,2.9414615384615383,38.238
2018-04-15,4.779,2.823865384615385,36.717
2018-04-16,4.822,2.870078431372549,36.591
2018-04-17,5.111000000000001,2.3791176470588233,30.354
2018-04-18,4.874,2.8071509433962265,37.203
2018-04-19,4.734,2.595566037735849,34.395
2018-04-20,4.136,1.9709215686274508,25.137
2018-04-21,4.745,2.3838163265306123,29.211
2018-04-22,5.113,2.672188679245283,35.418
2018-04-23,4.519,2.656754716981132,35.226
2018-04-24,4.64,2.765625,33.186
2018-04-25,2.488,0.61796,7.933
2018-04-26,4.7170000000000005,2.8065660377358492,37.191
2018-04-27,4.656000000000001,2.60211320754717,34.482
2018-04-28,4.965,2.6836603773584904,35.565
2018-04-29,4.772,2.795584905660377,37.059
2018-04-30,5.0760000000000005,1.942981132075472,25.74
2018-05-01,4.897,1.8274339622641511,24.228
2018-05-02,5.115,2.1920727272727274,30.144
2018-05-03,4.517,2.7167999999999997,33.954
2018-05-04,5.033,1.563764705882353,19.938
2018-05-05,4.582,2.6256545454545455,36.114
2018-05-06,4.49,2.6125471698113207,35.858
2018-05-07,4.636,2.5149622641509435,33.327
2018-05-08,5.124,2.430290909090909,33.417
2018-05-09,4.8100000000000005,2.547127272727273,35.031
2018-05-10,4.707,2.643218181818182,36.345
2018-05-11,4.987,2.7767454545454546,38.193
2018-05-12,4.622,2.6066727272727275,35.832
2018-05-13,5.091,2.1854363636363634,30.051
2018-05-14,5.135,0.840857142857143,11.787
2018-05-15,4.6770000000000005,2.482076923076923,32.268
2018-05-16,5.109,2.403489795918367,29.448
2018-05-17,4.447,2.679096153846154,34.833
2018-05-18,5.157,2.5558,35.148
2018-05-19,5.0680000000000005,2.3568363636363636,32.418
2018-05-20,4.503,1.7105471698113206,22.668
2018-05-21,5.141,1.9848363636363635,27.294
2018-05-22,5.135,2.1772181818181817,29.943
2018-05-23,5.112,2.578927272727273,35.466
2018-05-24,4.7170000000000005,2.457263157894737,35.025
2018-05-25,4.428,2.5906727272727275,35.625
2018-05-26,4.553,2.4757454545454545,34.044
2018-05-27,4.367,2.5717272727272724,35.361
2018-05-28,4.955,2.404714285714286,33.675
2018-05-29,4.434,2.5975636363636365,35.718
2018-05-30,4.438,2.511456140350877,35.796
2018-05-31,4.408,2.345192307692308,30.498
2018-06-01,4.398,2.5683454545454545,35.328
2018-06-02,4.183,2.3908070175438594,34.083
2018-06-03,4.619,2.0396964285714283,28.566
2018-06-04,4.355,2.4902264150943396,33.009
2018-06-05,4.25,2.5056607142857144,35.085
2018-06-06,4.3180000000000005,2.396315789473684,34.155
2018-06-07,4.525,2.6359056603773583,34.935
2018-06-08,5.006,2.212854545454545,30.435
2018-06-09,4.448,2.384232142857143,33.39
2018-06-10,4.565,2.312517857142857,32.379
2018-06-11,4.429,2.5478392857142858,35.688
2018-06-12,4.391,2.418877192982456,34.47
2018-06-13,4.43,2.3893571428571425,33.462
2018-06-14,4.498,2.54,35.565
2018-06-15,4.561,2.5637857142857143,35.886
2018-06-16,5.114,2.564125,35.904
2018-06-17,4.553,2.5751964285714286,36.066
2018-06-18,5.215,2.0757719298245614,29.595
2018-06-19,5.207999999999999,1.853859649122807,26.424
2018-06-20,5.238,2.1539622641509437,29.582
2018-06-21,4.654,2.148614035087719,30.624
2018-06-22,4.327,2.4412105263157895,34.797
2018-06-23,4.627,2.544425925925926,34.362
2018-06-24,4.55,2.5580000000000003,35.82
