,ac_power_inv_17174_daily_max,ac_power_inv_17174_daily_mean,ac_energy_inv_17174_daily_sum
2020-01-01,4.835,2.8777500000000003,25.905
2020-01-02,4.873,2.584769230769231,25.203
2020-01-03,4.8180000000000005,2.5963,25.971
2020-01-04,4.875,2.885277777777778,25.993
2020-01-05,4.9350000000000005,2.9320555555555554,26.421
2020-01-06,4.958,2.957277777777778,26.635
2020-01-07,4.98,2.9186486486486487,27.006
2020-01-08,5.251,1.9241891891891894,17.823
2020-01-09,4.799,1.694820512820513,16.533
2020-01-10,4.9590000000000005,2.9553611111111113,26.63
2020-01-11,4.941,2.9559444444444445,26.634
2020-01-12,4.917,2.865864864864865,26.517
2020-01-13,4.921,2.8013684210526315,26.619
2020-01-14,5.228,2.555615384615385,24.921
2020-01-15,5.058,2.7497894736842103,26.14
2020-01-16,5.381,1.8644736842105265,17.709
2020-01-17,5.266,1.975925,19.764
2020-01-18,5.099,2.936,27.191
2020-01-19,4.675,2.103666666666667,20.533
2020-01-20,2.5660000000000003,0.9392820512820513,9.162
2020-01-21,2.14,0.9711538461538461,9.471
2020-01-22,5.388,2.649487804878049,27.17
2020-01-23,5.0760000000000005,2.9636216216216216,27.447
2020-01-24,4.8660000000000005,2.604829268292683,26.733
2020-01-25,5.086,2.8162000000000003,28.167
2020-01-26,2.867,1.2632105263157896,12.003
2020-01-27,5.215,2.736829268292683,28.066
2020-01-28,5.074,2.9600263157894737,28.139
2020-01-29,5.16,2.889717948717949,28.201
2020-01-30,5.1370000000000005,2.9387105263157896,27.944
2020-01-31,5.15,3.0216315789473684,28.716
2020-02-01,5.12,2.9354358974358976,28.623
2020-02-02,5.26,3.0075384615384615,29.342
2020-02-03,5.26,2.577341463414634,26.439
2020-02-04,5.589,3.17785,31.791
2020-02-05,5.328,2.7859761904761906,29.256
2020-02-06,5.297000000000001,3.0833333333333335,30.08
2020-02-07,5.261,3.103794871794872,30.289
2020-02-08,5.263,3.0558,30.564
2020-02-09,1.784,0.819475,8.186999999999998
2020-02-10,5.995,1.7831463414634146,18.299
2020-02-11,5.529,3.0532380952380955,32.067
2020-02-12,5.471,3.099341463414634,31.788
2020-02-13,5.412000000000001,3.0970243902439027,31.763
2020-02-14,5.416,3.108536585365854,31.887
2020-02-15,5.476,3.1295853658536585,32.094
2020-02-16,5.359,3.0784878048780486,31.586
2020-02-17,5.448,3.058619047619048,32.135
2020-02-18,5.7570000000000014,2.7486976744186045,29.55
2020-02-19,5.534,2.6055714285714284,27.363
2020-02-20,5.2,2.6632682926829268,27.306
2020-02-21,5.95,2.7542272727272725,30.303
2020-02-22,4.239,1.1924772727272728,13.116
2020-02-23,5.925,2.6521190476190477,27.858
2020-02-24,5.541,3.1573409090909093,34.753
2020-02-25,5.642,3.281926829268293,33.639
2020-02-26,5.841,3.3409285714285715,35.085
2020-02-27,5.189,2.3215454545454546,25.542
2020-02-28,5.974,2.599133333333333,29.25
