measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-11-03 00:01:00,0.1549,-0.187,122.83,9.4275,13.571,10.125,-0.0044,-0.9272,0.004,-99999.0,6.575,6.5603,6.6655,-1.4998,10
2010-11-03 00:02:00,0.1550999999999999,-0.198,122.86,9.4716,13.573,10.109,-0.0038,-0.0966999999999999,0.0011,-99999.0,6.5716,6.5772,6.6782,-1.5276,10
2010-11-03 00:03:00,0.1557,-0.231,122.83,9.523,13.572,10.103,-0.0033,0.1449999999999999,-0.0005,-99999.0,6.606,6.6158,6.7035,-1.472,10
2010-11-03 00:04:00,0.1550999999999999,-0.264,122.79,9.569,13.573,10.103,-0.0035999999999999,-0.1361999999999999,0.0002,-99999.0,6.6666,6.6666,6.7363,-1.5831,10
2010-11-03 00:05:00,0.1557,-0.264,122.78,9.5747,13.572,10.103,-0.0033,-0.4789999999999999,0.0016,-99999.0,6.6291,6.6772,6.7712,-1.3887,10
2010-11-03 00:06:00,0.1550999999999999,-0.22,122.79,9.3859,13.573,10.088,-0.0035999999999999,0.7646,-0.0027,-99999.0,6.5324,6.5582,6.5784,-1.3331,10
2010-11-03 00:07:00,0.1549,-0.1759999999999999,122.86,8.9816,13.574,10.082,-0.0051999999999999,-1.1337,0.0063,-99999.0,6.394,6.4595,6.5048,-1.5553,10
2010-11-03 00:08:00,0.1549,-0.231,122.83,8.5426,13.573,10.075,-0.0041,-0.6855,0.0033,-99999.0,6.3374,6.3653,6.4099,-2.1663,10
2010-11-03 00:09:00,0.156,-0.253,122.88,8.363099999999998,13.575,10.061,-0.0041,-0.1274,0.0,-99999.0,6.2738,6.3679,6.3881,-2.3052,10
2010-11-03 00:10:00,0.1562,-0.2419999999999999,122.76,8.3126,13.575,10.056,-0.0038,-0.1537999999999999,0.0,-99999.0,6.2252,6.311,6.3152,-2.3885,10
2010-11-03 00:11:00,0.1545999999999999,-0.253,122.72,8.3008,13.575,10.04,-0.0044,0.5272999999999999,-0.0025,-99999.0,6.2155,6.2378,6.2273,-2.5274,10
2010-11-03 00:12:00,0.1550999999999999,-0.231,122.77,8.3558,13.576,10.04,-0.0048999999999999,-0.0614999999999999,-0.0001,-99999.0,6.1674,6.228,6.2238,-2.4718,10
2010-11-03 00:13:00,0.1550999999999999,-0.253,122.77,8.3799,13.575,10.038,-0.0041,0.2417,-0.0015,-99999.0,6.123,6.2011,6.1983,-2.3885,10
2010-11-03 00:14:00,0.1554,-0.253,122.72,8.3848,13.576,10.021,-0.0038,0.2944,-0.001,-99999.0,6.1444,6.1353,6.1492,-2.2497,10
2010-11-03 00:15:00,0.1545999999999999,-0.22,122.61,8.394199999999998,13.575,10.019,-0.0038,-0.3427999999999999,0.0012999999999999,-99999.0,6.1042,6.1468,6.1642,-2.3052,10
2010-11-03 00:16:00,0.1549,-0.231,122.54,8.3878,13.577,10.003,-0.0047,0.3207999999999999,-0.0020999999999999,-99999.0,6.0897,6.1315,6.1197,-2.0552,10
2010-11-03 00:17:00,0.1542999999999999,-0.2089999999999999,122.59,8.3998,13.577,9.9961,-0.0047,-0.9448,0.0047,-99999.0,6.0687,6.1258,6.1238,-2.083,10
2010-11-03 00:18:00,0.1545999999999999,-0.1429999999999999,122.62,8.4696,13.578,9.9768,-0.0057999999999999,1.2831,-0.0077999999999999,-99999.0,6.0736,6.1182,6.0973,-1.9997,10
2010-11-03 00:19:00,0.1554,-0.2859999999999999,122.54,8.5602,13.577,9.9768,-0.0033,0.3647,-0.0011999999999999,-99999.0,6.0611,6.121,6.0876,-1.722,10
2010-11-03 00:20:00,0.1549,-0.22,122.55,8.5243,13.58,9.961,-0.0044,-0.2109,0.0011,-99999.0,5.9747,6.0925,6.0835,-1.4998,10
2010-11-03 00:21:00,0.1550999999999999,-0.198,122.57,8.4089,13.58,9.9557,-0.0044,-0.3955,0.002,-99999.0,5.9638,6.0977,6.0809,-1.6386,10
2010-11-03 00:22:00,0.1550999999999999,-0.275,122.59,8.3777,13.58,9.9399,-0.0035999999999999,0.1802,-0.0002999999999999,-99999.0,6.0078,5.9946,6.0197,-1.7497,10
2010-11-03 00:23:00,0.1554,-0.187,122.58,8.346,13.582,9.9347,-0.0044,-0.435,0.0023999999999999,-99999.0,5.9355,6.0554,6.0785,-1.8609,10
2010-11-03 00:24:00,0.1545999999999999,-0.2089999999999999,122.61,8.3397,13.582,9.9329,-0.0047,0.5536999999999999,-0.0030999999999999,-99999.0,5.9916,6.0544,6.0858,-1.9164,10
2010-11-03 00:25:00,0.1550999999999999,-0.2089999999999999,122.63,8.2933,13.582,9.9153,-0.0047,0.5493,-0.0030999999999999,-99999.0,5.9495,6.0046,6.043,-2.0275,10
2010-11-03 00:26:00,0.1557,-0.231,122.61,8.2232,13.582,9.9136,-0.0051999999999999,0.0879,-0.001,-99999.0,5.9721,6.0132,6.0983,-2.1664,10
2010-11-03 00:27:00,0.1549,-0.253,122.63,8.149499999999998,13.584,9.896,-0.0041,-0.0879,0.0012999999999999,-99999.0,6.015,5.9983,6.0764,-2.0275,10
2010-11-03 00:28:00,0.1554,-0.187,122.67,8.124,13.584,9.8872,-0.0044,0.1318,-0.0011,-99999.0,5.9943,6.032,6.1164,-2.0553,10
2010-11-03 00:29:00,0.1545999999999999,-0.2089999999999999,122.72,8.0587,13.584,9.8714,-0.0047,-0.0264,-0.0002,-99999.0,5.9882,6.0014,6.0942,-2.1386,10
2010-11-03 00:30:00,0.1549,-0.2419999999999999,122.7,8.016299999999998,13.585,9.8644,-0.0044,-0.8700999999999999,0.0043,-99999.0,6.0013,6.0397,6.1143,-2.1108,10
2010-11-03 00:31:00,0.1562,-0.187,122.7,8.012399999999998,13.585,9.8503,-0.0044,-0.8261,0.0041,-99999.0,6.0939,6.043,6.112,-2.0275,10
