,ac_power_inv_16852_daily_max,ac_power_inv_16852_daily_mean,ac_energy_inv_16852_daily_sum
2023-01-01,1.687,0.46158536585365856,4.734
2023-01-02,2.116,0.7179756097560976,7.364
2023-01-03,0.826,0.3488974358974359,3.407
2023-01-04,2.166,0.7931999999999999,7.939
2023-01-05,1.727,0.35879487179487174,3.502
2023-01-06,2.506,1.2690000000000001,13.332
2023-01-07,2.662,1.1700714285714287,12.289
2023-01-08,2.468,1.3261190476190476,13.928
2023-01-09,2.491,0.7931463414634146,8.138
2023-01-10,0.5879999999999999,0.21480487804878046,2.208
2023-01-11,2.455,0.9216190476190476,9.68
2023-01-12,2.297,1.1315238095238096,11.885
2023-01-13,2.01,1.0517619047619047,11.048
2023-01-14,0.687,0.23679999999999998,2.372
2023-01-15,1.113,0.42787179487179483,4.178
2023-01-16,0.7129999999999999,0.34185365853658534,3.51
2023-01-17,3.033,0.9390238095238095,9.863
2023-01-18,2.256,1.263372093023256,13.585
2023-01-19,2.599,1.3763720930232557,14.799
2023-01-20,2.6630000000000003,1.409767441860465,15.159
2023-01-21,2.589,1.4277499999999999,15.708
2023-01-22,2.651,1.411340909090909,15.53
2023-01-23,2.592,1.4217045454545454,15.645
2023-01-24,2.622,1.4686976744186047,15.794
2023-01-25,2.5580000000000003,1.4511860465116277,15.606
2023-01-26,2.644,1.4329545454545454,15.765
2023-01-27,2.6670000000000003,1.4558636363636366,16.021
2023-01-28,2.593,1.3433863636363637,14.784
2023-01-29,0.7239999999999999,0.2131190476190476,2.243
2023-01-30,1.623,0.37333333333333335,3.925
2023-01-31,2.677,1.4647954545454545,16.116
2023-02-01,2.6870000000000003,1.4807272727272727,16.294
2023-02-02,2.639,1.4067045454545455,15.479
2023-02-03,2.866,1.0602045454545455,11.669
2023-02-04,2.643,1.46325,16.103
2023-02-05,2.952,1.1521363636363635,12.676
2023-02-06,2.673,1.5234318181818183,16.763
2023-02-07,2.728,1.4992444444444444,16.872
2023-02-08,2.657,1.5030227272727272,16.542
2023-02-09,2.625,1.467311111111111,16.513
2023-02-10,2.731,1.4828409090909092,16.317
2023-02-11,3.012,1.2855777777777777,14.469
2023-02-12,3.157,1.1032173913043477,12.69
2023-02-13,2.938,1.1984444444444444,13.488
2023-02-14,1.384,0.41750000000000004,4.596
2023-02-15,2.817,1.5575652173913042,17.916
2023-02-16,2.813,1.5306739130434783,17.606
2023-02-17,2.4,1.2258695652173912,14.106
2023-02-18,2.386,1.236608695652174,14.229
2023-02-19,2.83,1.210288888888889,13.62
2023-02-20,2.716,1.514,17.416
2023-02-21,2.864,1.3030444444444444,14.664
2023-02-22,3.12,1.1035434782608695,12.694
2023-02-23,2.6750000000000003,0.8479545454545455,9.332
2023-02-24,2.185,0.7330666666666666,8.252
2023-02-25,0.906,0.2816888888888889,3.174
2023-02-26,3.302,1.006659574468085,11.834
2023-02-27,2.892,1.3641702127659574,16.034
2023-02-28,3.068,1.1411086956521739,13.126
2023-03-01,2.003,0.7069361702127659,8.31
2023-03-02,2.948,1.6333541666666667,19.607
2023-03-03,2.94,1.6300416666666668,19.567
2023-03-04,3.196,0.8078510638297872,9.497000000000002
2023-03-05,2.629,1.0905208333333334,13.091
2023-03-06,3.273,1.1593958333333334,13.919
2023-03-07,2.946,1.6064375,19.279
2023-03-08,2.922,1.6188979591836734,19.836
2023-03-09,2.867,1.6100416666666666,19.323
2023-03-10,1.341,0.4863958333333333,5.844
2023-03-11,1.079,0.42287499999999995,5.082
2023-03-12,3.156,1.3988297872340427,16.442
2023-03-13,2.945,1.4456734693877549,17.716
2023-03-14,1.685,0.6703191489361702,7.881999999999999
2023-03-15,1.038,0.3958863636363636,4.359
2023-03-16,1.532,0.6291458333333333,7.557
2023-03-17,2.942,1.6724166666666667,20.073
2023-03-18,2.862,1.5820408163265305,19.382
2023-03-19,2.981,0.5476530612244898,6.714
2023-03-20,2.775,0.7170416666666667,8.612999999999998
2023-03-21,3.272,0.8527209302325581,9.170000000000002
2023-03-22,3.656,1.534265306122449,18.801
2023-03-23,3.478,0.9612083333333333,11.543
2023-03-24,3.13,1.4838235294117645,18.923
2023-03-25,3.461,1.6135686274509804,20.576
2023-03-26,3.027,1.6240588235294118,20.712
2023-03-27,3.0,1.659607843137255,21.166
2023-03-28,2.899,1.6459607843137256,20.991
2023-03-29,1.486,0.5405882352941176,6.9
2023-03-30,3.09,0.7743137254901962,9.879
2023-03-31,2.849,1.317076923076923,17.126
2023-04-01,3.024,1.6979803921568626,21.652
2023-04-02,2.9410000000000003,1.6529615384615384,21.495
2023-04-03,3.853,1.1838039215686276,15.102
2023-04-04,3.073,1.713403846153846,22.284
2023-04-05,2.981,1.6645961538461538,21.645
2023-04-06,2.907,1.626423076923077,21.148
2023-04-07,2.943,1.6259038461538462,21.134
2023-04-08,2.9170000000000003,1.5798490566037735,20.937
2023-04-09,2.943,1.621326923076923,21.083
2023-04-10,2.878,1.577622641509434,20.911
2023-04-11,2.862,1.4423076923076923,18.757
2023-04-12,2.955,1.0840980392156863,13.831
2023-04-13,1.878,0.6789799999999999,8.492
2023-04-14,2.179,0.6530576923076923,8.497
2023-04-15,2.924,1.5992037037037037,21.591
2023-04-16,2.785,1.0360192307692306,13.477
2023-04-17,1.121,0.4500392156862745,5.744
2023-04-18,3.464,1.2590943396226415,16.689
2023-04-19,2.887,1.595566037735849,21.151
2023-04-20,2.831,1.5984629629629628,21.589
2023-04-21,2.729,1.5511666666666668,20.946
2023-04-22,2.739,1.5415555555555556,20.822
2023-04-23,2.888,1.5998333333333334,21.603
2023-04-24,2.889,1.3703076923076922,17.82
2023-04-25,2.883,1.155173076923077,15.026
2023-04-26,2.898,1.582811320754717,20.98
2023-04-27,2.84,1.5031296296296295,20.297
2023-04-28,2.858,1.4804814814814815,19.992
2023-04-29,2.852,1.5462222222222222,20.882
2023-04-30,2.837,1.315943396226415,17.441
2023-05-01,2.865,0.9521346153846153,12.386
2023-05-02,3.141,1.1429636363636364,15.723
2023-05-03,3.095,1.0634464285714285,14.894
2023-05-04,2.841,0.8908392857142857,12.474
2023-05-05,2.133,0.6310909090909091,8.682
2023-05-06,3.0460000000000003,1.5424642857142856,21.601
2023-05-07,2.905,1.5543571428571428,21.769
2023-05-08,2.856,1.4920535714285712,20.894
2023-05-09,2.9290000000000003,1.563240740740741,21.109
2023-05-10,3.154,1.0137678571428572,14.199
2023-05-11,3.096,1.3417636363636363,18.455
2023-05-12,2.795,1.2585,16.996
2023-05-13,2.793,1.4584464285714287,20.423
2023-05-14,2.833,1.532181818181818,21.07
2023-05-15,2.927,1.3530727272727272,18.611
2023-05-16,2.835,1.4287090909090907,19.652
2023-05-17,2.842,1.427,19.99
2023-05-18,2.626,0.8407543859649124,11.984
2023-05-19,2.83,1.1009444444444445,14.874
2023-05-20,2.761,1.395017857142857,19.539
2023-05-21,2.716,1.4645925925925927,19.777
2023-05-22,2.818,1.1293454545454544,15.536
2023-05-23,0.643,0.3504363636363636,4.826
2023-05-24,1.553,0.5918545454545454,8.141
2023-05-25,3.014,1.2298070175438598,17.532
2023-05-26,2.86,1.0730350877192982,15.298
2023-05-27,2.181,0.835125,11.695
2023-05-28,2.147,0.6747454545454545,9.283
2023-05-29,0.877,0.3558,4.9
2023-05-30,2.914,0.6488333333333333,8.768
2023-05-31,1.528,0.5021785714285715,7.037
2023-06-01,0.915,0.4823392857142857,6.759
2023-06-02,2.862,0.9278571428571428,12.998
2023-06-03,2.839,0.9792181818181818,13.474
2023-06-04,2.899,1.177125,16.484
2023-06-05,2.469,0.8711272727272728,11.984
2023-06-06,2.946,0.9798214285714285,13.724
2023-06-07,2.64,0.8007894736842105,11.418
2023-06-08,2.969,1.284448275862069,18.631
2023-06-09,3.353,1.0386315789473684,14.808
2023-06-10,1.288,0.42716363636363636,5.881
2023-06-11,1.284,0.47758928571428566,6.692
2023-06-12,3.224,0.8944464285714285,12.531
2023-06-13,3.1830000000000003,0.9348245614035089,13.329
2023-06-14,2.4290000000000003,0.7599642857142858,10.65
2023-06-15,2.949,0.985719298245614,14.051
2023-06-16,2.728,1.3730701754385966,19.574
2023-06-17,2.757,1.446406779661017,21.34
2023-06-18,2.782,1.4667368421052631,20.908
2023-06-19,3.055,1.1486724137931035,16.664
2023-06-20,2.744,1.472561403508772,20.992
2023-06-21,2.731,1.4854406779661018,21.922
2023-06-22,2.816,1.447017543859649,20.629
2023-06-23,2.84,1.4657457627118644,21.621
2023-06-24,2.765,1.329593220338983,19.619
2023-06-25,2.757,1.3761724137931035,19.966
2023-06-26,2.762,1.4301724137931036,20.744
2023-06-27,2.75,1.4275862068965517,20.705
2023-06-28,2.72,1.384767857142857,19.394
2023-06-29,2.668,1.4336034482758622,20.791
2023-06-30,2.653,1.4299655172413794,20.739
2023-07-01,2.634,1.3884406779661016,20.484
2023-07-02,2.592,1.3930847457627118,20.555
2023-07-03,2.64,1.3971724137931034,20.267
2023-07-04,2.713,1.441051724137931,20.9
2023-07-05,2.719,1.4840172413793102,21.527
2023-07-06,2.674,1.403448275862069,20.358
2023-07-07,2.678,1.4336206896551724,20.793
2023-07-08,2.6670000000000003,1.4345087719298244,20.448
2023-07-09,2.688,1.3653620689655173,19.804
2023-07-10,2.629,1.3797241379310345,20.013
2023-07-11,2.514,1.373551724137931,19.923
2023-07-12,2.514,1.3534137931034484,19.63
2023-07-13,2.571,1.3558103448275862,19.665
2023-07-14,2.584,1.3852931034482758,20.095
2023-07-15,2.552,1.3739310344827587,19.924
2023-07-16,2.489,1.3474137931034484,19.546
